pic_ID,symbol_word,utterance_lemmas
Pop_Art/derek-boshier/frightened-cowboy-1980.jpg,humor,"['The', 'overall', 'scene', 'is', 'quite', 'humorous', 'and', 'creative', '.']"
Pop_Art/edward-ruscha/actual-size-1962.jpg,humor,"['I', 'like', 'how', 'the', 'artist', 'used', 'humor', 'in', 'this', 'piece', '.', 'I', 'think', 'this', 'pertains', 'to', 'either', 'the', 'food', 'or', 'social', 'medium', 'in', 'general', '.']"
Mannerism_Late_Renaissance/jacopo-pontormo/joseph-revealing-himself-to-his-brothers.jpg,humor,"['I', 'feel', 'humorous', ',', 'look', 'at', 'the', 'guy', 'in', 'the', 'back', 'right', 'in', 'the', 'white', 'dress', 'with', 'his', 'hand', 'on', 'his', 'hip', 'like', 'he', ""'s"", 'the', 'Diva', 'at', 'this', 'party', '.']"
Rococo/carl-ludwig-johann-christineck/portrait-of-tishin.jpg,humor,"['the', 'man', 'pictured', 'is', 'obviously', 'wealthy', ',', 'opulent', 'and', 'also', 'overweight', 'which', 'is', 'humorous']"
Naive_Art_Primitivism/fernando-botero/official-portrait-of-the-military-junta.jpg,humor,"['The', 'over', 'sized', 'body', 'seem', 'to', 'invoke', 'humor']"
Symbolism/franz-stuck/amor-imperator-1887.jpg,humor,"['i', 'ca', ""n't"", 'tell', 'if', 'this', 'is', 'supposed', 'to', 'be', 'a', 'boy', 'or', 'a', 'girl', 'but', 'it', 'is', 'definitely', 'a', 'picture', 'of', 'a', 'fat', 'child', 'with', 'is', 'humorous']"
Realism/anders-zorn/mrs-walter-bacon-1891.jpg,humor,"['Her', 'face', 'give', 'me', 'joy', '.', 'It', 'is', 'humorous', 'and', 'one', 'I', 'think', 'is', 'pretty', 'funny', '.']"
Naive_Art_Primitivism/fernando-botero/miss-riviere-after-ingres.jpg,humor,"['this', 'is', 'a', 'humorous', 'portrayal']"
Baroque/anthony-van-dyck/charles-i-king-of-england-from-three-angles-1636.jpg,humor,"['I', 'feel', 'like', 'the', 'expression', 'of', 'the', 'subject', 'and', 'the', 'shape', 'of', 'his', 'mustache', 'are', 'unusual', 'and', 'make', 'this', 'sculpture', 'unexpectedly', 'humorous', '.']"
Naive_Art_Primitivism/fernando-botero/lovers-1.jpg,humor,"['The', 'fat', 'couple', 'is', 'outrageously', 'humorous', '.', 'I', 'like', 'the', 'Oliver', 'Hardy', 'look', ',', 'and', 'the', 'tiny', 'patch', 'of', 'pubic', 'hair', '.']"
Naive_Art_Primitivism/fernando-botero/a-general.jpg,parody,"['This', 'seems', 'like', 'a', 'parody', 'painting', 'of', 'a', 'dictator', 'or', 'leader', '.']"
Color_Field_Painting/frank-stella/polar-co-ordinates-iv-1980.jpg,humor,"['The', 'swirl', 'of', 'color', 'remind', 'me', 'of', 'fanciful', ',', 'free', 'flowing', 'humor', '.']"
Rococo/dmitry-levitzky/ivan-glebov-oscherin-1770.jpg,humor,"['The', 'shape', 'of', 'his', 'head', 'is', 'funny', 'a', 'well', 'a', 'his', 'hair', 'piece', '.', 'All', 'the', 'while', ',', 'his', 'face', 'suggests', 'that', 'there', 'is', 'nothing', 'humorous', 'about', 'him', '.']"
Cubism/fernand-leger/the-hairy.jpg,humor,"['The', 'little', 'sqiggles', 'seem', 'to', 'represent', 'a', 'figure', 'in', 'profile', '.', 'I', 'thought', 'it', 'wa', 'a', 'deliberate', 'attempt', 'at', 'humor', '.']"
Baroque/anthony-van-dyck/charles-i-king-of-england-at-the-hunt.jpg,humor,"['The', 'way', 'the', 'guy', 'is', 'posing', 'and', '``', 'looking', ""''"", 'at', 'the', 'painter', 'is', 'funny', '.', 'Looks', 'like', 'a', 'good', 'humor', 'moment', 'between', 'friend', 'while', 'traveling', '.']"
Color_Field_Painting/gene-davis/black-panther-1970.jpg,humor,"['The', 'line', 'being', 'spaced', 'the', 'way', 'they', 'are', 'make', 'the', 'art', 'calming', '.', 'It', 'is', 'also', 'almost', 'humorous', 'that', 'this', 'is', 'art', '.', 'All', 'in', 'all', ',', 'it', 'make', 'me', 'just', 'feel', 'a', 'spark', 'of', 'joy', ',', 'buy', 'not', 'overwhelmingly', 'amused', '.']"
Symbolism/frantisek-kupka/money-1899.jpg,humor,"['And', 'the', 'Genie', 'said', ',', 'I', 'want', 'to', 'see', 'a', 'nude', 'woman', 'and', 'he', 'got', 'his', 'wish', '.', 'I', 'find', 'this', 'paint', 'very', 'humorous', '.']"
Contemporary_Realism/neil-welliver/two-figures-twice-1972.jpg,humor,"['The', 'subject', 'matter', 'is', 'humorous', 'and', 'the', 'gaze', 'of', 'the', 'two', 'woman', 'into', 'the', 'camera', 'make', 'me', 'uncomfortable', '.']"
Mannerism_Late_Renaissance/hans-von-aachen/portrait-of-rudolf-ii-holy-roman-emperor-1608.jpg,parody,"['I', 'know', 'this', 'is', 'a', 'real', 'portrait', ',', 'but', 'it', 'look', 'like', 'a', 'fake', 'portrait', 'for', 'a', 'horror', 'parody', '.', 'It', ""'s"", 'hard', 'to', 'believe', 'anyone', 'actually', 'ever', 'looked', 'like', 'that', '.']"
Romanticism/caspar-david-friedrich/carl-vogelvon-vogelstein-1823.jpg,humor,"['The', 'good', 'humor', 'evident', 'in', 'his', 'expression', '.']"
Romanticism/alexander-ivanov/italian-scene-1838.jpg,humor,"['This', 'man', ""'s"", 'gesture', 'are', 'humorous']"
Rococo/antoine-watteau/the-seducer.jpg,humor,"['the', 'overly', 'fancy', 'dress', 'and', 'appearance', 'of', 'trying', 'to', 'impress', 'the', 'woman', 'is', 'slightly', 'humorous']"
Naive_Art_Primitivism/david-burliuk/bound-to-the-mill-1948.jpg,humor,"['exaggerated', 'figure', 'are', 'a', 'little', 'humorous']"
Romanticism/eugene-delacroix/jacob-s-fight-with-the-angel-1861(1).jpg,humor,"['The', 'posture', 'of', 'the', 'people', 'fighting', 'seems', 'humorous', 'to', 'me', '.']"
Rococo/joseph-wright/brooke-boothby.jpg,humor,"['It', 'is', 'humorous', 'that', 'this', 'effeminate', 'guy', 'is', 'posing', 'like', 'a', 'woman', 'in', 'the', 'wood']"
Pop_Art/robert-silvers/gabrielle-d-estr-es-with-one-of-her-sisters.jpg,humor,"['One', 'woman', 'seems', 'to', 'be', 'humorously', 'pinching', 'the', 'other', 'woman', ""'s"", 'nipple', ',', 'and', 'that', 'is', 'amusing', '.']"
Naive_Art_Primitivism/marc-chagall/illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-2.jpg,humor,"['the', 'horse', 'holding', 'the', 'flower', 'is', 'humorous', 'and', 'the', 'others', 'character', 'are', 'very', 'playful']"
Art_Nouveau_Modern/felix-vallotton/portrait-of-french-writer-maurice-barr-s-1898.jpg,humor,"['He', 'reminds', 'me', 'of', 'selfies', 'that', 'people', 'take', ',', 'or', 'a', 'meme', '.', 'He', 'look', 'like', 'he', ""'s"", 'judging', 'something', 'in', 'a', 'humorous', 'way', '.']"
Cubism/m.c.-escher/portrait-of-a-bearded-man.jpg,humor,"['The', 'man', ""'s"", 'strange', 'and', 'exaggerated', 'looking', 'face', 'is', 'humorous', 'to', 'look', 'at', '.']"
Mannerism_Late_Renaissance/titian/portrait-of-a-painter-with-a-palm-tree-1561.jpg,humor,"['The', 'serious-at-the-time', 'portrait', 'is', 'a', 'humorous', 'anachronism', 'today']"
Cubism/m.c.-escher/seated-female-nude-i.jpg,humor,"['Both', 'piece', 'are', 'not', 'my', 'cup', 'of', 'tea', 'but', 'they', 'do', 'posse', 'some', 'humor', 'all', 'the', 'same', '.']"
Art_Nouveau_Modern/felix-vallotton/the-manifistation-1893.jpg,humor,"['Looks', 'like', 'a', 'great', 'depression', 'monopoly', 'parody', '.', 'Humorous']"
Art_Nouveau_Modern/felix-vallotton/portrait-of-matilde-serao-1891.jpg,humor,"['Her', 'expression', 'combined', 'with', 'this', 'very', 'ostentacious', 'hat', 'is', 'very', 'humorous', '.']"
Baroque/diego-velazquez/portrait-of-the-infanta-maria-teresa-future-queen-marie-therese-of-france-1653.jpg,humor,"['Humorous', '.', 'She', 'look', 'like', 'she', 'need', 'to', 'use', 'the', 'bathroom', '.']"
Rococo/joseph-wright/christopher-heath.jpg,humor,"['This', 'man', 'seems', 'intelligent', ',', 'and', 'though', 'he', 'might', 'have', 'a', 'good', 'sense', 'of', 'humor']"
Rococo/jean-baptiste-simeon-chardin/lady-sealing-a-letter.jpg,humor,"['The', 'dog', 'add', 'some', 'humor', 'because', 'he', 'obviously', 'want', 'to', 'know', 'what', ""'s"", 'going', 'on', '.']"
Pop_Art/patrick-caulfield/paris-separates-1973.jpg,humor,"['I', 'like', 'the', 'black', 'and', 'white', 'contrast', 'and', 'like', 'the', 'way', 'it', 'resembles', 'a', 'cafe', 'awning', '.', 'There', ""'s"", 'a', 'sense', 'of', 'humor', 'here', '.']"
Minimalism/michelangelo-pistoletto/venus-of-the-rags-1967.jpg,humor,"['The', 'oddness', 'of', 'the', 'pile', 'of', 'clothes', 'behind', 'a', 'classic', 'stone', 'statue', 'is', 'humorous', '.']"
Pop_Art/patrick-caulfield/portrait-of-a-frenchman-1971.jpg,humor,"['The', 'stoic', 'look', 'on', 'this', 'purple', 'man', 'is', 'funny', 'to', 'look', 'at', '.', 'It', 'is', 'unexpected', 'but', 'humorous', '.']"
Expressionism/oskar-kokoschka/poster-design-for-the-jubilee-procession-of-the-kaiser-1908.jpg,humor,"['The', 'individual', 'in', 'this', 'painting', 'are', 'misshapen', 'and', 'making', 'humorous', 'gesture']"
Northern_Renaissance/pieter-bruegel-the-elder/portrait-of-an-old-woman-1563.jpg,humor,"['The', 'facial', 'feature', 'of', 'the', 'subject', 'are', 'almost', 'humorous', 'in', 'their', 'formation', '.', 'I', 'do', 'know', 'that', 'many', 'time', ',', 'these', 'type', 'of', 'image', 'are', 'used', 'a', 'almost', 'parody', ',', 'so', 'this', 'might', 'be', 'one', 'of', 'the', 'aspect', 'at', 'play', 'here', '.']"
Baroque/william-hogarth/portrait-of-lord-george-graham-in-his-saloon.jpg,humor,"['The', 'eye', 'is', 'first', 'drawn', 'to', 'the', 'white', 'stocking', 'and', 'the', 'dog', 'in', 'a', 'wig', '.', 'I', ""'m"", 'not', 'sure', 'the', 'painting', 'is', 'meant', 'to', 'be', 'humorous', ',', 'but', 'it', 'is', '.']"
Impressionism/edgar-degas/alexander-and-bucephalus-1861.jpg,humor,"['The', 'man', 'in', 'white', 'appears', 'to', 'be', 'doing', 'something', 'rather', 'humorous', 'and', 'the', 'small', 'crowd', 'of', 'onlooker', 'are', 'pretty', 'funny', 'to', 'look', 'at', '.']"
Post_Impressionism/pyotr-konchalovsky/still-life-beer-and-roach-1946.jpg,humor,"['The', 'rich', 'color', 'depict', 'a', 'royal', 'feast', ',', 'but', 'the', 'fish', 'head', 'add', 'a', 'touch', 'of', 'humor', '.']"
Impressionism/edgar-degas/three-dancers-in-pink.jpg,humor,"['The', 'way', 'the', 'girl', 'are', 'all', 'standing', 'with', 'arm', 'spread', 'seems', 'humorous', 'in', 'this', 'instance', '.']"
Northern_Renaissance/jan-van-eyck/portrait-of-christ-1440.jpg,humor,"['He', 'ha', 'an', 'abnormally', 'long', 'nose', ',', 'which', 'add', 'a', 'bit', 'of', 'humor', '.']"
Expressionism/otto-dix/lovers.jpg,humor,"['I', 'believe', 'i', 'can', 'sense', 'the', 'artist', 'attempt', 'at', 'humor', 'and', 'he', 'pulled', 'it', 'iff', 'even', 'though', 'it', 'is', 'only', 'a', 'black', 'and', 'white', '.']"
Impressionism/edgar-degas/ballet-rehearsal-1891.jpg,humor,"['The', 'ease', 'in', 'how', 'the', 'girl', 'are', 'moving', 'about', 'is', 'an', 'almost', 'humorous', 'account', 'of', 'how', 'talent', 'can', 'fade', 'over', 'time', '.']"
Romanticism/karl-bryullov/portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,humor,"['It', 'is', 'humorous', 'to', 'think', 'how', 'hunter', 'dressed', 'long', 'ago', ',', 'compared', 'to', 'present', 'day', '.']"
Art_Nouveau_Modern/zinaida-serebriakova/study-for-painting-canvas-whitening-1917.jpg,humor,"['Beautiful', 'pen-and-ink', 'work', '.', 'Simple', 'color', 'but', 'clever', 'and', 'Humorous', '.']"
Northern_Renaissance/rogier-van-der-weyden/madonna-and-child.jpg,humor,"['The', 'happiness', 'in', 'the', 'eye', 'of', 'the', 'child', 'make', 'this', 'image', 'almost', 'humorous', '.']"
Northern_Renaissance/hieronymus-bosch/studies.jpg,humor,"['Some', 'of', 'the', 'beast', 'in', 'this', 'painting', 'are', 'so', 'fantastical', 'and', 'cooky', ',', 'it', 'is', 'kind', 'of', 'humorous']"
Northern_Renaissance/albrecht-durer/studies-on-a-great-picture-of-mary-st-joseph.jpg,humor,"['The', 'subject', 'of', 'this', 'drawing', 'ha', 'a', 'face', 'that', 'look', 'puckish', 'and', 'humorous', '.']"
Impressionism/edgar-degas/woman-on-a-terrace-young-woman-and-ibis-1857.jpg,humor,"['There', 'is', 'humor', 'in', 'the', 'idea', 'that', 'this', 'woman', 'is', 'perfectly', 'content', 'with', 'two', 'random', 'red', 'bird', 'on', 'her', '.']"
Realism/james-tissot/reading-a-book.jpg,humor,"['The', 'lady', 'is', 'reading', 'something', 'humorous', 'and', 'it', 'make', 'me', 'feel', 'amused', 'and', 'wanting', 'to', 'know', 'what', 'it', 'is', 'she', 'is', 'reading', '.']"
Romanticism/karl-bryullov/portrait-of-m-a-kikina-1822.jpg,humor,"['Although', ',', 'this', 'is', 'a', 'great', 'painting', ',', 'for', 'some', 'reason', 'the', 'subject', 'look', 'like', 'she', 'ha', 'a', 'great', 'sense', 'of', 'humor', '.']"
Northern_Renaissance/hieronymus-bosch/christ-crowned-with-thorns-1510.jpg,humor,"['The', 'sly', 'and', 'humorous', 'facial', 'feature', 'of', 'the', 'men', 'surrounding', ',', 'what', 'look', 'to', 'be', ',', 'Jesus', 'is', 'amazing', '.', 'I', 'love', 'the', 'facial', 'detail', 'the', 'artist', 'wa', 'able', 'to', 'capture', '.']"
Northern_Renaissance/hieronymus-bosch/the-garden-of-earthly-delights-1516-6.jpg,humor,"['The', 'small', 'animal', 'and', 'strange', 'creature', 'frolicking', 'together', 'make', 'me', 'feel', 'oddly', 'at', 'peace', 'and', 'humorous', '.']"
Realism/james-tissot/caricature-of-anthony-john-mundella.jpg,humor,"['he', 'look', 'like', 'Castro', ',', 'but', 'the', 'smile', 'and', 'body', 'language', 'make', 'the', 'paining', 'light', 'and', 'humorous', '.']"
Northern_Renaissance/hieronymus-bosch/the-adoration-of-the-magi.jpg,humor,"['This', 'painting', 'is', 'quite', 'funny', 'to', 'me', '.', 'The', 'many', 'on', 'the', 'roof', 'seems', 'to', 'bring', 'out', 'the', 'most', 'humor', 'in', 'my', 'opinion', '.']"
Northern_Renaissance/hieronymus-bosch/haywain-1.jpg,humor,"['Very', 'chaotic', 'image', ';', 'there', 'are', 'a', 'lot', 'of', 'weird', 'thing', 'happening', ',', 'including', 'an', 'angry', 'wife', 'charging', 'at', 'her', 'husband', 'with', 'a', 'knife', '.', 'Pretty', 'humorous']"
Northern_Renaissance/hans-memling/virgin-and-child-1.jpg,humor,"['It', 'seems', 'humorous', 'that', 'the', 'woman', 'almost', 'look', 'annoyed', 'about', 'pulling', 'her', 'breast', 'out', '.']"
Northern_Renaissance/albrecht-durer/study-sheet-with-fools-faun-phoenix-and-deer-hunting.jpg,humor,"['It', 'appears', 'to', 'be', 'a', 'humorous', 'drawing', 'of', 'an', 'impish', 'character', '.']"
Northern_Renaissance/pieter-bruegel-the-elder/big-fishes-eat-small-fishes-1556.jpg,parody,"['The', 'overly-large', 'fish', 'with', 'the', 'numerous', 'fish', '(', 'and', 'other', 'thing', ')', 'attached', 'to', 'it', 'almost', 'make', 'this', 'image', 'a', 'parody', 'in', 'nature', '.']"
Expressionism/oskar-kokoschka/not/detected/235849.jpg,humor,"['the', 'portrait', 'look', 'like', 'a', 'woman', 'surrendering', 'in', 'humor', 'it', 'is', 'very', 'lifelike']"
Northern_Renaissance/hans-memling/vanity-central-panel-from-the-triptych-of-earthly-vanity-and-divine-salvation.jpg,humor,"['The', 'face', 'of', 'the', 'lady', 'is', 'humorous', 'to', 'me', 'and', 'the', 'dog', 'is', 'funny', 'too']"
Northern_Renaissance/hans-holbein-the-younger/the-noble-lady.jpg,humor,"['I', 'find', 'humor', 'in', 'this', 'photo', ';', 'the', 'dancing', 'skeleton', 'and', 'the', 'drum', 'he', 'wear', 'around', 'his', '“', 'waist', '”']"
Northern_Renaissance/lucas-cranach-the-elder/elector-john-the-constant-of-saxony-1526.jpg,humor,"['Not', 'a', 'happy', 'looking', 'fat', 'man', '.', 'Quite', 'funny', 'and', 'humorous', 'with', 'his', 'puckered', 'expression', '.']"
Impressionism/edgar-degas/russian-dancers-3.jpg,humor,"['The', 'numerous', 'subject', 'seemingly', 'dancing', 'are', 'what', 'make', 'this', 'image', 'so', 'humorous', '.']"
Expressionism/max-beckmann/self-portrait-1901.jpg,humor,"['The', 'man', ""'s"", 'big', 'mouth', 'yawning', 'is', 'quite', 'humorous', ',', 'in', 'my', 'opinion', '.']"
Northern_Renaissance/lucas-cranach-the-elder/the-judgement-of-paris-1528.jpg,humor,"['The', 'men', 'underneath', 'the', 'tree', 'in', 'what', 'to', 'look', 'to', 'be', 'jester', 'outfit', 'along', 'with', 'the', 'nude', 'subject', 'at', 'right', 'make', 'this', 'scene', 'one', 'of', 'humor', '.']"
Expressionism/max-weber/adoration-of-the-moon.jpg,humor,"['Something', 'compelling', 'and', 'a', 'bit', 'humorous', 'about', 'these', 'top-hatted', 'men', 'either', 'singing', 'or', 'reading', 'under', 'the', 'moonlight', '.']"
Expressionism/max-beckmann/reclining-nude-1929.jpg,humor,"['This', 'appears', 'to', 'be', 'a', 'quick', 'capture', 'of', 'a', 'moment', '.', 'It', ""'s"", 'a', 'study', 'of', 'light', 'and', 'volume', ',', 'but', 'I', 'sense', 'a', 'bit', 'of', 'humor', 'in', 'the', 'act', 'of', 'catching', 'her', 'asleep', '.', 'Like', 'taking', 'a', 'photo', 'of', 'your', 'buddy', 'asleep', 'at', 'his', 'desk', '.', 'I', 'can', 'almost', 'hear', 'her', 'snoring', '.', 'The', 'muted', 'primary', 'palette', 'is', 'cheerful', '.']"
Northern_Renaissance/hans-baldung/adam-and-eve-1520.jpg,parody,"['Both', 'young', 'people', 'look', 'like', 'parody', 'of', 'a', 'teenager', 'and', 'their', 'face', 'do', ""n't"", 'match', 'their', 'body', '.']"
Realism/james-tissot/caricature-of-george-cavendish-bentinck.jpg,humor,"['The', 'man', 'look', 'to', 'be', 'in', 'very', 'good', 'humor', '.', 'His', 'top', 'hat', 'is', 'so', 'over', 'the', 'top', 'that', 'it', 'make', 'me', 'smile', '.']"
Expressionism/martiros-saryan/portrait-of-actress-anna-humashyan-1923.jpg,humor,"['The', 'woman', 'ha', 'a', 'humorous', 'smirk', 'on', 'her', 'face', ',', 'like', 'she', 'just', 'pulled', 'a', 'prank']"
Art_Nouveau_Modern/zinaida-serebriakova/moloduha-maria-zhegulina-1909.jpg,humor,"['The', 'woman', 'look', 'quite', 'entertained', 'to', 'be', 'a', 'part', 'of', 'this', 'portrait', 'session', '.', 'Her', 'eye', 'are', 'quite', 'humorous', '.']"
Romanticism/karl-bryullov/portrait-of-k-a-and-m-ya-narishkin.jpg,humor,"['The', 'man', 'look', 'a', 'though', 'he', 'is', 'asking', 'for', 'money', 'in', 'his', 'hat', ',', 'providing', 'a', 'bit', 'of', 'humor', 'in', 'a', 'dark', 'toned', 'piece', '.']"
Expressionism/salvador-dali/antequam-exhires-de-vulva-sactificavite-jeremiah-1-5.jpg,humor,"['In', 'mind', 'eye', 'this', 'say', 'dark', ',', 'gray', ',', 'lonely', ',', 'weird', ',', 'different', ',', 'needy', ',', 'shock', ',', 'confusion', ',', 'humor', ',', 'ugly', ',', 'unorganized', ',', 'mess', ',', 'bizarre', ',', 'mental', ',', 'freakish', ',', 'why', ',', 'appreciate', ',', 'creative', ',', 'secretive', '.', 'It', 'is', 'hard', 'me', 'to', 'understand', 'that', 'this', 'is', 'art', '.', 'Should', 'come', 'with', 'an', 'explanation', 'or', 'back', 'story', '.', 'This', 'really', 'doe', 'not', 'evoke', 'one', 'emotion', 'for', 'me', 'only', 'confusion', '.']"
Expressionism/oskar-kokoschka/the-red-egg-1941.jpg,humor,"['i', 'love', 'the', 'big', 'head', 'to', 'the', 'right', 'of', 'the', 'painting', '.', 'Very', 'humorous', '.']"
Expressionism/neil-welliver/the-beautiful-gabrielle-and-the-marechale-de-balagny.jpg,parody,"['The', 'warped', 'figure', 'make', 'this', 'look', 'like', 'a', 'parody', 'of', 'another', 'painting', '.']"
Expressionism/oskar-kokoschka/not/detected/235831.jpg,humor,"['She', 'look', 'very', 'unhappy', 'to', 'be', 'taking', 'the', 'portrait', '.', 'I', 'thought', 'her', 'expression', 'wa', 'humorous', '.']"
Expressionism/martiros-saryan/portrait-of-the-pianist-konstantin-igumnov-1934.jpg,humor,"['The', 'portrait', ""'s"", 'head', 'look', 'extremely', 'long', 'and', 'large', 'to', 'me', ',', 'but', 'it', 'is', 'done', 'in', 'a', 'realistic', 'way', '.', 'This', 'make', 'the', 'painting', 'humorous', '.']"
Northern_Renaissance/gerard-david/polyptych-of-cervara-st-jerome.jpg,humor,"['very', 'detailed', ',', 'but', 'also', 'quite', 'humorous', 'with', 'the', 'tuft', 'of', 'hair', 'on', 'his', 'forehead', 'and', 'the', 'angry', 'lion', 'in', 'the', 'corner', '.']"
Romanticism/john-william-waterhouse/penelope-and-the-suitors-1912.jpg,humor,"['The', 'woman', 'wearing', 'the', 'pink', 'dress', 'neck', 'is', 'really', 'elongated', '.', 'Her', 'weird', 'proportion', 'along', 'with', 'the', 'man', 'offering', 'her', 'flower', 'give', 'this', 'painting', 'a', 'humorous', 'quality', '.', 'It', 'reminds', 'me', 'of', 'a', 'higher', 'quality', 'cartoon', '.']"
Symbolism/pierre-puvis-de-chavannes/hope-1872-1.jpg,humor,"['The', 'naked', 'woman', 'is', 'quite', 'beautiful', '.', 'While', 'there', 'is', 'a', 'bit', 'of', 'humor', 'in', 'her', 'pose', ',', 'I', 'think', 'she', 'is', 'quite', 'stunning', '.']"
Northern_Renaissance/albrecht-durer/philosophia-personification-of-philosophy.jpg,humor,"['I', 'am', 'amused', 'with', 'the', 'way', 'the', 'face', 'in', 'the', 'top', 'left', 'and', 'bottom', 'right', 'corner', 'look', '.', 'The', 'depiction', 'of', 'people', 'are', 'somewhat', 'humorous', 'to', 'me', '.']"
Impressionism/vasile-popescu/harlequin.jpg,humor,"['The', 'bright', 'diamond', 'of', 'color', 'add', 'a', 'sense', 'of', 'humor', 'to', 'his', 'outfit', 'while', 'making', 'him', 'stand', 'out', '.']"
Romanticism/sir-lawrence-alma-tadema/portrait-of-the-singer-george-henschel-1879.jpg,humor,"['This', 'fun', 'picture', 'seems', 'to', 'make', 'this', 'man', 'jump', 'out', 'at', 'you', 'and', 'find', 'humor', 'even', 'from', 'his', 'facial', 'feature']"
Realism/john-singer-sargent/naked-boy-on-the-beach.jpg,humor,"['The', 'way', 'in', 'which', 'the', 'boy', 'is', 'sitting', 'on', 'the', 'beach', 'make', 'this', 'a', 'playful', 'and', 'humorous', 'statement', '.']"
Realism/martiros-saryan/self-portrait.jpg,humor,"['The', 'picture', 'look', 'like', 'a', 'display', 'at', 'a', 'funeral', ',', 'so', 'the', 'fruit', 'look', 'a', 'bit', 'out', 'of', 'place', 'and', 'somewhat', 'humorous', 'in', 'that', 'vein', '.']"
Romanticism/pavel-svinyin/great-warrior-of-seminols.jpg,humor,"['This', 'man', 'ha', 'a', 'humorous', 'expression', 'on', 'his', 'face', 'and', 'his', 'eye', 'are', 'clearly', 'caught', 'by', 'something', 'above', 'him', '.']"
Romanticism/theodore-gericault/a-man-1819.jpg,humor,"['The', 'size', 'of', 'the', 'man', ""'s"", 'hat', 'is', 'humorous', ',', 'it', 'is', 'like', 'an', 'umbrella', 'hat']"
Impressionism/nicolae-darascu/self-portrait-1958.jpg,humor,"['I', 'ca', ""n't"", 'tell', 'if', 'his', 'facial', 'expression', 'is', 'humorous', 'or', 'serious', '.']"
Realism/john-singer-sargent/mrs-harry-vane-vilbank.jpg,humor,"['The', 'lady', 'in', 'the', 'black', 'dress', 'ha', 'a', 'sarcastic', 'humorous', 'expression', '.']"
Realism/salvador-dali/portrait-of-sir-james-dunn.jpg,humor,"['His', 'smug', 'expression', 'is', 'almost', 'humorous', 'because', 'it', 'make', 'him', 'look', 'like', 'he', 'feel', 'he', 'is', 'above', 'the', 'cloud', '.']"
Impressionism/rudolf-schweitzer-cumpana/oltean-cu-cobili.jpg,humor,"['This', 'man', 'seems', 'like', 'he', ""'s"", 'in', 'good', 'humor', 'on', 'a', 'bright', 'sunny', 'day', '.', 'The', 'bright', 'light', 'creates', 'almost', 'no', 'shadow', 'except', 'under', 'the', 'man', ""'s"", 'hat', '.']"
Realism/yiannis-moralis/still-life-with-shoes(1).jpg,humor,"['This', 'dirty', 'pink', 'pair', 'of', 'shoe', 'just', 'sitting', 'by', 'themselves', 'strike', 'me', 'a', 'humorous']"
Realism/vincent-van-gogh/carpenter-1882(1).jpg,humor,"['This', 'craftsman', 'look', 'very', 'good', 'humored', '.', 'His', 'posture', 'is', 'very', 'relaxed', 'and', 'casual', '.']"
Romanticism/miklos-barabas/portrait-of-franz-liszt-1847.jpg,humor,"['The', 'man', 'ha', 'a', 'humorous', 'look', 'on', 'his', 'face', 'a', 'he', 'pose']"
Realism/jehan-georges-vibert/scramble-for-the-lunch.jpg,humor,"['The', 'way', 'the', 'two', 'people', 'are', 'going', 'after', 'each', 'other', 'for', 'the', 'food', 'is', 'almost', 'humorous', 'in', 'it', 'haphazard', 'nature', '.']"
Realism/konstantin-somov/portrait-of-anna-ostroumova-lebedeva-1901.jpg,humor,"['The', 'obnoxious', 'bowtie', 'and', 'the', 'pouf', 'on', 'the', 'head', 'add', 'twist', 'of', 'humor', '.']"
Impressionism/lovis-corinth/portrait-of-charlotte-berend-in-white-dress-1902.jpg,humor,"['there', 'is', 'some', 'humor', 'in', 'the', 'fact', 'that', 'the', 'person', 'look', 'overly', 'happy', 'with', 'a', 'twig', '.']"
Realism/nikolay-bogdanov-belsky/music-lesson.jpg,humor,"['It', 'is', 'humorous', 'how', 'the', 'boy', 'reading', 'seems', 'a', 'bit', 'annoyed', 'by', 'the', 'musician', '.']"
Realism/nicholas-roerich/lahor-blacksmith-from-kulu-1937.jpg,parody,"['For', 'some', 'reason', 'this', 'reminds', 'me', 'of', 'a', 'parody', 'from', 'a', 'sketch', 'comedy', 'skit', 'I', 'saw', 'before', '.']"
Realism/nikolay-bogdanov-belsky/boys.jpg,humor,"['I', 'like', 'the', 'humorous', 'gesture', 'on', 'the', 'boy', 'face', 'it', 'seems', 'a', 'if', 'they', ""'re"", 'having', 'fun', '.']"
Romanticism/sir-lawrence-alma-tadema/courtship.jpg,humor,"['I', 'love', 'the', 'background', ',', 'save', 'me', 'a', 'very', 'relaxing', 'feeling', '.', 'I', 'also', 'love', 'the', 'female', 'facial', 'expression', ',', 'clearly', 'meant', 'to', 'be', 'a', 'bit', 'humorous', '.']"
Realism/vincent-van-gogh/orphan-man-with-top-hat-and-hands-crossed-1882.jpg,humor,"['The', 'old', 'man', ""'s"", 'beard', 'and', 'clothing', 'make', 'him', 'a', 'humorous', 'subject', '.']"
Northern_Renaissance/albrecht-durer/the-trophy-bohemia.jpg,humor,"['The', 'way', 'the', 'man', 'is', 'carrying', 'the', 'scarecrow', 'on', 'his', 'horse', 'seems', 'almost', 'humorous', '.']"
