pic_ID,symbol_word,utterance_lemmas
Baroque/peter-paul-rubens/descent-from-the-cross-outside-right-1614.jpg,adventure,"['This', 'guy', 'from', 'biblical', 'time', 'is', 'using', 'a', 'lantern', ',', 'and', 'it', 'make', 'me', 'wonder', 'what', 'adventure', 'he', 'is', 'on', 'at', 'the', 'moment', '.']"
Symbolism/nicholas-roerich/himalayas-1947-4.jpg,adventure,"['The', 'mountain', 'remind', 'me', 'of', 'my', 'own', 'adventure', 'so', 'I', 'am', 'excited', '.']"
Expressionism/jackson-pollock/landscape-with-steer-1937(2).jpg,adventure,"['it', 'make', 'me', 'feel', 'a', 'if', 'i', 'am', 'going', 'on', 'a', 'medieval', 'adventure', '.']"
Expressionism/frantisek-kupka/prometheus-in-chains-1905.jpg,adventure,"['I', 'feel', 'a', 'sense', 'of', 'excitement', 'because', 'the', 'warrior', 'is', 'riding', 'away', 'on', 'the', 'dragon', '.', 'I', 'feel', 'like', 'he', 'is', 'escaping', 'to', 'a', 'better', 'place', 'and', 'I', 'am', 'excited', 'for', 'the', 'new', 'adventure', 'the', 'dragon', 'is', 'whisking', 'him', 'away', 'to', 'enjoy', '.']"
Realism/gustave-courbet/the-woman-in-a-podoscaphe-1865.jpg,adventure,"['she', 'look', 'like', 'she', ""'s"", 'having', 'a', 'great', 'time', 'on', 'an', 'adventure', ',', 'hair', 'whipping', 'through', 'the', 'wind', 'and', 'carefree']"
Art_Nouveau_Modern/koloman-moser/pisces.jpg,adventure,"['The', 'little', 'orange', 'tadpole', 'is', 'sort', 'of', 'personable', ',', 'and', 'I', 'am', 'excited', 'for', 'his', 'little', 'tadpole', 'adventure', '.']"
Impressionism/childe-hassam/rocks-at-appledore.jpg,adventure,"['This', 'is', 'a', 'beautiful', 'view', 'and', 'make', 'me', 'think', 'about', 'going', 'on', 'an', 'adventure', '.']"
Post_Impressionism/jozsef-rippl-ronai/a-park-at-night-1895(1).jpg,adventure,"['Although', 'it', ""'s"", 'night', ',', 'the', 'lamp', 'beacon', ',', 'like', 'it', ""'s"", 'leading', 'the', 'way', 'to', 'a', 'private', 'adventure', '.', 'The', 'town', 'is', 'far', 'away', ',', 'so', 'it', 'feel', 'like', 'anything', 'can', 'happen', 'in', 'the', 'wood', '.']"
Realism/helene-schjerfbeck/dancing-shoes-1882.jpg,adventure,"['The', 'child', 'lacing', 'up', 'her', 'new', 'white', 'shoe', 'give', 'off', 'that', 'frisson', 'of', 'excitement', 'I', 'felt', 'a', 'a', 'child', 'with', 'new', 'shoe', '.', 'There', ""'s"", 'sweet', 'innocence', 'about', 'her', ',', 'her', 'pleased', 'self-contained', 'expression', 'a', 'she', 'put', 'on', 'the', 'snow-white', 'shoe', '.', 'The', 'scene', 'is', 'one', 'of', 'luxury', 'with', 'the', 'fringed', 'ottoman', ',', 'patterned', 'carpet', ',', 'and', 'frilly', 'white', 'petticoat', '.', 'One', 'wonder', 'what', 'adventure', 'the', 'child', 'is', 'stepping', 'into', 'that', 'day', '.']"
Impressionism/camille-pissarro/the-little-bridge-pontoise-1875-1.jpg,adventure,"['The', 'vivid', 'splash', 'of', 'blue', ',', 'the', 'tree', 'and', 'what', 'look', 'like', 'an', 'opening', 'of', 'a', 'cave', 'make', 'me', 'feel', 'a', 'sense', 'of', 'adventure', 'like', 'Alice', 'in', 'Wonderland', 'and', 'want', 'to', 'explore', 'further']"
Art_Nouveau_Modern/konstantin-korovin/we-ship-encampments-1900.jpg,adventure,"['The', 'dry', 'red', 'and', 'blue', 'color', 'speak', 'of', 'other', 'worldly', 'adventure', '.']"
Expressionism/ernst-ludwig-kirchner/view-from-the-window.jpg,adventure,"['The', 'bridge', 'look', 'like', 'it', 'lead', 'to', 'a', 'city', 'that', 'is', 'beautiful', 'and', 'full', 'of', 'adventure', '.']"
Abstract_Expressionism/sam-gilliam/manet-ii-1999.jpg,adventure,"['This', 'picture', 'is', 'colorful', 'and', 'lively', '.', 'It', 'take', 'you', 'on', 'an', 'adventure', 'in', 'your', 'own', 'psyche', '.']"
Realism/fyodor-vasilyev/on-the-island-valaam.jpg,adventure,"['The', 'single', 'boat', 'on', 'the', 'stream', 'really', 'seems', 'to', 'bring', 'out', 'the', 'sense', 'of', 'isolation', 'in', 'this', 'green', 'field', '.', 'It', 'seems', 'untouched', 'by', 'most', 'except', 'for', 'a', 'few', 'old', 'timer', 'that', 'have', 'lived', 'their', 'for', 'most', 'of', 'their', 'life', '.', 'In', 'a', 'way', 'it', 'brings', 'about', 'a', 'feeling', 'of', 'adventure', 'and', 'curiosity', 'in', 'me', 'that', 'make', 'me', 'happy', '.']"
Symbolism/nicholas-roerich/himalayas-1939-1.jpg,adventure,"['I', 'like', 'how', 'the', 'painting', 'conveys', 'the', 'sense', 'of', 'height', 'without', 'sacrificing', 'a', 'sense', 'of', 'adventure', '.']"
Symbolism/mikalojus-ciurlionis/creation-of-the-world-iv-1906.jpg,adventure,"['look', 'like', 'one', 'of', 'those', 'cave', 'adventurer', 'go', 'cave', 'diving', 'in']"
Realism/frederic-remington/a-gander-pull-1894.jpg,adventure,"['A', 'playful', 'day', 'at', 'the', 'rodeo', 'and', 'the', 'horse', 'are', 'going', 'wild', 'with', 'excitement', 'and', 'adventure', '.']"
Symbolism/mikhail-vrubel/bogatyr-1898.jpg,adventure,"['The', 'bearded', 'man', 'or', 'dwarf', 'ha', 'an', 'excited', 'expression', 'on', 'his', 'face', ',', 'like', 'he', ""'s"", 'about', 'to', 'ride', 'off', 'on', 'some', 'great', 'adventure', '.']"
Realism/eugene-boudin/the-port-portrieux-1873.jpg,adventure,"['all', 'the', 'ship', 'are', 'on', 'the', 'sea', 'looking', 'for', 'the', 'next', 'adventure']"
Symbolism/nicholas-roerich/blue-temples-grand-canyon-arizona-1921.jpg,adventure,"['This', 'particular', 'landscape', 'is', 'one', 'that', 'draw', 'me', 'in', '.', 'I', 'feel', 'that', 'it', 'suggests', 'that', 'a', 'great', 'adventure', 'lie', 'ahaed', '.', 'I', 'am', 'not', 'afraid', '.', 'I', 'am', 'ready', '.']"
Baroque/paul-bril/ruins-and-figures-1600.jpg,adventure,"['This', 'feel', 'like', 'a', 'still', 'from', 'a', 'movie', 'with', 'all', 'it', 'detail', 'and', 'bold', 'color', '.', 'It', 'make', 'me', 'feel', 'like', 'going', 'on', 'an', 'adventure', '.']"
Art_Nouveau_Modern/nicholas-roerich/ancient-russians-at-dnieper-1905.jpg,adventure,"['the', 'villager', 'are', 'boarding', 'their', 'boat', 'to', 'go', 'on', 'an', 'adventure', '.']"
Romanticism/george-stubbs/the-grosvenor-hunt.jpg,sport,"['I', 'think', 'hunting', 'with', 'dog', 'is', 'a', 'very', 'unethical', 'sport', '.', 'This', 'depiction', 'show', 'why', 'with', 'the', 'dog', 'surrounding', 'the', 'bear', 'with', 'all', 'of', 'the', 'men', 'in', 'the', 'foreground', '.', 'Its', 'an', 'abuse', 'of', 'hunting', 'right']"
Naive_Art_Primitivism/radi-nedelchev/melnik-1973.jpg,adventure,"['The', 'village', 'is', 'very', 'inviting', 'and', 'the', 'mountain', 'look', 'adventureous', '.']"
Romanticism/gustave-dore/don-quixote-58.jpg,adventure,"['The', 'wave', 'and', 'ship', 'make', 'this', 'feel', 'exciting', ',', 'like', 'an', 'adventure']"
Expressionism/gulacsy-lajos/siege-of-a-castle-1910.jpg,adventure,"['This', 'is', 'a', 'very', 'rough', 'painting', 'but', 'I', 'love', 'the', 'style', '.', 'It', 'leaf', 'a', 'lot', 'to', 'up', 'to', 'subjective', 'and', 'the', 'paintbrush', 'mark', 'give', 'it', 'an', 'adventure', 'feel', '.']"
Art_Nouveau_Modern/konstantin-korovin/prince-golitsyn-and-the-boyars-1910.jpg,adventure,"['I', 'love', 'the', 'design', 'style', 'of', 'the', 'men', 'and', 'the', 'color', 'choice', '.', 'Brown', 'and', 'red', 'always', 'kind', 'of', 'feel', 'like', 'adventure', '.', 'Plus', 'it', 'look', 'like', 'they', ""'re"", 'a', 'superhero', 'team', '.']"
Realism/efim-volkov/landscape-with-the-village-children.jpg,adventure,"['I', 'get', 'a', 'strong', 'feeling', 'of', 'spring', 'from', 'viewing', 'this', 'image', '.', 'Looks', 'like', 'a', 'really', 'nice', 'day', 'with', 'two', 'sibling', 'outside', 'discovering', 'what', 'nature', 'ha', 'to', 'offer', 'in', 'yet', 'another', 'adventure', '.', 'I', 'really', 'like', 'this', 'one', '.']"
Realism/fyodor-vasilyev/barges-on-volga.jpg,adventure,"['I', 'think', ',', 'in', 'a', 'past', 'life', ',', 'I', 'had', 'tie', 'to', 'the', 'sea', '.', 'Images', 'like', 'this', 'one', 'call', 'out', 'to', 'my', 'innermost', 'being', ',', 'and', 'beckon', 'me', 'to', 'join', 'the', 'adventure', '.', 'The', 'exotic', 'shore', 'depicted', 'here', 'only', 'intensifies', 'the', 'call', '...']"
Symbolism/nicholas-roerich/great-rider-rigden-jyepo-messenger-of-shambhala-1927.jpg,adventure,"['the', 'warrior', 'god', 'in', 'the', 'sky', 'give', 'the', 'painting', 'a', 'sense', 'of', 'intrigue', 'and', 'adventure']"
Romanticism/gustave-dore/don-quixote-2.jpg,adventure,"['The', 'man', 'in', 'the', 'center', 'make', 'me', 'feel', 'like', 'going', 'on', 'an', 'adventure', '!']"
Art_Nouveau_Modern/koloman-moser/cover-design-of-the-first-publication-of-the-association-of-austrian-artists-secession-1897.jpg,adventure,"['This', 'look', 'like', 'inside', 'cover', 'art', 'for', 'a', 'book', 'when', 'you', 'first', 'open', 'it', '.', 'I', ""'m"", 'not', 'sure', 'what', 'it', 'say', ',', 'but', 'the', 'drawing', 'make', 'me', 'think', 'it', ""'s"", 'an', 'adventure', 'story', 'of', 'some', 'sort', '.']"
Baroque/jacob-isaakszoon-van-ruisdael/stormy-sea-with-sailing-vessels-1668.jpg,adventure,"['The', 'thick', 'cloud', 'and', 'the', 'wind', 'on', 'the', 'sail', 'ha', 'an', 'atmosphere', 'of', 'adventure', 'in', 'it', '.']"
Post_Impressionism/maurice-denis/the-return-of-young-tobie.jpg,adventure,"['It', 'make', 'me', 'want', 'to', 'adventure', 'the', 'landscape', 'shown']"
Realism/claude-monet/a-corner-of-the-studio(1).jpg,adventure,"['The', 'sword', 'and', 'flintlock', 'crossed', 'over', 'each', 'other', 'mixed', 'with', 'the', 'cluterred', 'desk', 'lead', 'me', 'to', 'believe', 'this', 'is', 'the', 'desk', 'of', 'an', 'adventurer', '.']"
Symbolism/nicholas-roerich/flying-carpet.jpg,adventure,"['It', 'look', 'like', 'someone', ""'s"", 'kite', 'or', 'handkerchief', 'decided', 'to', 'go', 'on', 'an', 'adventure', 'of', 'their', 'own', ',', 'with', 'no', 'string', 'attached', '.', 'It', 'make', 'me', 'wonder', 'where', 'it', 'will', 'land', 'and', 'what', 'it', 'will', '``', 'see', ""''"", 'before', 'it', 'reach', 'it', 'destination', '.']"
Symbolism/martiros-saryan/mountains-1934.jpg,adventure,"['The', 'movement', 'I', 'see', 'is', 'exciting', ':', 'the', 'man', 'racing', 'on', 'the', 'horse', ',', 'the', 'deer', 'running', 'in', 'the', 'valley', '.', 'The', 'angle', 'of', 'the', 'mountain', 'reach', 'high', 'into', 'the', 'sky', ',', 'adding', 'the', 'excitement', 'of', 'possible', 'adventure', '.']"
Symbolism/martiros-saryan/princess-1904.jpg,adventure,"['It', 'seems', 'like', 'this', 'woman', 'is', 'about', 'to', 'embark', 'on', 'a', 'new', 'adventure', '.']"
Realism/fyodor-vasilyev/road-through-a-birchwood-1869.jpg,adventure,"['The', 'pair', 'of', 'traveler', 'going', 'through', 'a', 'lush', ',', 'green', 'forest', 'seems', 'like', 'a', 'grand', 'adventure', '.']"
Romanticism/gustave-dore/don-quixote-43.jpg,adventure,"['Brave', 'adventurer', 'on', 'horseback', 'ascending', 'a', 'hill', 'under', 'a', 'stormy', 'sky', '.']"
Symbolism/nicholas-roerich/lahaul-1943.jpg,adventure,"['This', 'look', 'like', 'a', 'page', 'taken', 'out', 'of', 'an', 'adventure', 'story', '.', 'The', 'painting', 'make', 'me', 'think', 'of', 'an', 'adventure', '.']"
Baroque/paul-bril/mountain-scene-1599.jpg,adventure,"['Dramatic', 'tedium', '!', 'Another', 'biblical', 'scene', 'set', 'in', 'an', 'adventure', 'filled', 'landscape', '.']"
Art_Nouveau_Modern/nicholas-roerich/cabin-1912-1.jpg,adventure,"['The', 'cabin', 'is', 'dark', 'and', 'plain', 'but', 'the', 'port', 'hole', 'show', 'the', 'blue', 'of', 'sky', 'and', 'water', 'and', 'adventure', '.']"
Symbolism/nicholas-roerich/himalayas-13.jpg,adventure,"['When', 'I', 'see', 'the', 'mountain', 'I', 'think', 'of', 'grand', 'adventure', 'for', 'a', 'treasure', 'or', 'relic', '.']"
Realism/gustave-courbet/river-and-cliff-1865.jpg,adventure,"['The', 'rich', 'brown', 'stone', 'and', 'olive', 'greenery', 'pull', 'you', 'in', 'towards', 'the', 'sun-glazed', 'cliff', 'ahead', '.', 'It', 'call', 'you', 'to', 'an', 'adventure', '.']"
Realism/eugene-boudin/beach-scene-trouville-1863-1.jpg,adventure,"['This', 'make', 'me', 'think', 'of', 'industry', 'and', 'adventure', ',', 'also', 'freedom', '.']"
Abstract_Expressionism/walasse-ting/composition-1957.jpg,sport,"['Looks', 'like', 'a', 'huge', 'blood', 'stain', 'coming', 'off', 'of', 'a', 'target', 'board', ',', 'like', 'someone', 'just', 'got', 'killed', 'for', 'sport', 'thats', 'a', 'big', 'red', 'blotch']"
Post_Impressionism/maurice-prendergast/the-stony-beach-ogunquit.jpg,adventure,"['The', 'fun', 'on', 'the', 'water', 'encourages', 'me', 'to', 'want', 'to', 'spend', 'fun', 'adventure', 'with', 'my', 'family', '.']"
Naive_Art_Primitivism/raoul-dufy/villerville.jpg,adventure,"['The', 'vivid', 'color', 'seems', 'to', 'express', 'happiness', 'and', 'excitement', 'for', 'something', '.', 'A', 'sense', 'of', 'adventure', '.']"
Baroque/paul-bril/landschaft-mit-sibyllentempel-1595.jpg,adventure,"['This', 'is', 'adventuresome', 'a', 'the', 'man', 'is', 'hunting', 'along', 'the', 'boulder', '.']"
Romanticism/henry-raeburn/portrait-of-the-binning-children.jpg,adventure,"['These', 'two', 'young', 'lad', 'are', 'just', 'plotting', 'their', 'next', 'adventure', 'with', 'the', 'older', 'brother', 'on', 'the', 'left', 'about', 'to', 'talk', 'the', 'younger', 'one', 'into', 'mischief', '.']"
Symbolism/nicholas-roerich/himalayas-14.jpg,adventure,"['These', 'mountain', 'make', 'me', 'think', 'that', 'there', 'is', 'a', 'grand', 'adventure', 'in', 'them', '.']"
Realism/gustave-courbet/sea-coast-in-normandy-1867.jpg,adventure,"['The', 'clear', 'sky', 'and', 'blue', 'ocean', 'make', 'me', 'think', 'of', 'adventure', '.']"
Impressionism/childe-hassam/venice.jpg,adventure,"['The', 'ship', 'look', 'like', 'they', 'are', 'setting', 'off', 'on', 'an', 'adventure']"
Realism/frederic-remington/cracker-cowboys-of-florida-1895.jpg,adventure,"['Reminds', 'me', 'of', 'the', 'art', 'in', 'the', 'middle', 'of', 'a', 'adventure', 'novel']"
Symbolism/nicholas-roerich/ladakh-4.jpg,adventure,"['An', 'adventure', 'is', 'waiting', 'around', 'the', 'corner', 'here', ',', 'an', 'exciting', 'time', 'to', 'be', 'alive', '.']"
Baroque/hendrick-cornelisz-vroom/the-departure-of-the-east-indiamen-1630.jpg,adventure,"['The', 'ship', 'and', 'people', 'in', 'beach', 'set', 'up', 'for', 'a', 'grand', 'adventure']"
Symbolism/nicholas-roerich/he-who-hastens-1924.jpg,adventure,"['I', 'feel', 'the', 'cool', 'fresh', 'morning', 'air', 'and', 'the', 'hope', 'of', 'a', 'new', 'adventure', '.']"
Art_Nouveau_Modern/jacek-malczewski/self-portrait-with-the-muses.jpg,adventure,"['The', 'handelbar', 'mustache', ',', 'the', 'wand', 'and', 'the', 'glowing', 'rock', 'thing', 'imply', 'the', 'beginning', 'of', 'an', 'adventure', '.']"
Impressionism/childe-hassam/church-procession-spanish-steps.jpg,adventure,"['The', 'group', 'of', 'people', 'along', 'with', 'the', 'detail', 'given', 'to', 'the', 'step', 'make', 'you', 'imagine', 'that', 'great', 'adventure', 'is', 'about', 'to', 'take', 'place', '.']"
Realism/george-catlin/ball-players.jpg,adventure,"['I', ""'m"", 'excited', 'because', 'it', 'look', 'like', 'they', 'are', 'going', 'to', 'play', 'a', 'game', 'or', 'go', 'on', 'an', 'adventure', '.', 'They', 'look', 'determined', 'and', 'optimistic', '.']"
Naive_Art_Primitivism/oskar-kokoschka/not/detected/235929.jpg,adventure,"['Very', 'vibrant', 'and', 'colorful', ',', 'it', 'look', 'like', 'a', 'page', 'from', 'an', 'adventure', 'story', 'book', '.']"
Abstract_Expressionism/sam-francis/blue-frame-1976.jpg,adventure,"['A', 'bright', 'blue', 'window', 'up', 'ahead', 'in', 'a', 'busy', 'sky', 'say', 'adventure', '.']"
Cubism/vladimir-tatlin/the-fishmonger-1911.jpg,adventure,"['I', 'can', 'see', 'the', 'man', 'who', 'look', 'like', 'he', 'might', 'be', 'some', 'sort', 'of', 'spy', 'or', 'adventurer', '.']"
Symbolism/nicholas-roerich/himalayas-7.jpg,adventure,"['The', 'landscape', 'say', 'frigid', 'condition', 'with', 'good', 'snow', 'pack', ',', 'it', 'also', 'say', 'adventure', ',']"
Symbolism/nicholas-roerich/himalayas-63.jpg,adventure,"['The', 'mountain', 'scream', 'adventure', '.', 'IT', ""'s"", 'this', 'untamed', 'land', '.', 'No', 'track', 'are', 'seen', 'so', 'the', 'excitement', 'of', 'being', 'the', 'first', 'to', 'conquer', 'this', 'adventure', 'build', 'up', 'while', 'looking', 'at', 'it', '.']"
Art_Nouveau_Modern/lawren-harris/aftermath-of-storm-lake-superior-sketch-xxxiv-1926.jpg,adventure,"['It', 'look', 'like', 'a', 'rainbow', 'on', 'a', 'mostly', 'sunny', 'day', 'on', 'an', 'outdoor', 'adventure']"
Symbolism/nicholas-roerich/cor-ardens-1918.jpg,adventure,"['The', 'arched', 'window', 'of', 'an', 'Arabic', 'building', 'look', 'out', 'onto', 'worked', 'stone', 'architecture', 'and', 'a', 'sea', 'that', 'reflects', 'the', 'sun', 'like', 'a', 'sheet', 'of', 'light', '.', 'The', 'robed', 'and', 'turbaned', 'man', 'look', 'out', 'on', 'what', 'could', 'be', 'a', 'dystopian', 'landscape', 'or', 'some', 'mysterious', 'ancient', 'sight', 'in', 'Nubia', 'or', 'Arabia', '.', 'It', 'ha', 'a', 'feel', 'of', 'adventure', ',', 'archaeology', ',', 'and', 'even', 'Tales', 'of', 'the', 'Arabian', 'Nights', '.', 'One', 'wonder', 'who', 'is', 'boating', 'on', 'that', 'glowing', 'sea', 'and', 'whether', 'they', 'are', 'escaping', 'or', 'arriving', '.', 'The', 'brilliant', 'light', 'juxtaposed', 'with', 'the', 'shadow', 'and', 'the', 'silent', 'robed', 'figure', 'is', 'mysterious', 'and', 'mystical', '.']"
Realism/fyodor-vasilyev/landscape-with-clouds.jpg,adventure,"['Two', '18th', 'Century', 'men', 'on', 'horseback', 'meet', 'along', 'a', 'country', 'road', ',', 'and', 'this', 'seems', 'secretive', '.', 'One', 'wonder', 'what', 'they', 'are', 'planning', 'or', 'discussing', 'that', 'must', 'be', 'conducted', 'away', 'from', 'other', 'eye', '.', 'The', 'sunny', 'summer', 'morning', 'and', 'brilliant', 'blue', 'sky', 'shimmer', 'with', 'possibility', '.', 'The', 'landscape', 'bear', 'witness', 'to', 'the', 'men', ""'s"", 'secretive', 'adventure', '.']"
Impressionism/claude-monet/boats-in-the-port-of-honfleur.jpg,adventure,"['The', 'scene', 'is', 'both', 'full', 'of', 'sky', 'and', 'wind', 'a', 'well', 'a', 'placid', 'water', ',', 'giving', 'a', 'feeling', 'of', 'coming', 'home', 'after', 'an', 'adventure', '.']"
Romanticism/gustave-dore/the-prophet-amos.jpg,adventure,"['The', 'man', 'walking', 'on', 'a', 'cane', 'seems', 'to', 'be', 'on', 'an', 'adventure', 'across', 'the', 'desert', '.']"
Romanticism/gustave-dore/blondel-hears-the-voice-of-richard-the-lionheart-1877.jpg,adventure,"['The', 'possibility', 'of', 'adventure', 'and', 'the', 'unknown', 'is', 'exciting']"
Realism/gustave-courbet/paysage-guyere-1876.jpg,adventure,"['The', 'hilly', 'landscape', 'make', 'me', 'feel', 'like', 'i', 'am', 'going', 'on', 'an', 'adventure', '.']"
Impressionism/camille-pissarro/white-horse-on-a-farm.jpg,adventure,"['these', 'people', 'are', 'getting', 'ready', 'for', 'an', 'adventure', 'on', 'their', 'horse', '.']"
Impressionism/claude-monet/boats-at-rouen.jpg,adventure,"['All', 'the', 'ship', 'gathered', 'closely', 'to', 'the', 'shore', 'look', 'interesting', 'and', 'ready', 'for', 'an', 'adventure', '.', 'I', 'like', 'the', 'contrast', 'of', 'the', 'dark', 'mast', 'against', 'the', 'blue', 'sky', '.']"
Baroque/paul-bril/landscape-with-roman-ruins-1580.jpg,adventure,"['The', 'caravan', 'going', 'through', 'a', 'city', 'seems', 'to', 'signify', 'adventure', 'for', 'me', '.']"
Romanticism/gustave-dore/don-quixote-33.jpg,adventure,"['The', 'scene', 'feel', 'like', 'an', 'adventure', 'and', 'the', 'speckle', 'of', 'light', 'in', 'the', 'tree', 'give', 'it', 'a', 'hint', 'of', 'supernatural', 'a', 'if', 'there', ""'s"", 'magic', 'involved', 'behind', 'the', 'scene', '.']"
Post_Impressionism/mary-fedden/clonakilty-co-cork-2002.jpg,adventure,"['Everything', 'is', 'laid', 'out', 'in', 'an', 'orderly', 'fashion', 'but', 'the', 'shell', 'give', 'just', 'enough', 'of', 'a', 'hint', 'of', 'adventure', '.']"
