pic_ID,symbol_word,utterance_lemmas
Impressionism/nicolae-grigorescu/hard-road.jpg,abuse,"['The', 'cattle', 'are', 'being', 'abused', 'by', 'the', 'person', 'swinging', 'a', 'stick', 'at', 'them', '.']"
Realism/konstantin-makovsky/female-portrait-2.jpg,abuse,"['The', 'woman', 'look', 'tired', 'and', 'weary', 'and', 'may', 'be', 'a', 'victim', 'of', 'abuse', '?']"
Impressionism/mary-cassatt/child-in-a-straw-hat.jpg,abuse,"['This', 'poor', 'kid', 'look', 'upset', ',', 'I', 'wonder', 'if', 'she', 'is', 'being', 'abused', '.']"
Realism/vasily-vereshchagin/in-the-park.jpg,violence,"['The', 'black', 'garbed', 'man', 'move', 'stealthily', 'in', 'the', 'evening', 'light', 'a', 'if', 'planning', 'violence', '.']"
Realism/thomas-eakins/portrait-of-sebastiano-cardinal-martinelli-1902.jpg,abuse,"['This', 'catholic', 'priest', 'represented', 'in', 'this', 'artistic', 'painting', 'make', 'me', 'feel', 'anger', 'and', 'feel', 'sad', 'about', 'all', 'the', 'catholic', 'priest', 'sexual', 'abuse', 'that', 'they', 'have', 'done', '.']"
Realism/nicolae-grigorescu/guardian-of-chailly.jpg,violence,"['The', 'man', 'look', 'old', 'and', 'a', 'if', 'he', 'ha', 'lived', 'a', 'life', 'of', 'war', 'and', 'violence', '.']"
Realism/klavdy-lebedev/boyar-wedding-1883.jpg,violence,"['Elegantly', 'robed', 'noble', 'square', 'off', 'a', 'they', 'prepare', 'to', 'clash', 'in', 'hand-to-hand', 'combat', 'in', 'this', 'painting', 'depicting', 'the', 'prelude', 'to', 'upper-class', 'violence', '.']"
Impressionism/lovis-corinth/odysseus-fighting-with-the-beggar-1903.jpg,abuse,"['I', 'am', 'not', 'sure', 'if', 'this', 'is', 'an', 'orgy', 'or', 'a', 'fight', ',', 'but', 'I', 'am', 'disgusted', 'by', 'it', 'a', 'I', 'feel', 'someone', 'is', 'being', 'abused', '.']"
Impressionism/nikolay-bogdanov-belsky/coming-after-the-daily-work.jpg,abuse,"['The', 'people', 'in', 'the', 'wagon', 'seem', 'to', 'be', 'perfectly', 'happy', 'that', 'an', 'abused', 'horse', 'is', 'being', 'forced', 'to', 'pull', 'the', 'wagon', 'along', 'when', 'they', 'could', 'be', 'walking', '.']"
Realism/vasily-surikov/yermak-s-conquest-of-siberia-study.jpg,violence,"['The', 'giant', 'gathering', 'seems', 'to', 'be', 'full', 'of', 'violence', 'and', 'many', 'individual', 'could', 'be', 'hurt', '.']"
Realism/theodore-gericault/the-head-of-bulldog.jpg,abuse,"['The', 'redness', 'of', 'the', 'eye', 'and', 'the', 'sadness', 'on', 'the', 'dog', 'face', 'speaks', 'of', 'a', 'hard', 'if', 'not', 'abused', 'life', '.']"
Realism/vasily-vereshchagin/after-good-luck-1868.jpg,violence,"['The', 'decapitated', ',', 'bloodied', 'body', 'and', 'the', 'severed', 'head', 'fill', 'me', 'with', 'revulsion', '.', 'Two', 'men', 'who', 'look', 'like', 'Moors', 'look', 'at', 'the', 'white', 'man', ""'s"", 'head', 'a', 'though', 'it', ""'s"", 'a', 'charm', 'or', 'a', 'thing', 'of', 'wonder', '.', 'The', 'lack', 'of', 'value', 'for', 'human', 'life', 'disgust', 'me', '.', 'I', 'also', 'feel', 'that', 'this', 'is', 'a', 'scene', 'of', 'Colonial', 'interference', 'by', 'Europeans', ',', 'interposing', 'their', 'rule', 'where', 'they', 'did', ""n't"", 'belong', 'and', 'just', 'fomenting', 'violence', '-', 'another', 'source', 'of', 'disgust/anger', '.']"
Impressionism/pierre-auguste-renoir/oedipus-rex-1895.jpg,violence,"['It', 'look', 'like', 'there', 'is', 'violence', 'occurring', 'in', 'this', 'painting', '.', 'There', '’', 's', 'a', 'lot', 'of', 'read', 'that', 'could', 'be', 'blood', 'the', 'man', 'standing', 'with', 'his', 'arm', 'out', 'look', 'like', 'he', '’', 's', 'shouting', 'get', 'away', 'and', 'it', 'look', 'like', 'there', 'are', 'people', 'fighting', 'and', 'people', 'cowering', 'and', 'people', 'were', 'afraid', '.', 'Period']"
Realism/vladimir-makovsky/in-search-of-medicine-1884.jpg,abuse,"['The', 'expression', 'on', 'this', 'guy', ""'s"", 'face', 'and', 'the', 'injury', 'to', 'the', 'child', ""'s"", 'arm', 'and', 'the', 'expression', 'of', 'the', 'child', 'looking', 'down', ',', 'make', 'me', 'wonder', 'if', 'this', 'male', 'is', 'a', 'child', 'abuser', '.']"
Realism/john-singer-sargent/shoeing-the-ox.jpg,abuse,"['I', 'am', 'furious', 'at', 'the', 'fact', 'that', 'this', 'elephant', 'is', 'being', 'tied', 'up', 'and', 'abused']"
Realism/jean-francois-millet/peasant-family.jpg,abuse,"['The', 'child', 'look', 'abused', 'and', 'the', 'parent', 'do', ""n't"", 'look', 'like', 'decent', 'people', '.']"
Impressionism/william-merritt-chase/young-girl.jpg,abuse,"['This', 'woman', 'look', 'like', 'she', 'ha', 'been', 'sad', 'and', 'abused', 'her', 'entire', 'life', '.', 'A', 'tragic', 'person', '.']"
Realism/william-adolphe-bouguereau/yvonne-1896-1.jpg,abuse,"['The', 'girl', 'in', 'this', 'painting', 'look', 'sad', ',', 'and', 'I', 'worry', 'that', 'her', 'life', 'is', 'full', 'of', 'abuse', '.']"
Impressionism/walter-sickert/mrs-barrett.jpg,abuse,"['this', 'woman', 'look', 'like', 'a', 'ghost', '.', 'Sad', 'and', 'Angry', '.', 'So', 'dark', 'that', 'she', 'look', 'like', 'she', 'is', 'part', 'of', 'a', 'nightmare', ',', 'if', 'not', 'a', 'the', 'villain', 'then', 'the', 'victim', '.', 'The', 'person', 'in', 'the', 'mirror', 'maybe', 'the', 'abuser', 'or', 'her', 'next', 'kill', '.']"
Romanticism/william-holman-hunt/the-eve-of-st-agnes-1867.jpg,violence,"['Wonderful', 'detail', ',', 'the', 'jug', 'suggest', 'this', 'is', 'a', 'result', 'of', 'drinking', ',', 'not', 'violence', '.', 'The', 'dog', 'seem', 'to', 'agree', ',', 'they', ""'re"", 'not', 'excited', '.']"
Romanticism/richard-parkes-bonington/the-undercliff-1828.jpg,violence,"['Refugees', 'running', 'away', 'from', 'violence', 'landing', 'on', 'the', 'shore', 'of', 'a', 'neutral', 'country', '.']"
Realism/pyotr-konchalovsky/boy-with-a-pipe-andron-mikhalkov-1940.jpg,violence,"['While', 'the', 'young', 'child', 'seems', 'to', 'enjoy', 'the', 'possibility', 'of', 'violence', ',', 'it', 'is', 'hard', 'to', 'feel', 'very', 'sad', 'toward', 'him', '.']"
Realism/vasily-surikov/peter-i-drags-ships-from-the-onega-bay-in-lake-onega-in-1702-1872.jpg,violence,"['The', 'soldier', 'make', 'the', 'scene', 'appear', 'to', 'contain', 'the', 'potential', 'for', 'violence', '.']"
Romanticism/n.c.-wyeth/sir-mador-s-spear-brake-all-to-pieces-but-the-other-s-spear-held.jpg,abuse,"['This', 'is', 'another', 'one', 'of', 'those', 'thing', 'that', 'outrage', 'me', 'a', 'an', 'animal', 'lover', '.', 'The', 'artwork', 'itself', 'is', 'excellently', 'done', '.', 'I', 'love', 'the', 'detail', 'in', 'the', 'horse', ""'"", 'muscle', '.', 'The', 'hip', 'on', 'the', 'white', 'horse', 'are', 'especially', 'detailed', 'and', 'realistic', '.', 'I', 'also', 'like', 'the', 'texture', 'of', 'the', 'chainmail', 'on', 'the', 'knight', '.', 'But', 'still', ',', 'all', 'I', 'see', 'is', 'horse', 'being', 'used', ',', 'abused', 'and', 'hurt', 'for', 'the', 'amusement', 'of', 'men', '.', 'Makes', 'me', 'furious', '.', 'That', 'raw', 'spot/splash', 'of', 'blood', 'across', 'the', 'belly', 'of', 'the', 'white', 'horse', 'and', 'the', 'terrified', 'eye', 'and', 'mouth', 'of', 'the', 'black', 'one', 'make', 'me', 'want', 'to', 'punch', 'all', 'those', 'people', 'in', 'the', 'stand', 'AND', 'on', 'the', 'horse', ""'"", 'back', 'in', 'the', 'mouth', '.']"
Realism/salvador-dali/study-for-the-battle-of-tetuan.jpg,violence,"['This', 'is', 'a', 'scene', 'of', 'war', 'and', 'violence', 'with', 'chaos', 'and', 'uncertainty', 'unfolding', '.', 'The', 'image', 'are', 'rather', 'blurred', 'together', 'a', 'if', 'in', 'the', 'blur', 'of', 'war', 'where', 'thing', 'are', 'happening', 'too', 'fast', 'to', 'register', '.']"
Impressionism/maurice-prendergast/paris-boulevard-in-the-rain-1893.jpg,abuse,"['The', 'way', 'the', 'horse', 'are', 'lined', 'up', 'seems', 'like', 'some', 'kind', 'of', 'animal', 'abuse', 'is', 'going', 'to', 'happen', '(', 'dueling', ',', 'racing', ')', '.']"
Romanticism/paul-cezanne/the-robbers-and-the-donkey.jpg,violence,"['The', 'men', 'are', 'using', 'violence', 'against', 'an', 'unidentifiable', 'person', 'and', 'dragging', 'them', 'toward', 'a', 'rock', 'wall', '.']"
Impressionism/philip-wilson-steer/portrait-of-francis-edward-james-1892.jpg,abuse,"['This', 'painting', 'look', 'like', 'it', 'been', 'dragged', 'and', 'abused', '.', 'Looks', 'scuffed', 'and', 'tattered', '.', 'The', 'man', 'seems', 'to', 'have', 'a', 'military', 'uniform', 'on', ',', 'such', 'digrace', 'to', 'that', 'uniform', '.', 'Sad', 'for', 'him', '.']"
Realism/john-singer-sargent/moorish-courtyard-1913.jpg,abuse,"['The', 'animal', 'here', 'look', 'sad', '.', 'I', 'do', ""n't"", 'like', 'it', 'when', 'animal', 'are', 'abused', '.']"
Romanticism/theodore-gericault/wagons-filled-with-wounded-soldiers.jpg,violence,"['A', 'reminder', 'of', 'the', 'violence', 'and', 'death', 'that', 'come', 'with', 'war', 'and', 'our', 'history']"
Realism/vincent-van-gogh/man-sitting-with-a-glass-in-his-hand-1882.jpg,violence,"['This', 'tall', 'man', 'seems', 'poised', 'on', 'the', 'brink', 'of', 'violence', '.']"
Realism/vasily-vereshchagin/snowy-trenches-russian-position-on-the-shipka-pass-1881.jpg,violence,"['The', 'soldier', 'seem', 'to', 'be', 'guarding', 'the', 'fort', 'quite', 'heavily', 'and', 'expect', 'violence', 'coming', '.']"
Realism/konstantinos-volanakis/on-calm-waters.jpg,violence,"['The', 'ship', 'with', 'pointed', 'gun', 'floating', 'in', 'darkened', 'murky', 'water', 'and', 'with', 'the', 'backdrop', 'of', 'a', 'smoky', 'sky', 'creates', 'a', 'sense', 'of', 'violence', '.']"
Post_Impressionism/vincent-van-gogh/sheet-with-figures-and-hands-1890.jpg,violence,"['The', 'people', 'look', 'like', 'they', 'are', 'all', 'working', 'under', 'force', 'or', 'threat', 'of', 'violence', '.']"
Realism/theodore-rousseau/mountain-landscape-with-fisherman-1830.jpg,violence,"['The', 'rising', 'smoke', 'and', 'windswept', 'look', 'to', 'the', 'tree', 'symbolize', 'violence', 'and', 'destruction']"
Realism/vincent-van-gogh/sien-with-child-on-her-lap-1882.jpg,abuse,"['The', 'rough', 'stroke', 'underscore', 'the', 'dreary', 'life', 'of', 'these', 'unfortunate', 'people', ';', 'an', 'abused', 'woman', 'with', 'an', 'innocent', 'child']"
Realism/vasily-surikov/shooting-cossack-1893.jpg,violence,"['firearm', 'always', 'represent', 'violence', 'and', 'death']"
Realism/konstantinos-volanakis/the-burning-of-a-turkish-frigate(3).jpg,violence,"['The', 'burning', 'ship', 'seems', 'to', 'show', 'that', 'violence', 'ha', 'created', 'a', 'sense', 'of', 'destruction', 'and', 'maybe', 'death', '.']"
Realism/vincent-van-gogh/woodcutter-1885.jpg,violence,"['The', 'violence', 'in', 'this', 'drawing', 'make', 'me', 'think', 'of', 'a', 'man', 'nailing', 'a', 'coffin', '.']"
Realism/jean-francois-millet/shepherdess-with-the-distaff-in-auvergne.jpg,violence,"['The', 'enigmatic', 'and', 'harsh', 'black', 'line', 'in', 'the', 'foreground', 'and', 'background', 'suggest', 'violence', 'is', 'imminent', '.']"
Romanticism/n.c.-wyeth/they-fought-with-him-on-foot-more-than-three-hours-both-before-him.jpg,violence,"['Woudl', 'have', 'this', 'painting', 'NO', 'WHERE', 'near', 'me', '.', 'The', 'violence', 'depicted', 'here', 'is', 'vulgar', '.', 'Why', 'do', 'caucasian', 'male', 'think', 'we', 'put', 'on', 'this', 'Earth', 'to', 'slaughter', 'one', 'another', '?']"
Realism/john-singer-sargent/asher-wertheime-1898.jpg,abuse,"['The', 'man', 'look', 'like', 'a', 'troll', 'and', 'the', 'dog', 'look', 'like', 'he', ""'s"", 'been', 'abused', '.']"
Realism/wilhelm-leibl/kopf-eines-bauernm-dchens-1879.jpg,violence,"['Her', 'stern', 'look', 'make', 'her', 'appear', 'ready', 'to', 'do', 'violence', '.']"
Realism/vasily-surikov/cossacks-1891-1.jpg,violence,"['this', 'photo', 'show', 'violence', 'and', 'I', 'do', 'not', 'like', 'violence']"
Realism/vincent-van-gogh/sorrow-1882-1.jpg,abuse,"['The', 'woman', 'look', 'vunerable', 'due', 'to', 'her', 'nakedness', 'and', 'also', 'appears', 'a', 'if', 'she', 'is', 'being', 'abused', '.']"
Realism/vasily-surikov/portrait-of-princess-p-i-shcherbatova-1910.jpg,violence,"['I', 'like', 'the', 'colour', 'of', 'this', 'woman', ""'s"", 'dress', 'however', 'it', 'look', 'like', 'she', 'ha', 'a', 'black', 'eye', 'and', 'I', 'wonder', 'if', 'she', ""'s"", 'become', 'the', 'victim', 'of', 'domestic', 'violence', '.']"
Realism/vasily-surikov/boyarynya-morozova-study.jpg,violence,"['A', 'very', 'rough', 'image', 'showing', 'clear', 'violence', 'in', 'broad', 'day', 'light']"
Post_Impressionism/tivadar-kosztka-csontvary/bird-of-prey-1893.jpg,violence,"['The', 'big', 'bird', 'ha', 'obviously', 'killed', 'the', 'smaller', 'one', ',', 'standing', 'over', 'it', 'aggressively', ',', 'turning', 'his', 'sharp', 'eye', 'on', 'u', 'a', 'if', 'we', 'dare', 'to', 'interrupt', 'his', 'act', 'of', 'violence', '.']"
Impressionism/mary-cassatt/baby-smiling-up-at-her-mother.jpg,abuse,"['As', 'a', 'molested', 'child', 'I', 'hate', 'this', 'image', '.', 'I', 'hate', 'the', 'blue', 'dress', 'that', 'the', 'woman', 'is', 'wearing', 'because', 'it', 'reminds', 'me', 'of', 'my', 'abuser', '.']"
Realism/thomas-eakins/photograph-1910-28.jpg,abuse,"['She', 'look', 'sad', 'and', 'old', 'and', 'worn', 'out', 'and', 'abused']"
Realism/vasily-perov/pugachev-s-judgement-1875.jpg,violence,"['The', 'scene', 'look', 'to', 'be', 'a', 'display', 'of', 'power', 'and', 'violence', '.', 'The', 'figure', 'that', 'lay', 'on', 'the', 'ground', 'blend', 'into', 'the', 'earth', '.', 'The', 'sunset', 'in', 'the', 'back', 'look', 'like', 'the', 'sky', 'is', 'on', 'fire', '.']"
Realism/mykola-pymonenko/victime-of-fanatisme-1899.jpg,violence,"['Something', 'terrible', 'seems', 'to', 'be', 'taking', 'place', 'and', 'violence', 'seems', 'to', 'be', 'happening', '.']"
Romanticism/theodore-gericault/study-of-a-dapple-grey-1824.jpg,abuse,"['I', 'feel', 'like', 'this', 'horse', 'ha', 'been', 'abused', 'or', 'a', 'hard', 'life', '.']"
Romanticism/orest-kiprensky/dmitry-donskoy-after-the-battle-of-kulikovo-detail-1.jpg,violence,"['The', 'man', 'seems', 'to', 'be', 'leading', 'people', 'to', 'a', 'place', 'of', 'battle', '/', 'violence', '.']"
Romanticism/theodore-gericault/the-raft-of-the-medusa-1819.jpg,violence,"['So', 'much', 'violence', 'and', 'death', 'here', 'it', 'is', 'awful', '.', 'I', 'do', ""n't"", 'like', 'the', 'suffering', 'here', '.']"
Impressionism/pierre-auguste-renoir/bust-of-a-young-woman-1913.jpg,abuse,"['She', 'look', 'like', 'she', 'ha', 'been', 'abused', 'and', 'taken', 'for', 'granted', 'her', 'entire', 'life', '.']"
Realism/valentin-serov/dispersal-of-the-cossacks-of-demonstrators-in-1905-1905.jpg,violence,"['Very', 'quick', 'line', 'drawing', 'indicates', 'violence', 'and', 'quick', 'slashing', 'of', 'people', 'with', 'sword', '.']"
Realism/vasily-vereshchagin/at-the-fortress-walls-let-them-enter.jpg,violence,"['The', 'painting', 'look', 'like', 'people', 'that', 'are', 'going', 'to', 'war', '.', 'Since', 'I', 'do', ""n't"", 'like', 'violence', 'or', 'war', 'this', 'make', 'me', 'scared', 'and', 'nervous', 'to', 'view', 'it']"
Post_Impressionism/suzanne-valadon/miss-lily-walton-1922.jpg,abuse,"['The', 'lady', 'look', 'like', 'she', 'is', 'a', 'victim', 'of', 'abuse', 'with', 'her', 'pursed', 'lip', 'and', 'black', 'eye', '.']"
Post_Impressionism/suzanne-valadon/my-utrillo-at-the-age-of-nine-1892.jpg,abuse,"['This', 'boy', 'look', 'broken', 'and', 'abused', '.', 'Why', 'would', 'any', 'child', 'want', 'to', 'sleep', 'naked', '?', 'This', 'piece', 'disturbs', 'me', 'because', 'he', 'is', 'naked', ',', 'sleeping', 'a', 'if', 'he', 'ha', 'been', 'through', 'something', 'difficult', '.']"
Expressionism/vajda-lajos/black-self-portrait-1935.jpg,abuse,"['This', 'gentleman', 'ha', 'an', 'intense', ',', 'sad', 'expression', '.', 'HIs', 'right', 'eye', 'is', 'blind', ';', 'perhaps', 'from', 'abuse', '?', 'HIs', 'feature', 'are', 'so', 'dark', 'that', 'they', 'are', 'indistinguishable', '.', 'Yet', 'he', 'is', 'groomed', 'and', 'dressed', 'like', 'a', 'gentleman', '.', 'There', 'is', 'definitely', 'a', 'story', 'behind', 'his', 'eye', '.']"
Impressionism/konstantin-korovin/north-1901.jpg,violence,"['The', 'foreground', 'spear', 'at', 'bottom', 'left', 'indicates', 'the', 'gathering', 'is', 'for', 'some', 'method', 'of', 'violence', '.']"
Impressionism/john-henry-twachtman/scene-along-a-dutch-river.jpg,violence,"['The', 'place', 'look', 'murky', 'and', 'I', 'feel', 'a', 'threat', 'of', 'violence', 'from', 'the', 'grim', 'atmosphere']"
Expressionism/vasile-kazar/unknown-title-1-1.jpg,violence,"['The', 'skeletal', 'bone', 'and', 'chaotic', 'imagery', 'evokes', 'troubling', 'feeling', 'of', 'cruelty', 'and', 'violence', '.']"
Impressionism/john-henry-twachtman/fish-sheds-and-schooner-gloucester.jpg,abuse,"['The', 'sunny', 'sky', 'above', 'shine', 'down', 'on', 'the', 'polluted', 'bank', ',', 'land', 'and', 'water', 'abused']"
Expressionism/toyen/a-girl-with-a-long-veil.jpg,abuse,"['Reminds', 'me', 'of', 'a', 'life', 'filled', 'with', 'bigotry', 'and', 'abuse', 'even', 'tho', 'the', 'artist', 'seems', 'to', 'paint', 'it', 'in', 'an', 'upward', 'beat', '.']"
Expressionism/pierre-alechinsky/in-society-en-soci-t-1962.jpg,violence,"['This', 'feel', 'like', 'an', 'abstracted', 'version', 'of', 'violence', '--', 'I', 'see', 'a', 'bunch', 'of', 'haunted-looking', 'face', 'here', ',', 'comprised', 'of', 'the', 'red', 'and', 'black', 'dot']"
Impressionism/joaquã­n-sorolla/the-nereids-1886.jpg,violence,"['The', 'wave', 'almost', 'have', 'a', 'jagged', 'appearance', ',', 'which', 'lends', 'to', 'a', 'sense', 'of', 'violence', 'and', 'doom', '.']"
Expressionism/serge-sudeikin/portrait-of-leonide-massine-in-the-legend-of-joseph-1914.jpg,abuse,"['Concern', ',', 'the', 'boy', 'look', 'sensual', 'and', 'the', 'statue', 'behind', 'him', 'of', 'a', 'couple', 'kissing', 'add', 'to', 'the', 'overall', 'feel', ',', 'I', 'think', 'about', 'the', 'abuse', 'of', 'the', 'clergy', 'and', 'wonder', 'if', 'that', ""'s"", 'what', ""'s"", 'going', 'on', '.']"
Impressionism/giovanni-boldini/night-on-montmartre.jpg,abuse,"['They', 'are', 'attacking', 'innocent', 'people', '.', 'I', 'dont', 'want', 'to', 'see', 'image', 'of', 'abuse', 'or', 'people', 'suffering', '.']"
Expressionism/rafael-zabaleta/seated-female-nude-and-artist-s-self-portrait.jpg,abuse,"['This', 'feeling', 'made', 'me', 'feel', 'concern', 'for', 'the', 'woman', 'being', 'painted', '.', 'The', 'darkness', 'around', 'her', 'eye', 'make', 'me', 'feel', 'like', 'she', 'could', 'be', 'an', 'abuse', 'victim', '.', 'I', 'do', 'appreciate', 'the', 'interesting', 'way', 'in', 'which', 'the', 'woman', 'wa', 'illustrated', '.']"
Expressionism/zinaida-serebriakova/marrakech-the-walls-and-towers-of-the-city-1928.jpg,abuse,"['While', 'this', 'painting', 'show', 'nothing', 'but', 'peace', 'and', 'calm', 'on', 'what', 'appears', 'to', 'be', 'a', 'lovely', 'day', ',', 'I', 'feel', 'angered', '.', 'Perhaps', 'because', 'I', ""'m"", 'an', 'ignorant', 'American', ',', 'when', 'I', 'see', 'a', 'burka', 'my', 'immediate', 'response', 'is', 'thought', 'of', 'oppression', 'and', 'abuse', '.']"
Impressionism/giovanni-fattori/storming-of-the-madonna-della-scoperta-1862.jpg,violence,"['there', 'is', 'a', 'lot', 'of', 'chaos', 'and', 'violence']"
Expressionism/rafael-zabaleta/seated-boy-1.jpg,abuse,"['A', 'man', 'that', 'appears', 'to', 'be', 'abusing', 'a', 'rabbit', '.', 'I', ""'m"", 'not', 'a', 'fan', 'of', 'animal', 'abuse', '.']"
Expressionism/salvador-dali/santa-creus-festival-in-figueras-the-circus.jpg,abuse,"['I', 'do', ""n't"", 'have', 'good', 'memory', 'of', 'the', 'circus', 'and', 'animal', 'being', 'overworked', 'and', 'abused']"
Impressionism/giovanni-boldini/horses-and-knights.jpg,abuse,"['The', 'horse', 'are', 'being', 'abused', 'by', 'being', 'forced', 'to', 'carry', 'people', 'around', 'on', 'their', 'back', '.']"
Expressionism/yiannis-tsaroychis/girl-psara-psarianh-1933.jpg,violence,"['The', 'emotion', 'on', 'her', 'face', 'is', 'a', 'comment', 'of', 'violence', 'and', 'fear', 'of', 'the', 'period', ',', 'like', 'the', 'hand', 'in', 'her', 'garb', '.']"
Expressionism/salvador-dali/warrior-mounted-on-an-elephant-overpowering-a-cello.jpg,abuse,"['It', 'make', 'me', 'sad', 'to', 'see', 'a', 'violin', 'being', 'abused', 'like', 'this', '.']"
Impressionism/gustave-caillebotte/display-of-chickens-and-game-birds.jpg,abuse,"['The', 'hanging', 'of', 'the', 'poultry', 'reminds', 'me', 'of', 'a', 'culture', 'of', 'gluttony', 'and', 'animal', 'abuse', '.']"
Expressionism/pierre-alechinsky/the-cat-and-the-rooster-le-chat-et-le-coq-from-aesop-s-fable-fables-d-sope-1946.jpg,violence,"['I', 'am', 'repulsed', 'by', 'this', 'piece', 'because', 'the', 'cat', 'look', 'demonic', '.', 'The', 'cat', ""'s"", 'teeth', 'are', 'extremely', 'sharp', ',', 'and', 'it', ""'s"", 'eye', 'are', 'unnatural', '.', 'The', 'positioning', 'of', 'the', 'two', 'subject', 'make', 'it', 'clear', 'that', 'the', 'cat', 'will', 'kill', 'the', 'rooster', ',', 'and', 'violence', 'upset', 'me', '.']"
Impressionism/giovanni-fattori/prince-amadeo-feritio-at-custoza-1870.jpg,violence,"['I', 'have', 'never', 'seen', 'a', 'bunch', 'of', 'soldier', 'how', 'up', 'to', 'a', 'shack', 'like', 'this', 'and', 'everything', 'turn', 'out', 'well', ',', 'violence', 'is', 'usually', 'waiting', 'to', 'happen']"
Impressionism/john-henry-twachtman/sea-scene-1893.jpg,violence,"['I', 'find', 'the', 'violence', 'of', 'the', 'wave', 'to', 'be', 'mesmerizing', '.', 'The', 'way', 'they', 'hit', 'the', 'rock', 'is', 'quite', 'stunning', 'here', '.']"
Northern_Renaissance/hieronymus-bosch/triptych-of-temptation-of-st-anthony-1506.jpg,violence,"['this', 'painting', 'can', 'portray', 'fear', 'due', 'to', 'the', 'violence', 'and', 'killing']"
