pic_ID,symbol_word,utterance_lemmas
Romanticism/gustave-dore/idylls-of-the-king-10.jpg,death,"['On', 'a', 'moon', 'lit', 'night', ',', 'tragedy', 'strike', ',', 'it', 'doe', ""n't"", 'make', 'me', 'sad', ',', 'but', 'I', 'am', 'in', 'awe', 'of', 'the', 'beauty', 'of', 'death', '.']"
Romanticism/gustave-dore/a-friendly-tournament.jpg,death,"['Its', 'quite', 'saddening', 'to', 'see', 'a', 'group', 'of', 'people', 'watch', 'two', 'people', 'fight', 'to', 'the', 'death', 'for', 'their', 'own', 'self-satisfaction', '.']"
Baroque/hendrick-terbrugghen/st-sebastian-tended-by-irene-and-her-maid-1625.jpg,death,"['This', 'make', 'me', 'sad', '.', 'It', 'appears', 'these', 'woman', 'are', 'caring', 'for', 'the', 'body', 'of', 'this', 'man', 'shot', 'with', 'arrow', '.', 'His', 'pale', 'skin', 'alludes', 'to', 'death', '.', 'The', 'soft', 'expression', 'of', 'the', 'caterer', 'just', 'add', 'to', 'the', 'sadness', ',', 'that', 'they', 'are', 'not', 'shocked', 'but', 'have', 'accepted', 'death', '.']"
Symbolism/mikalojus-ciurlionis/the-angel-1905.jpg,death,"['The', 'man', 'is', 'in', 'a', 'long', ',', 'lanky', 'coat', 'that', 'make', 'him', 'look', 'like', 'a', 'bird', 'of', 'death', '.']"
Abstract_Expressionism/salvador-dali/seduxisti-me-domine-1967.jpg,death,"['This', 'person', 'look', 'like', 'he', ""'s"", 'being', 'suffocated', 'under', 'a', 'white', 'sheet', 'of', 'death']"
Romanticism/gustave-dore/the-crusaders-on-the-nile.jpg,death,"['the', 'dark', 'color', 'and', 'stark', 'contrast', 'of', 'black', 'and', 'white', 'combined', 'with', 'the', 'body', ',', 'a', 'well', 'the', 'shadow', 'of', 'what', 'appears', 'to', 'be', 'the', 'angel', 'of', 'death', 'in', 'the', 'background', 'make', 'this', 'sad']"
Art_Nouveau_Modern/konstantin-somov/harlequin-and-death.jpg,death,"['The', 'placement', 'of', 'the', 'fool', 'on', 'the', 'left', 'side', 'of', 'the', 'picture', 'juxtaposed', 'with', 'death', 'on', 'the', 'right', 'side', 'of', 'the', 'picture', 'serf', 'to', 'frame', 'the', 'image', 'of', 'a', 'young', 'couple', 'who', 'are', 'dancing', '.', 'The', 'artist', 'make', 'the', 'imagery', 'more', 'complex', 'by', 'having', 'a', 'starry', 'sky', 'dominating', 'the', 'upper', 'two', 'third', 'of', 'the', 'composition', '.', 'Human', 'being', 'are', 'only', 'part', 'of', 'the', 'cosmos', 'and', 'ultimately', 'subject', 'to', 'folly', 'and', 'death', '.']"
Romanticism/gustave-dore/traitors-bocca-degli-abati(1).jpg,death,"['It', 'look', 'like', 'death', 'ha', 'come', 'to', 'claim', 'the', 'life', 'of', 'some', 'man']"
Baroque/hendrick-terbrugghen/the-mocking-of-christ.jpg,death,"['The', 'man', 'is', 'being', 'bludgeoned', 'to', 'death', 'and', 'another', 'weirdo', 'is', 'going', 'to', 'lick', 'the', 'gore', ',', 'that', ""'s"", 'messed', 'up', '.']"
Abstract_Expressionism/sam-francis/blue-and-red-balls-1962.jpg,death,"['They', 'look', 'like', 'blood', 'droplet', 'of', 'a', 'man', 'and', 'alien', 'who', 'fought', 'to', 'the', 'death', '.']"
Symbolism/mikhail-vrubel/italian-night-in-naples-sketch-for-the-curtain-in-russian-private-opera-1891.jpg,death,"['All', 'of', 'the', 'people', 'look', 'like', 'zombie', ',', 'the', 'color', 'are', 'all', 'a', 'shade', 'of', 'green', 'that', 'evokes', 'death', '.']"
Expressionism/georges-braque/still-life-with-skull.jpg,death,"['this', 'painting', 'seems', 'like', 'an', 'amusing', 'cartoon', 'portrait', 'of', 'the', 'theme', 'of', 'death']"
Romanticism/gustave-dore/ottomans-penetrate-hungary.jpg,death,"['Men', 'are', 'riding', 'to', 'their', 'death', 'in', 'an', 'epic', 'battle']"
Symbolism/mikalojus-ciurlionis/fairy-tale-ii-1909.jpg,death,"['The', 'bird', 'and', 'the', 'baby', 'are', 'both', 'looking', 'away', 'from', 'the', 'setting', 'sun', 'and', 'so', 'despite', 'the', 'warm', 'color', 'it', 'seems', 'to', 'suggest', 'death', '.']"
Romanticism/gustave-dore/don-quixote-39.jpg,death,"['The', 'way', 'the', 'man', 'is', 'looming', 'on', 'the', 'cliff', 'suggests', 'that', 'he', 'just', 'pushed', 'the', 'other', 'man', 'to', 'his', 'death', '.']"
Romanticism/gustave-dore/the-walls-of-jericho-fall-down.jpg,death,"['this', 'emits', 'fear', 'due', 'to', 'big', 'boulder', 'falling', 'on', 'the', 'people', ',', 'causing', 'death']"
Romanticism/gustave-dore/don-quixote-120.jpg,death,"['men', 'on', 'his', 'death', 'bad', 'is', 'always', 'so', 'sad', 'to', 'see']"
Romanticism/gustave-dore/don-quixote-145.jpg,death,"['this', 'image', 'illustrates', 'death', 'and', 'is', 'greyscale']"
Expressionism/gulacsy-lajos/man-with-hat-and-woman-with-black-scarf-1915.jpg,death,"['Looks', 'like', 'a', 'man', 'talking', 'with', 'a', 'beggar', 'or', 'perhaps', 'death', '.', 'The', 'man', ""'s"", 'eye', 'look', 'wild', 'and', 'the', 'scene', 'is', 'generally', 'uncomfrtable', '.']"
Romanticism/gustave-dore/don-quixote-91.jpg,death,"['Despite', 'the', 'caption', 'about', 'festivity', ',', 'there', 'appears', 'to', 'be', 'quite', 'a', 'bit', 'of', 'death']"
Romanticism/gustave-dore/they-heard-and-were-abashed-and-up-they-sprung.jpg,death,"['This', 'is', 'richly', 'detailed', 'but', 'the', 'imagery', 'itself', 'reminds', 'me', 'of', 'Armaggedon', 'and', 'death', '.']"
Romanticism/gustave-dore/paradiso-canto-1.jpg,death,"['Based', 'on', 'the', 'darkness', ',', 'cloud', 'and', 'angel', ',', 'this', 'seems', 'to', 'be', 'in', 'some', 'sort', 'of', 'state', 'of', 'death', '.']"
Romanticism/gustave-dore/the-gluttons.jpg,death,"['The', 'men', 'in', 'the', 'scene', 'are', 'thin', 'and', 'frail', ',', 'a', 'if', 'starved', 'to', 'death', '.']"
Romanticism/gustave-dore/the-battle-of-dorylaeum.jpg,death,"['this', 'picture', 'is', 'of', 'a', 'great', 'battle', '-', 'so', 'many', 'arrow', 'firing', ',', 'so', 'many', 'death', '-', 'this', 'picture', 'look', 'like', 'it', 'would', 'e', 'found', 'in', 'a', 'text', 'book', ',', 'not', 'really', 'enjoyable', 'to', 'look', 'at', 'but', 'it', 'definitely', 'tell', 'a', 'story', '.']"
Realism/henri-fantin-latour/queens-daisies-1872.jpg,death,"['The', 'drooping', 'flower', 'at', 'the', 'bottom', 'imply', 'the', 'eventual', 'decay', 'and', 'death', 'of', 'all', 'thing', '.']"
Abstract_Expressionism/sam-francis/untitled-sfe-071-1989.jpg,death,"['The', 'red', 'splotch', 'remind', 'me', 'of', 'blood', '.', 'Blood', 'reminds', 'me', 'of', 'death', '.']"
Romanticism/gustave-dore/the-vision-of-the-valley-of-dry-bones-1866.jpg,death,"['The', 'angel', 'ha', 'death', 'ha', 'come', 'to', 'bring', 'death', 'upon', 'everyone']"
Romanticism/gustave-dore/crusade-against-the-moors-of-granada.jpg,death,"['The', 'death', 'toll', 'for', 'this', 'battle', 'is', 'enormous', 'and', 'on', 'display', '.']"
Post_Impressionism/maurice-denis/afternoon-in-the-woods.jpg,death,"['The', 'textured', 'way', 'the', 'water', 'look', 'in', 'the', 'background', 'compliment', 'the', 'greenery.the', 'striped', 'bark', 'on', 'the', 'trunk', 'of', 'the', 'tree', ',', 'the', 'lady', 'kneeling', 'in', 'prayer', ',', 'I', 'feel', 'contentment', 'although', 'I', 'am', 'not', 'sure', 'if', 'I', 'am', 'looking', 'at', 'the', 'death', 'of', 'the', 'baby', 'on', 'the', 'blanket', 'or', 'it', 'birth']"
Romanticism/gustave-dore/the-army-of-the-second-crusade-find-the-remains-of-the-soldiers-of-the-first-crusade-1877.jpg,death,"['I', 'feel', 'the', 'darkness', 'and', 'death', 'in', 'this', 'somber', 'scene']"
Romanticism/gustave-dore/don-quixote-132.jpg,death,"['Stark', 'black', 'and', 'white', 'contrast', 'with', 'the', 'man', 'on', 'the', 'horse', 'evokes', 'a', 'hellish', 'deathly', 'undertone', '.']"
Art_Nouveau_Modern/koloman-moser/backhausen-interior-texiles-for-the-bristol-hotel-in-bolzano-1898.jpg,death,"['This', 'is', 'not', 'the', 'month', 'to', 'put', 'this', 'type', 'of', 'decoration', 'out', 'for', 'the', 'guess', ',', 'the', 'superstar', ""'s"", 'sudden', 'death', ',', 'valentine', ""'s"", 'day', ',', 'the', 'birthday', 'and', 'all', 'of', 'the', 'fan', 'and', 'who', 'will', 'be', 'watching', ',', 'please', 'put', 'this', 'away', '.']"
Realism/frederic-remington/charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,death,"['Despite', 'the', 'beautiful', 'day', ',', 'the', 'men', 'are', 'rushing', 'towards', 'their', 'death', '.', 'This', 'feel', 'so', 'inevitable', 'and', 'I', 'feel', 'helpless']"
Romanticism/gustave-dore/the-israelites-cross-the-jordan-river.jpg,death,"['It', 'look', 'like', 'men', 'going', 'to', 'war', '.', 'The', 'darkness', 'of', 'the', 'image', 'make', 'me', 'feel', 'like', 'they', ""'re"", 'marching', 'to', 'their', 'death', '.']"
Romanticism/gustave-dore/ugolino-and-gaddo(1).jpg,death,"['This', 'painting', 'is', 'very', 'dark', 'and', 'depressing', '.', 'It', 'seems', 'like', 'the', 'older', 'man', 'is', 'surrounded', 'by', 'death', '.']"
Baroque/peter-paul-rubens/carrying-the-cross.jpg,death,"['This', 'painting', 'depicts', 'the', 'horrifying', 'walk', 'of', 'jesus', 'towards', 'his', 'death', '.', 'The', 'two', 'thief', 'are', 'also', 'there', 'and', 'the', 'whole', 'scene', 'look', 'chaotic', '.']"
Romanticism/gustave-dore/hagar-and-ishmael-in-the-wilderness.jpg,death,"['The', 'woman', 'on', 'her', 'knee', 'along', 'with', 'the', 'death', 'in', 'front', 'is', 'depressing', '.', 'The', 'gray', 'make', 'it', 'more', 'so', '.']"
Art_Nouveau_Modern/j.-e.-h.-macdonald/northland-hilltop-1931.jpg,death,"['It', 'look', 'very', 'desolate', '-', 'many', 'of', 'the', 'pine', 'tree', 'on', 'the', 'hill', 'in', 'the', 'distance', 'appear', 'to', 'be', 'orange', 'from', 'death', '-', 'is', 'it', 'a', 'pine', 'beetle', 'infestation', '?', 'The', 'dead', 'tree', 'in', 'the', 'foreground', 'give', 'the', 'impression', 'of', 'sun', 'bleached', 'bone', ',', 'a', 'depressing', 'thought', '.']"
Romanticism/gustave-dore/the-bronze-serpent.jpg,death,"['There', 'look', 'like', 'there', 'is', 'death', 'and', 'despair', 'coming', 'from', 'the', 'art', 'piece', '.']"
Symbolism/mikhail-vrubel/piet-1887-1.jpg,death,"['Somber', 'color', 'bring', 'out', 'the', 'saddest', 'in', 'death']"
Romanticism/gustave-dore/orlando-furioso-1.jpg,death,"['It', 'look', 'dark', 'and', 'scary', ',', 'the', 'knight', 'is', 'stabbing', 'the', 'other', 'knight', 'a', 'he', 'fall', 'to', 'his', 'death', '.']"
Symbolism/mikalojus-ciurlionis/vision-1905.jpg,death,"['Looks', 'like', 'hope', 'can', 'overcome', 'a', 'dark', 'death']"
Expressionism/james-ensor/skeletons-trying-to-warm-themselves-1889.jpg,death,"['While', 'the', 'prescene', 'of', 'the', 'many', 'skull', 'remind', 'me', 'of', 'death', 'the', 'way', 'they', ""'re"", 'placed', 'is', 'amusing', 'with', 'the', 'bright', 'color']"
Romanticism/gustave-dore/don-quixote-121.jpg,death,"['the', 'dark', 'and', 'shadow', 'represents', 'death', 'and', 'fear']"
Realism/frederic-remington/a-misdeal-1897.jpg,death,"['The', 'death', 'in', 'this', 'painting', 'wa', 'caused', 'by', 'man', '.']"
Art_Nouveau_Modern/nicholas-roerich/fairest-city-the-anger-for-enemies-1914.jpg,death,"['This', 'castle', 'will', 'be', 'consumed', ',', 'I', 'feel', 'pity', 'and', 'sadness', 'for', 'everyone', 'still', 'inside', '.', 'They', 'will', 'die', 'a', 'horrible', 'death', '.']"
Romanticism/gustave-dore/paradise-lost-2.jpg,death,"['Something', 'about', 'the', 'darkness', 'of', 'the', 'painting', 'with', 'it', 'red', 'and', 'gray', 'suggests', 'death', '.']"
Romanticism/gustave-dore/richard-i-the-lionheart-massacres-captives-in-reprisal-1877.jpg,death,"['Very', 'dark', ',', 'depiction', 'of', 'death', 'and', 'despair']"
Realism/fyodor-vasilyev/on-the-neva-1871.jpg,death,"['The', 'ship', 'is', 'sinking', 'which', 'brings', 'death', 'to', 'my', 'mind', '.']"
Romanticism/gustave-dore/the-children-destroyed-by-bears-1866.jpg,death,"['The', 'dark', 'figure', 'seems', 'to', 'be', 'looming', 'over', 'the', 'bear', 'creating', 'death', 'within', 'the', 'people', ',', 'beast', 'in', 'the', 'black', 'and', 'white', '.']"
Expressionism/frank-auerbach/study-after-titian-i.jpg,death,"['This', 'painting', 'of', 'some', 'abstract', 'sketch', 'make', 'me', 'feel', 'sad', 'because', 'the', 'color', 'look', 'like', 'death', 'and', 'blood', 'which', 'make', 'me', 'think', 'of', 'being', 'hurt', '.']"
Realism/henri-fantin-latour/dark-roses-on-light-background-1891.jpg,death,"['The', 'dark', 'rose', 'bud', 'remind', 'me', 'of', 'the', 'inevitability', 'of', 'death', 'in', 'even', 'the', 'most', 'beautiful', 'thing', '.']"
Romanticism/henryk-siemiradzki/departure-from-an-island-at-night.jpg,death,"['The', 'house', 'appears', 'to', 'be', 'surrounded', 'by', 'dark', 'death', 'cloud']"
Abstract_Expressionism/vasile-dobrian/germination.jpg,death,"['I', 'feel', 'anxiety', 'when', 'I', 'look', 'at', 'this', 'one', ',', 'it', 'almost', 'reminds', 'me', 'of', 'life', 'and', 'death']"
Romanticism/gustave-dore/the-army-of-the-amorites-is-destroyed.jpg,death,"['The', 'large', 'army', 'riding', 'on', 'horseback', 'promise', 'death', 'and', 'destruction', '.']"
Romanticism/gustave-dore/a-celestial-light.jpg,death,"['I', 'love', 'this', 'picture', 'in', 'a', 'dark', 'sort', 'of', 'way', '.', 'It', 'make', 'me', 'feel', 'sad', 'at', 'all', 'the', 'death', 'but', 'it', ""'s"", 'beautifully', 'done', 'in', 'a', 'gothic', 'sort', 'of', 'way', '.', 'The', 'lone', 'patch', 'of', 'brightness', 'at', 'the', 'top', 'of', 'the', 'pile', 'is', 'perfect', '.']"
Baroque/guido-reni/the-mendicantini-pieta-1616.jpg,death,"['The', 'scene', 'seems', 'to', 'suggest', 'death', 'and', 'mourning', '.']"
Realism/henri-fantin-latour/not-identified.jpg,death,"['The', 'color', 'are', 'sort', 'of', 'drab', 'and', 'moody', ',', 'and', 'the', 'flower', 'seem', 'to', 'be', 'wilting', ',', 'giving', 'a', 'sense', 'of', 'death', '.']"
Romanticism/gustave-dore/ugolino-ii(1).jpg,death,"['So', 'much', 'suffering', 'and', 'death', 'in', 'this', 'painting', 'it', 'make', 'me', 'want', 'to', 'cry', '.']"
Naive_Art_Primitivism/william-h.-johnson/lamentation-1944(1).jpg,death,"['The', 'cross', 'and', 'the', 'man', 'on', 'the', 'floor', 'reek', 'of', 'death', ""'s"", 'stench', '.']"
Art_Nouveau_Modern/mikhail-vrubel/piet-1887.jpg,death,"['It', 'make', 'me', 'feel', 'like', 'death', 'is', 'coming', 'for', 'the', 'sick', 'person', '.', 'The', 'person', 'sitting', 'at', 'the', 'bedside', 'is', 'like', 'the', 'grim', 'reaper', 'coming', 'for', 'the', 'soul', '.']"
Expressionism/georges-braque/vanitas-1939.jpg,death,"['Death', 'is', 'always', 'ominious', 'but', 'there', 'is', 'hope']"
Baroque/jusepe-de-ribera/st-mary-of-egypt-1641.jpg,death,"['This', 'painting', 'make', 'me', 'feel', 'sad', 'because', 'she', 'look', 'so', 'old', 'and', 'close', 'to', 'death', '.']"
Realism/fyodor-bronnikov/cursed-field-the-place-of-execution-in-ancient-rome-crucified-slave-1878.jpg,death,"['Crucifixion', 'scene', 'always', 'make', 'me', 'feel', 'sad', '-', 'people', 'being', 'executed', 'in', 'a', 'manner', 'meant', 'to', 'prolong', 'death', 'and', 'exert', 'excruciating', 'scene', '.', 'The', 'wailing', 'mother/lover', 'in', 'the', 'foreground', 'add', 'to', 'the', 'scene', 'of', 'grief', ',', 'and', 'imagining', 'what', 'she', 'must', 'be', 'feeling', ',', 'a', 'well', 'a', 'the', 'feeling', 'of', 'the', 'crucified', ',', 'make', 'me', 'unbearably', 'sad', '.']"
Realism/henri-fantin-latour/chrysanthemums-1877.jpg,death,"['The', 'use', 'of', 'darker', 'color', 'for', 'this', 'bouquet', 'invokes', 'a', 'sense', 'of', 'death', 'within', 'me', ',', 'like', 'the', 'flower', 'are', 'on', 'their', 'last', 'moment', '.']"
Expressionism/filipp-malyavin/portrait-of-sculptor-vladimir-beklemishev.jpg,death,"['The', 'man', 'shown', 'is', 'death', 'and', 'appeared', 'in', 'a', 'dream', '.', 'Probably', 'the', 'father', 'of', 'the', 'painter']"
Baroque/jacob-jordaens/the-annunciation.jpg,death,"['The', 'softness', 'of', 'the', 'picture', 'and', 'the', 'bird', 'signify', 'death', '.']"
Post_Impressionism/istvan-ilosvai-varga/blue-colours-1947.jpg,death,"['The', 'red', 'splattered', 'through', 'give', 'off', 'a', 'feeling', 'of', 'death']"
Romanticism/gustave-dore/st-paulatephesus.jpg,death,"['This', 'show', 'how', 'religion', 'wa', 'important', 'back', 'in', 'the', 'day', 'and', 'how', 'being', 'right', 'or', 'wrong', 'could', 'mean', 'life', 'or', 'death']"
Naive_Art_Primitivism/william-h.-johnson/get-the-war-going-1942.jpg,death,"['men', 'in', 'the', 'battlefield', 'mean', 'lot', 'of', 'death', 'is', 'coming']"
Expressionism/frank-auerbach/head-of-g-b.jpg,death,"['This', 'is', 'a', 'darkly', 'evocative', 'photo', 'suggesting', 'death', 'and', 'aging', '.', 'Its', 'gloomy', '.']"
Symbolism/mikalojus-ciurlionis/winter-iv-1907.jpg,death,"['It', 'look', 'like', 'the', 'life', 'of', 'one', 'and', 'the', 'death', 'of', 'another', 'are', 'very', 'similar', 'deep', 'down', '.', 'It', 'make', 'feel', 'cold', 'and', 'sad', ',', 'yet', 'happy', 'and', 'warm', '.']"
Baroque/guido-reni/st-sebastian-1642.jpg,death,"['This', 'man', 'ha', 'a', 'facial', 'expression', 'of', 'contemplating', 'life', 'and', 'death', 'with', 'dark', 'cloudy', 'sky', 'above', 'and', 'give', 'an', 'overall', 'feeling', 'of', 'sadness', '.']"
Baroque/mestre-ataã­de/agonia-e-morte-de-s-o-francisco.jpg,death,"['The', 'scene', 'make', 'me', 'think', 'that', 'the', 'brown', 'robed', 'monk', 'ha', 'expired', ',', 'and', 'I', 'feel', 'sad', 'for', 'him', '.', 'He', 'is', 'sitting', 'next', 'to', 'a', 'skull', 'and', 'an', 'hourglass', ',', 'both', 'can', 'be', 'used', 'a', 'symbol', 'for', 'our', 'own', 'mortality', 'and', 'unavoidable', 'death', '.']"
Abstract_Expressionism/salvador-dali/the-christian-knight-dali-s-horses.jpg,death,"['The', 'expression', 'on', 'the', 'horse', 'is', 'one', 'of', 'horror', '.', 'i', 'get', 'the', 'feeling', 'Death', 'is', 'the', 'rider', '.']"
Realism/henri-fantin-latour/white-and-pink-roses.jpg,death,"['The', 'flower', 'seem', 'to', 'be', 'drooping', 'to', 'the', 'ground', ',', 'which', 'symbolizes', 'the', 'inevitability', 'of', 'death', 'for', 'me', '.']"
Romanticism/gustave-dore/the-return.jpg,death,"['Its', 'dark', ',', 'but', 'it', 'speaks', 'a', 'lot', 'of', 'word', 'to', 'Jesus', ""'"", 'death']"
Romanticism/gustave-dore/entry-of-the-crusaders-in-constantinople-in-1204-1877.jpg,death,"['So', 'much', 'violence', 'and', 'death', 'here', 'I', 'feel', 'bad', 'for', 'the', 'people', 'in', 'this', 'painting', '.']"
Romanticism/gustave-dore/the-lustful.jpg,death,"['The', 'two', 'men', 'on', 'the', 'ledge', 'will', 'plummet', 'to', 'their', 'death', 'if', 'they', 'fall', '.']"
Art_Nouveau_Modern/jacek-malczewski/thanatos-1899.jpg,death,"['The', 'person', 'at', 'the', 'center', 'of', 'this', 'picture', 'look', 'rather', 'out', 'of', 'place', ',', 'I', 'feel', 'like', 'it', 'is', 'Death', ',', 'with', 'his', 'scythe', ',', 'heading', 'into', 'the', 'cabin', 'to', 'do', 'his', 'job', '.', 'The', 'dog', 'near', 'the', 'front', 'door', 'doe', 'not', 'look', 'happy', 'with', 'the', 'intruder', '.']"
Romanticism/henryk-siemiradzki/warriors-in-the-battle-of-silistria.jpg,death,"['The', 'desperation', 'and', 'death', 'depicted', 'here', 'is', 'creepy', '.', 'The', 'body', ""'"", 'arm', 'look', 'straining', 'a', 'they', 'are', 'reaching', 'for', 'their', 'child', '.']"
Baroque/juan-de-valdes-leal/the-sacrifice-of-isaac-1659.jpg,death,"['There', 'is', 'death', 'and', 'suffering', 'in', 'this', 'painting', 'it', 'make', 'me', 'feel', 'very', 'sad', '.']"
Baroque/hendrick-terbrugghen/the-crucifixion-with-the-virgin-and-st-john.jpg,death,"['The', 'detail', 'and', 'gray', 'of', 'Jesus', 'on', 'the', 'cross', 'is', 'a', 'how', 'of', 'death', ',', 'but', 'the', 'people', 'face', 'paint', 'joy', 'and', 'peace', 'for', 'this', 'sacrifice', '.']"
Romanticism/gustave-dore/the-vision-of-death.jpg,death,"['The', 'image', 'of', 'the', 'man', 'on', 'the', 'horse', 'make', 'me', 'think', 'of', 'death', 'riding', 'on', 'a', 'white', 'horse', 'a', 'mentioned', 'in', 'the', 'Bible', 'with', 'Hell', 'following', 'behind', '.']"
