pic_ID,symbol_word,utterance_lemmas
Abstract_Expressionism/sam-francis/untitled-exp-sf-58-08-82-1982.jpg,excitement,"['This', 'ha', 'a', 'chaotic', 'look', 'to', 'generate', 'which', 'generates', 'a', 'nervous', 'excitement']"
Naive_Art_Primitivism/william-h.-johnson/dr-george-washington-carver-1945.jpg,excitement,"['The', 'unity', 'of', 'the', 'charachters', 'combined', 'with', 'the', 'bright', 'background', 'make', 'this', 'picture', 'hold', 'excitement', 'for', 'the', 'future', '.']"
Art_Nouveau_Modern/j.-e.-h.-macdonald/young-canada-1922.jpg,excitement,"['The', 'red', 'at', 'the', 'base', 'of', 'the', 'tree', 'look', 'like', 'Santa', ""'s"", 'coat', 'and', 'make', 'me', 'think', 'of', 'the', 'excitement', 'of', 'Christmas']"
Symbolism/mikalojus-ciurlionis/andante-sonata-of-the-serpent-1908(1).jpg,excitement,"['A', 'burst', 'of', 'energy', 'and', 'excitement', 'ha', 'this', 'woman', 'trying', 'to', 'put', 'this', 'tea', 'shirt', 'over', 'her', 'head', 'and', 'get', 'dressed', 'for', 'school', '.']"
Impressionism/childe-hassam/confirmation-day.jpg,excitement,"['The', 'bright', 'color', 'in', 'this', 'image', 'and', 'the', 'context', 'of', 'activity', 'lend', 'to', 'a', 'sense', 'of', 'excitement', '.']"
Post_Impressionism/maurice-prendergast/east-boston-ferry.jpg,excitement,"['There', 'are', 'a', 'lot', 'of', 'bright', 'color', 'blotted', 'everywhere', '.', 'The', 'woman', 'all', 'look', 'active', 'and', 'busy', 'and', 'there', 'is', 'a', 'bit', 'of', 'excitement', 'to', 'this', 'painting', '.']"
Abstract_Expressionism/wu-guanzhong/fragrant-red-leaves-2001.jpg,excitement,"['The', 'painting', 'represents', 'pink', 'in', 'the', 'flash', '.', 'Excitement', 'is', 'in', 'the', 'air', 'of', 'jumping', 'up', 'and', 'down', '.', 'The', 'brightful', 'color', 'set', 'the', 'mood', 'of', 'excitement', '.']"
Art_Nouveau_Modern/jacek-malczewski/tobiah-and-the-fates.jpg,excitement,"['I', 'like', 'the', 'general', 'lightness', 'of', 'the', 'color', 'in', 'this', '.', 'The', 'boy', 'appears', 'to', 'have', 'caught', 'a', 'fish', 'which', 'is', 'causing', 'some', 'excitement', 'among', 'the', 'woman', '.']"
Abstract_Expressionism/milton-resnick/untitled-1960-1.jpg,excitement,"['The', 'chaos', 'of', 'color', 'just', 'ha', 'an', 'air', 'of', 'excitement']"
Expressionism/salvador-dali/figure-on-the-rocks.jpg,excitement,"['The', 'exaggerated', 'spread-eagle', 'pose', ',', 'pointed', 'breast', 'and', 'graphic', 'shape', 'create', 'excitement', '.']"
Romanticism/george-stubbs/snap-with-trainer.jpg,excitement,"['The', 'man', 'on', 'a', 'journey', 'with', 'his', 'horse', 'conveys', 'a', 'feeling', 'of', 'excitement', 'and', 'adventure', 'within', 'me', '.', 'Going', 'on', 'adventure', 'is', 'fun', ',', 'especially', 'with', 'a', 'majestic', 'black', 'stallion', 'like', 'that', '.']"
Cubism/raoul-dufy/the-violin-1916.jpg,excitement,"['It', 'make', 'me', 'quite', 'excited', 'because', 'of', 'the', 'color', 'used', 'and', 'also', 'I', 'love', 'music', 'and', 'see', 'the', 'violin', 'used', 'this', 'way', 'brings', 'excitement', 'to', 'my', 'soul', '.']"
Impressionism/claude-monet/cliffs-of-varengeville-gust-of-wind.jpg,excitement,"['a', 'wild', 'meadow', ',', 'no', 'animal', 'or', 'bird', ',', 'but', 'the', 'plant', 'life', 'still', 'provides', 'plenty', 'of', 'activity', 'even', 'without', 'the', 'excitement', 'of', 'bright', 'flower', 'or', 'fruit']"
Art_Nouveau_Modern/jacek-malczewski/self-portrait-1.jpg,excitement,"['The', 'man', 'hold', 'himself', 'with', 'a', 'very', 'confident', 'pose', ',', 'and', 'the', 'woman', 'in', 'the', 'back', 'seem', 'to', 'celebrate', 'him', '--', 'that', 'excitement', 'and', 'confidence', 'is', 'infectious', '.']"
Impressionism/childe-hassam/early-morning-calm.jpg,excitement,"['Sailing', 'is', 'so', 'much', 'fun', 'and', 'excitement', '.', 'Seeing', 'the', 'sailboat', 'on', 'a', 'nice', 'beautiful', 'day', 'is', 'exciting', '.']"
Post_Impressionism/maurice-prendergast/low-tide-revere-beach.jpg,excitement,"['I', 'like', 'the', 'color', 'and', 'the', 'excitement', 'in', 'the', 'art']"
Rococo/william-hogarth/the-sleeping-church-1729.jpg,excitement,"['The', 'picture', 'lack', 'excitement', ',', 'the', 'color', 'are', 'montone', 'and', 'some', 'of', 'the', 'image', 'are', 'blurred', '.']"
Abstract_Expressionism/taro-yamamoto/abstract-1957.jpg,excitement,"['There', 'are', 'many', 'color', 'and', 'different', 'direction', 'of', 'stroke', 'which', 'ad', 'some', 'feeling', 'of', 'energy', 'and', 'excitement', '.']"
Impressionism/childe-hassam/the-flag-outside-her-window-april-aka-boys-marching-by.jpg,excitement,"['The', 'bright', 'orange', 'and', 'yellow', 'in', 'this', 'picture', 'give', 'it', 'a', 'sense', 'of', 'excitement', '.', 'It', 'also', 'appears', 'that', 'this', 'lady', 'is', 'hiding', 'somewhere', 'and', 'peaking', 'out', 'to', 'see', 'the', 'American', 'flag', ',', 'giving', 'it', 'a', 'sense', 'of', 'mystery', 'a', 'well', '.']"
Post_Impressionism/maurice-prendergast/sunset.jpg,excitement,"['I', 'feel', 'excitement', 'looking', 'at', 'this', 'because', 'of', 'all', 'the', 'boldly', 'colored', 'clothing', '.', 'There', 'is', 'much', 'to', 'look', 'at', 'a', 'it', 'appears', 'a', 'gathering', 'of', 'sort', 'where', 'even', 'animal', 'are', 'joining', 'in', 'which', 'add', 'to', 'the', 'feeling', 'of', 'excitement', '.']"
Romanticism/gustave-dore/the-creation-of-fish-and-birds.jpg,excitement,"['The', 'raging', 'sea', 'and', 'the', 'sea', 'monster', 'give', 'off', 'a', 'sense', 'of', 'adventure', 'and', 'excitement', '.']"
Expressionism/georges-braque/the-studio-ii-1949.jpg,excitement,"['The', 'bold', 'copper', 'pop', 'bring', 'some', 'excitement', 'to', 'the', 'piece', '.', 'There', 'is', 'something', 'new', 'to', 'see', 'in', 'the', 'piece', 'every', 'time', 'I', 'look', '.']"
Abstract_Expressionism/sam-francis/untitled-ii-1983.jpg,excitement,"['I', 'think', 'the', 'dark', 'color', 'balance', 'out', 'the', 'brighter', 'color', 'in', 'the', 'painting', '.', 'The', 'splash', 'bring', 'out', 'some', 'fun', 'and', 'excitement', 'amongst', 'the', 'chaos']"
Abstract_Expressionism/sam-francis/untitled-from-pasadena-box-lembark-l58-1963.jpg,excitement,"['Big', 'bold', 'bright', 'splotch', 'everywhere', 'show', 'movement', 'and', 'excitement', '.']"
Impressionism/childe-hassam/hassam-childe-grand-prix-day-sun.jpg,excitement,"['There', 'is', 'much', 'excitement', 'in', 'the', 'city', 'that', 'ha', 'many', 'people', 'enjoying', 'life', '.']"
Abstract_Expressionism/sam-francis/untitled-composition-lembark-285-1990.jpg,excitement,"['I', 'like', 'this', 'painting', '.', 'There', ""'s"", 'good', 'color', 'variety', ',', 'and', 'the', 'way', 'it', ""'s"", 'painted', 'evokes', 'activity', ',', 'excitement', ',', 'and', 'motion', '.']"
Expressionism/henri-matisse/woman-with-a-veil-1942.jpg,excitement,"['I', 'am', 'sharing', 'excitement', 'for', 'this', 'woman', 'a', 'she', 'is', 'preparing', 'for', 'her', 'wedding', 'day']"
Impressionism/childe-hassam/rue-madeleine-place-de-l-opera.jpg,excitement,"['The', 'bright', 'color', 'give', 'the', 'street', 'energy', 'and', 'a', 'sense', 'of', 'excitement']"
Impressionism/claude-monet/cliffs-at-amont.jpg,excitement,"['The', 'sunny', 'view', 'of', 'the', 'beach', 'cause', 'a', 'feeling', 'of', 'excitement', 'for', 'upcoming', 'summer', '.']"
Expressionism/salvador-dali/cabaret-scene.jpg,excitement,"['Creates', 'a', 'sense', 'of', 'excitement', 'and', 'fun', '-', 'perhaps', 'a', 'bar', 'or', 'club', '.', 'Some', 'people', 'are', 'having', 'way', 'more', 'fun', 'that', 'others', '-', 'piano', 'music', ',', 'probably', 'jazz', 'playing', 'and', 'drink', 'all', 'around', '.']"
Baroque/peter-paul-rubens/adam-and-eve.jpg,excitement,"['The', 'two', 'figure', 'look', 'like', 'Adam', 'and', 'Eve', 'and', 'the', 'way', 'he', 'is', 'holding', 'up', 'his', 'finger', 'a', 'if', 'to', 'lure', 'her', 'creates', 'a', 'sense', 'of', 'excitement', 'at', 'the', 'idea', 'of', 'Eve', 'venturing', 'into', 'the', 'unknown', '.']"
Realism/george-catlin/ball-play-of-the-choctaw-ball-up-1850.jpg,excitement,"['There', 'is', 'excitement', 'a', 'many', 'armed', 'character', 'rush', 'towards', 'each', 'other', '.']"
Expressionism/henri-matisse/the-window-1916.jpg,excitement,"['This', 'picture', 'is', 'somehow', 'dull', '.', 'It', 'doe', 'not', 'bring', 'out', 'the', 'excitement', 'in', 'me', '.']"
Color_Field_Painting/sam-francis/untitled-1965-2.jpg,excitement,"['Vivid', 'and', 'bold', 'color', 'along', 'with', 'the', 'deep', 'textured', 'stroked', 'evokes', 'abstract', 'excitement', '.']"
Expressionism/frantisek-kupka/prometheus-in-chains-1905.jpg,excitement,"['I', 'feel', 'a', 'sense', 'of', 'excitement', 'because', 'the', 'warrior', 'is', 'riding', 'away', 'on', 'the', 'dragon', '.', 'I', 'feel', 'like', 'he', 'is', 'escaping', 'to', 'a', 'better', 'place', 'and', 'I', 'am', 'excited', 'for', 'the', 'new', 'adventure', 'the', 'dragon', 'is', 'whisking', 'him', 'away', 'to', 'enjoy', '.']"
Naive_Art_Primitivism/william-h.-johnson/lift-up-thy-voice-and-sing-1944(1).jpg,excitement,"['Very', 'bold', 'color', 'used', 'in', 'this', 'artwork', '.', 'I', 'like', 'seeing', 'the', 'American', 'flag', '.', 'The', 'kid', 'seem', 'full', 'of', 'excitement', '.']"
Expressionism/filipp-malyavin/farandole-1926.jpg,excitement,"['These', 'people', 'are', 'so', 'excited', '.', 'I', 'want', 'to', 'jump', 'in', 'the', 'art', 'and', 'join', 'all', 'of', 'the', 'excitement', '.']"
Realism/helene-schjerfbeck/dancing-shoes-1882.jpg,excitement,"['The', 'child', 'lacing', 'up', 'her', 'new', 'white', 'shoe', 'give', 'off', 'that', 'frisson', 'of', 'excitement', 'I', 'felt', 'a', 'a', 'child', 'with', 'new', 'shoe', '.', 'There', ""'s"", 'sweet', 'innocence', 'about', 'her', ',', 'her', 'pleased', 'self-contained', 'expression', 'a', 'she', 'put', 'on', 'the', 'snow-white', 'shoe', '.', 'The', 'scene', 'is', 'one', 'of', 'luxury', 'with', 'the', 'fringed', 'ottoman', ',', 'patterned', 'carpet', ',', 'and', 'frilly', 'white', 'petticoat', '.', 'One', 'wonder', 'what', 'adventure', 'the', 'child', 'is', 'stepping', 'into', 'that', 'day', '.']"
Naive_Art_Primitivism/pablo-picasso/a-horsewoman-1905.jpg,excitement,"['A', 'depiction', 'of', 'bravery', 'in', 'the', 'human', 'potential', 'creates', 'excitement', '.']"
Abstract_Expressionism/sam-francis/concert-hall-set-ii-1977.jpg,excitement,"['This', 'make', 'me', 'feel', 'great', 'excitement', 'because', 'I', 'imagine', 'how', 'much', 'fun', 'this', 'must', ""'ve"", 'been', 'to', 'paint', 'what', 'with', 'the', 'immense', 'amount', 'of', 'spatter', 'throughout', '.', 'It', 'look', 'very', 'cathartic', 'in', 'that', 'one', 'probably', 'painted', 'with', 'abandon', 'in', 'creating', 'it', '.']"
Abstract_Expressionism/sam-francis/towards-disappearance-ii-1958.jpg,excitement,"['The', 'arist', 'us', 'a', 'splash', 'of', 'color', 'to', 'convey', 'excitement', '.']"
Art_Nouveau_Modern/ivan-bilibin/saints-boris-and-gleb-on-the-ship.jpg,excitement,"['Lots', 'of', 'movement', 'and', 'excitement', 'ha', 'this', 'prince', 'and', 'princess', 'take', 'a', 'short', 'trip', 'around', 'the', 'castle', '.']"
Realism/eugene-boudin/entrance-to-port-of-havre-1864.jpg,excitement,"['With', 'the', 'cloud', 'building', 'up', 'in', 'the', 'sky', ',', 'turning', 'grey', ',', 'to', 'the', 'wind', 'forcefully', 'blowing', 'the', 'boat', 'sail', ',', 'the', 'fisherman', 'quickly', 'trying', 'to', 'row', 'their', 'boat', 'to', 'shore', 'through', 'choppy', 'water', ',', 'the', 'feeling', 'of', 'excitement', 'is', 'obvious', '.']"
Naive_Art_Primitivism/william-h.-johnson/jitterbugs-ii-1941(1).jpg,excitement,"['There', 'is', 'a', 'fun', 'loving', 'component', 'to', 'this', 'picture', '.', 'The', 'man', 'is', 'smiling', 'and', 'the', 'vivid', 'color', 'add', 'to', 'the', 'excitement', '.']"
Expressionism/henri-matisse/tulips-and-oysters-on-a-black-background-1943.jpg,excitement,"['The', 'red', 'are', 'vibrant', 'and', 'make', 'the', 'painting', 'pop', 'with', 'excitement', '.']"
Abstract_Expressionism/salvador-dali/the-infanta-standing-woman.jpg,excitement,"['The', 'use', 'of', 'dark', 'red', ',', 'brown', 'and', 'no', 'real', 'imag', '.', 'This', 'painting', 'is', 'confusing', 'and', 'no', 'excitement']"
Realism/frederic-remington/a-gander-pull-1894.jpg,excitement,"['It', 'fill', 'me', 'with', 'excitement', 'because', 'it', 'look', 'like', 'a', 'fun', 'western', 'scene', ',', 'with', 'men', 'on', 'horse', 'riding', ',', 'and', 'people', 'cheering', 'on', 'in', 'the', 'background', '.']"
Realism/giovanni-boldini/the-actress-rejane-and-her-dog.jpg,excitement,"['Pure', 'and', 'genuine', 'love', ',', 'brings', 'about', 'a', 'felling', 'of', 'excitement', 'and', 'happiness', '.']"
Symbolism/nicholas-roerich/kangchenjunga-1947.jpg,excitement,"['The', 'contrast', 'of', 'purle', 'and', 'grey', 'give', 'the', 'feeling', 'of', 'excitement', '.', 'The', 'way', 'the', 'mountain', 'peak', 'appear', 'to', 'break', 'thru', 'the', 'cloud']"
Post_Impressionism/maurice-prendergast/merry-go-round.jpg,excitement,"['There', 'is', 'a', 'lot', 'of', 'excitement', 'and', 'movement', 'in', 'this', 'painting', 'of', 'some', 'people', 'around', 'the', 'merry-go-round', '.']"
Pop_Art/saul-steinberg/las-vegas-1985.jpg,excitement,"['all', 'the', 'bizarre', 'excitement', 'of', 'Las', 'Vegas', ',', 'lot', 'of', 'gold', 'around', ',', 'bright', 'red', 'lipstick', 'and', 'yet', 'the', 'bored', 'dull', 'blue', 'stare', 'when', 'one', 'is', 'bored', 'by', 'anything', 'and', 'everything']"
Realism/emile-claus/orchard-in-flanders.jpg,excitement,"['The', 'apple', 'are', 'ripe', 'and', 'abundant', ',', 'filling', 'me', 'with', 'excitement', 'to', 'eat', 'one', '.']"
Romanticism/gustave-dore/the-suicides(1).jpg,excitement,"['This', 'drawing', 'ha', 'lot', 'of', 'movement', 'and', 'excitement', 'in', 'the', 'wood', 'of', 'mystery', '.']"
Romanticism/gustave-dore/don-quixote-73.jpg,excitement,"['I', 'feel', 'excitement', 'more', 'so', 'at', 'the', 'bottom', 'portion', 'of', 'the', 'picture', 'which', 'appears', 'to', 'be', 'extremely', 'chaotic', '.', 'I', 'can', 'also', 'appreciate', 'the', 'contrast', 'of', 'the', 'peaceful', 'top', 'of', 'the', 'painting', 'with', 'the', 'explosive', 'bottom', '.']"
Romanticism/gustave-dore/priests-exhorting-the-crusaders.jpg,excitement,"['Lots', 'of', 'drama', 'and', 'excitement', 'in', 'this', 'black', 'and', 'white', 'painting', 'of', 'people', 'from', 'the', 'old', 'world', '.']"
Expressionism/georges-braque/the-salon-1944.jpg,excitement,"['The', 'juxtaposition', 'of', 'the', 'dark', 'and', 'light', 'give', 'off', 'a', 'feeling', 'of', 'excitement', 'like', 'something', 'is', 'happening', ',', 'but', 'you', ""'re"", 'not', 'sure', 'what', '.']"
Impressionism/camille-pissarro/the-fishmarket-dieppe-grey-weather-morning-1902.jpg,excitement,"['The', 'many', 'people', 'in', 'the', 'painting', 'gathering', 'and', 'trading', 'make', 'me', 'feel', 'the', 'excitement', 'in', 'the', 'air', '.']"
Post_Impressionism/maurice-prendergast/merry-go-round-nahant.jpg,excitement,"['The', 'vivid', 'and', 'bright', 'color', 'brings', 'about', 'an', 'air', 'of', 'excitement', '.']"
Post_Impressionism/henri-matisse/pascal-s-pensees-1924.jpg,excitement,"['Excitement', 'is', 'felt', 'because', 'there', 'is', 'a', 'book', 'and', 'a', 'tea/coffee', 'on', 'the', 'table', 'with', 'flower', 'and', 'a', 'view', 'which', 'make', 'me', 'want', 'to', 'relax', 'and', 'get', 'excited', 'to', 'just', 'read', '.']"
Symbolism/nicholas-roerich/iskander-and-hermit-1938.jpg,excitement,"['Vivid', 'and', 'colorful', ',', 'this', 'picture', 'add', 'a', 'bit', 'of', 'excitement', 'and', 'fun', 'to', 'the', 'overall', 'image', '.']"
Abstract_Expressionism/salvador-dali/night-in-the-hotel-abstract-in-black-and-white.jpg,excitement,"['The', 'spatter', 'effect', 'of', 'the', 'black', 'ink', 'fill', 'me', 'with', 'a', 'sense', 'of', 'excitement', 'because', 'it', 'look', 'like', 'it', 'wa', 'fun', 'to', 'paint', '.', 'I', 'often', 'feel', 'stressed', 'and', 'would', 'love', 'to', 'just', 'splat', 'paint/ink', 'over', 'an', 'empty', 'canvas', 'with', 'abandon', '.']"
Cubism/roger-de-la-fresnaye/standing-nude-from-the-front.jpg,excitement,"['The', 'nakedness', 'and', 'pose', 'of', 'the', 'woman', 'creates', 'sexual', 'excitement', '.']"
Naive_Art_Primitivism/miriam-schapiro/we-live-in-her-dreams.jpg,excitement,"['The', 'use', 'of', 'the', 'many', 'different', 'color', 'with', 'the', 'subject', 'appearing', 'animated', '(', 'in', 'many', 'case', ')', 'lens', 'a', 'feeling', 'of', 'excitement', '.']"
Post_Impressionism/ilya-mashkov/moscow-food-1924.jpg,excitement,"['The', 'painting', 'ha', 'all', 'kind', 'of', 'bread', 'and', 'I', 'feel', 'excitement', 'because', 'I', 'love', 'bread']"
Baroque/jan-steen/quackdoctor-1651.jpg,excitement,"['the', 'action', 'packed', 'scene', 'focus', 'on', 'the', 'young', 'man', 'at', 'the', 'center', ',', 'giving', 'the', 'painting', 'a', 'sense', 'of', 'mystery', 'and', 'excitement']"
Abstract_Expressionism/yayoi-kusama/sea-2005.jpg,excitement,"['Even', 'though', 'this', 'is', 'a', 'bit', 'of', 'similar', 'repeating', 'pattern', ',', 'it', 'seems', 'to', 'make', 'me', 'feel', 'a', 'bit', 'of', 'excitement', 'maybe', 'because', 'the', 'line', 'seem', 'like', 'movement', 'and', 'water', '.']"
Realism/giovanni-boldini/the-great-road-in-the-villas-combes-1873.jpg,excitement,"['the', 'color', 'are', 'bright', 'and', 'cheerful', 'give', 'me', 'a', 'feeling', 'of', 'excitement']"
Impressionism/camille-pissarro/the-avenue-de-l-opera-paris-sunlight-winter-morning.jpg,excitement,"['excitement', 'is', 'in', 'the', 'air', 'in', 'this', 'european', 'epicenter']"
Art_Nouveau_Modern/koloman-moser/picture-book-for-the-niece-of-ditha-mautner-von-markhof-1904-2.jpg,excitement,"['Almost', 'identical', 'figure', 'are', 'created', 'by', 'flat', 'block', 'of', 'color', ',', 'slight', 'difference', 'is', 'in', 'hat', 'indicate', 'collage', '.', 'Faces', 'are', 'a', 'little', 'scary', 'with', 'their', 'red', 'mouth', 'and', 'long', 'chin', 'but', 'in', 'an', 'exciting', 'way', '.', 'Red', 'belt', 'add', 'to', 'excitement', '.', 'Besides', 'how', 'can', 'you', 'be', 'scared', 'of', 'creature', 'with', 'such', 'big', 'foot', '?']"
Impressionism/childe-hassam/the-southwest-wind.jpg,excitement,"['Excitement', 'at', 'what', 'is', 'beyond', 'all', 'that', 'brush', 'and', 'tree', 'appears', 'to', 'be', 'something', 'beautiful', 'maybe', 'a', 'warm', 'body', 'of', 'water', '.']"
Art_Nouveau_Modern/koloman-moser/cover-design-for-meggendorfer-leaves.jpg,excitement,"['Two', 'lustful', 'looking', 'lady', 'with', 'one', 'of', 'them', 'showing', 'some', 'skin', 'make', 'me', 'feel', 'a', 'little', 'bit', 'aroused', 'so', 'I', 'feel', 'excitement', '.']"
Post_Impressionism/maurice-utrillo/hector-berlioz-s-house.jpg,excitement,"['This', 'must', 'have', 'been', 'a', 'familiar', 'view', 'for', 'the', 'artist', ',', 'because', 'it', 'doe', ""n't"", 'have', 'much', 'more', 'excitement', 'to', 'it', '-', 'it', 'just', 'seems', 'homey', 'and', 'comfortable', '.']"
Art_Nouveau_Modern/konstantin-korovin/trading-post-in-murman.jpg,excitement,"['There', 'is', 'excitement', 'with', 'the', 'fisherman', ',', 'they', 'are', 'having', 'a', 'good', 'day', 'because', 'they', ""'ve"", 'caught', 'a', 'few', 'big', 'fish', '.']"
