pic_ID,symbol_word,utterance_lemmas
Abstract_Expressionism/salvador-dali/study-for-christ-of-st-john-of-the-cross-1951.jpg,danger,"['Something', 'about', 'the', 'pointed', 'dart', 'just', 'make', 'it', 'seem', 'dangerous', '.', 'And', 'the', 'red', 'is', 'omenous', '.']"
Symbolism/nicholas-roerich/himalayas-28.jpg,danger,"['The', 'mountain', 'crest', 'is', 'beautiful', ',', 'but', 'the', 'dark', 'color', 'remind', 'me', 'of', 'how', 'dangerous', 'they', 'can', 'be', '.']"
Symbolism/nicholas-roerich/cliff-1917.jpg,danger,"['the', 'dark', 'color', 'and', 'jagged', 'edge', 'give', 'me', 'a', 'feeling', 'of', 'danger', 'and', 'isolation']"
Romanticism/gustave-dore/samson-slays-a-lion.jpg,danger,"['Picture', 'provides', 'fear', 'because', 'slaying', 'a', 'lion', 'is', 'dangerous', 'and', 'could', 'be', 'life', 'ending', '.']"
Realism/gustave-courbet/the-wave.jpg,danger,"['The', 'dark', 'wave', 'of', 'the', 'ocean', 'look', 'dangerous', 'and', 'violent', '.']"
Art_Nouveau_Modern/max-slevogt/dance-of-death.jpg,danger,"['Something', 'about', 'the', 'shadowy', 'figure', 'make', 'me', 'feel', 'like', 'she', 'is', 'in', 'danger', '.']"
Art_Nouveau_Modern/jacek-malczewski/medusa.jpg,danger,"['There', 'is', 'something', 'dangerous', 'about', 'the', 'figure', ""'s"", 'expression', ',', 'almost', 'evil', '.']"
Symbolism/nicholas-roerich/guru-guri-dhar-1931.jpg,peril,"['This', 'look', 'like', 'an', 'Artic', 'landscape', 'of', 'icy', 'mountain', 'and', 'ice', 'blue', 'water', '.', 'It', ""'s"", 'such', 'a', 'perilous', 'place', 'to', 'be', 'and', 'I', 'never', 'want', 'to', 'go', 'there', 'or', 'have', 'apainting', 'of', 'it', '.']"
Romanticism/gustave-dore/abraham-journeying-into-the-land-of-canaan-1866.jpg,danger,"['The', 'color', 'scheme', 'and', 'rough', 'sky', 'give', 'an', 'impression', 'of', 'danger', '.', 'The', 'painting', 'evokes', 'the', 'strong', 'sensation', 'that', 'these', 'shepherd', 'and', 'their', 'flock', 'are', 'about', 'to', 'be', 'attacked', 'or', 'face', 'some', 'other', 'danger', '.']"
Realism/giovanni-boldini/girl-with-red-shawl.jpg,danger,"['The', 'subject', 'ha', 'very', 'alluring', 'eye', 'and', 'posture', ',', 'the', 'deep', 'red', 'spidery', 'fabric', 'give', 'a', 'slight', 'sense', 'of', 'danger', '.']"
Art_Nouveau_Modern/koloman-moser/iris-illustration-to-a-poem-by-arno-holz-1898.jpg,danger,"['This', 'look', 'like', 'a', 'warning', 'about', 'a', 'dangerous', 'flower', 'to', 'stay', 'away', 'from', '.']"
Realism/frederic-remington/the-broncho-buster-1909.jpg,danger,"['The', 'sculpture', 'is', 'stark', 'and', 'fearsome', '.', 'It', 'epitomizes', 'the', 'danger', 'of', 'riding', 'a', 'bucking', 'bronco', '.', 'The', 'white', 'background', 'add', 'to', 'the', 'intensity', '.']"
Baroque/jacob-jordaens/meleager-and-atalanta-1624.jpg,danger,"['Danger', 'lurks', 'throughout', 'the', 'painting', 'during', 'a', 'battle', 'and', 'the', 'young', 'man', 'at', 'center', 'right', 'can', 'not', 'console', 'the', 'suffering', 'woman', 'near', 'him', '.']"
Romanticism/gustave-dore/the-spies-return-from-the-promised-land.jpg,danger,"['Men', 'throw', 'dangerous', 'honey', 'bee', 'hive', 'out', 'of', 'camp', '.']"
Post_Impressionism/raoul-dufy/houses-in-munich-1909.jpg,danger,"['The', 'building', 'color', 'are', 'striking', '.', 'This', 'look', 'like', 'danger', 'though', '.']"
Art_Nouveau_Modern/jacques-villon/spanish-dancer-danseuse-espagnole-1899.jpg,danger,"['This', 'group', 'of', 'people', 'appear', 'to', 'be', 'discussing', 'a', 'dangerous', 'attack', '.']"
Post_Impressionism/maurice-prendergast/paris.jpg,danger,"['The', 'dark', 'feel', 'of', 'this', 'make', 'me', 'anxious', '.', 'This', 'look', 'like', 'danger', '.']"
Romanticism/gustave-dore/for-the-defense-of-christ.jpg,risk,"['This', 'make', 'me', 'sad', 'that', 'people', 'feel', 'they', 'need', 'to', 'risk', 'their', 'life', 'and', 'battle', 'due', 'to', 'religion', '.', 'I', 'see', 'a', 'family', 'that', 'is', 'going', 'to', 'be', 'separated', 'by', 'death', '.']"
Romanticism/gustave-dore/tumult-and-escape.jpg,danger,"['I', 'feel', 'that', 'the', 'people', 'at', 'the', 'bottom', 'are', 'in', 'danger', '.', 'I', 'feel', 'like', 'someone', 'want', 'to', 'hurt', 'them', '.']"
Impressionism/childe-hassam/rocks-at-appledore.jpg,danger,"['The', 'cliff', 'look', 'so', 'sharp', 'and', 'rocky', 'that', 'it', 'seems', 'dangerous']"
Realism/fyodor-vasilyev/clouds-over-hills-study.jpg,danger,"['I', 'feel', 'fear', 'because', 'the', 'cloud', 'rolling', 'in', 'could', 'mean', 'very', 'dangerous', 'weather', 'approaching', '.']"
Expressionism/jackson-pollock/going-west.jpg,danger,"['This', 'look', 'like', 'a', 'wagon', 'train', 'setting', 'camp', 'at', 'night', 'in', 'a', 'new', 'and', 'dangerous', 'spot']"
Post_Impressionism/maurice-de-vlaminck/snowstorm.jpg,danger,"['I', 'am', 'fearful', 'because', 'of', 'the', 'dangerous', 'path', 'and', 'looming', 'storm', '.']"
Romanticism/gustave-dore/satan-s-flight-through-chaos.jpg,danger,"['The', 'creature', 'appears', 'to', 'be', 'lost', 'and', 'dangerous', '.']"
Romanticism/gustave-dore/shepherd-wolf.jpg,danger,"['I', 'love', 'this', 'picture', ',', 'but', 'it', 'give', 'me', 'an', 'overwhelming', 'sense', 'of', 'creepiness', ',', 'too', '.', 'I', 'love', 'the', 'wolf', 'in', 'shepherd', ""'s"", 'clothing', '.', 'And', 'that', 'poor', 'lamb', 'is', 'coming', 'so', 'close', '.', 'You', 'always', 'hear', 'of', 'a', 'wolf', 'in', 'sheep', ""'s"", 'clothing', ',', 'but', 'is', ""n't"", 'a', 'wolf', 'in', 'shepherd', ""'s"", 'clothing', 'even', 'more', 'dangerous', '?', 'A', 'shepherd', 'can', 'influence', 'a', 'whole', 'flock', '.', 'If', 'the', 'shepherd', 'is', 'really', 'a', 'wolf', ',', 'that', ""'s"", 'a', 'whole', 'flock', 'that', 'can', 'be', 'lost', ',', 'not', 'just', 'one', 'sheep', '.']"
Romanticism/gustave-dore/don-quixote-54.jpg,danger,"['Obviously', 'the', 'protector', 'is', 'in', 'danger', 'here', 'trying', 'to', 'save', 'someone', '.']"
Realism/gustave-courbet/the-cliffs-at-etretat-after-the-storm-1870.jpg,danger,"['I', 'see', 'two', 'people', 'who', 'may', 'be', 'in', 'danger', 'from', 'drowning', '.']"
Art_Nouveau_Modern/kay-nielsen/the-shadow.jpg,peril,"['The', 'interaction', 'between', 'the', 'speaker', 'could', 'go', 'either', 'towards', 'romance', 'or', 'peril', '.']"
Symbolism/nicholas-roerich/himalayas-study-1934.jpg,peril,"['The', 'peril', 'of', 'the', 'descending', 'ravine', 'is', 'evidenced', 'by', 'the', 'escalating', 'darkness', 'and', 'sense', 'of', 'loss', 'of', 'direction', 'in', 'the', 'landscape', '.']"
Abstract_Expressionism/salvador-dali/angelus-excussit-flammamignis-daniel-3-23-1967.jpg,danger,"['The', 'volcano', 'appears', 'to', 'be', 'erupting', ',', 'throwing', 'ash', 'or', 'hot', 'gas', 'into', 'the', 'air', '.', 'It', 'seems', 'chaotic', 'and', 'dark', 'and', 'dangerous', '.']"
Abstract_Expressionism/sam-francis/untitled-sfp86-165-1986.jpg,danger,"['The', 'splash', 'of', 'red', ',', 'black', ',', 'and', 'darker', 'color', 'mixing', 'in', 'with', 'the', 'mostly', 'yellow', 'color', 'of', 'the', 'rest', 'of', 'the', 'picture', 'evoke', 'the', 'idea', 'of', 'some', 'sort', 'of', 'piercing', ',', 'dark', 'flame', ',', 'uncontrolled', 'and', 'dangerous', '.']"
Baroque/jacob-jordaens/homage-to-pomona-1616.jpg,danger,"['Mothers', 'caring', 'for', 'young', 'and', 'father', 'fighting', 'off', 'danger', 'in', 'the', 'rawest', 'form', '.']"
Baroque/ivan-rutkovych/icon-christ-in-the-house-of-matha-and-mary-1699.jpg,danger,"['How', 'dangerous', 'religion', 'and', 'power', 'can', 'be', 'when', 'in', 'the', 'hand', 'of', 'bad', 'person']"
Post_Impressionism/janos-tornyai/woman-standing-in-a-door-1934.jpg,danger,"['The', 'lady', 'in', 'the', 'doorway', 'look', 'mysterious', 'and', 'seems', 'like', 'a', 'dark', 'dangerous', 'omen', 'is', 'approaching']"
Symbolism/nicholas-roerich/himalayas-everest-1938.jpg,danger,"['mostly', 'blue', 'look', 'cold', 'or', 'dark', ',', 'sharp', 'mountain', 'peak', 'and', 'a', 'river', 'flowing', 'reminds', 'me', 'of', 'danger']"
Romanticism/gustave-dore/don-quixote-106.jpg,danger,"['The', 'top', 'illustration', 'is', 'a', 'bit', 'scary', ',', 'I', 'have', 'seen', 'boar', 'hunt', 'that', 'go', 'very', 'bad', ',', 'they', 'are', 'very', 'dangerous', ',', 'but', 'in', 'the', 'lower', 'frame', 'it', 'look', 'a', 'if', 'the', 'man', 'is', 'meeting', 'royalty', '.']"
Abstract_Expressionism/salvador-dali/ex-aegypto-vocavi-filium-meum-1964.jpg,danger,"['The', 'subject', 'seem', 'to', 'be', 'stalked', 'by', 'some', 'danger', 'from', 'above', '.']"
Naive_Art_Primitivism/niko-pirosmani/feast-at-gvimradze(2).jpg,danger,"['The', 'bearded', 'men', 'in', 'black', 'robe', 'look', 'scary', '.', 'The', 'stuff', 'on', 'the', 'floor', 'around', 'them', 'make', 'it', 'look', 'like', 'they', 'are', 'rowdy', 'and', 'dangerous', '.', 'They', 'have', 'an', 'ominous', 'presence', '.']"
Romanticism/gustave-dore/don-quixote-2.jpg,danger,"['The', 'use', 'of', 'a', 'stark', 'black', 'and', 'white', 'conveys', 'danger', '.']"
Baroque/ivan-nikitin/boris-sheremetev.jpg,danger,"['the', 'man', ""'s"", 'expression', 'make', 'it', 'seem', 'like', 'he', 'ha', 'much', 'power', 'and', 'doe', 'not', 'know', 'how', 'to', 'properly', 'use', 'it', 'so', 'he', 'may', 'do', 'dangerous/stupid', 'thing']"
Romanticism/gustave-dore/don-quixote-51.jpg,peril,"['The', 'bottom', 'image', 'ha', 'such', 'peril', 'for', 'the', 'crew']"
Abstract_Expressionism/wu-guanzhong/unknown-title.jpg,danger,"['All', 'the', 'mountain', 'look', 'dangerously', 'icy', 'and', 'secluded', '.']"
Realism/gustave-courbet/chateau-du-chillon-1874.jpg,danger,"['A', 'castle', 'by', 'the', 'ocean', 'can', 'be', 'a', 'dangerous', 'and', 'calm', 'feeling', 'all', 'at', 'once', '.']"
Impressionism/childe-hassam/lady-in-furs-aka-mrs-charles-a-searles.jpg,danger,"['The', 'woman', 'ha', 'a', 'care-free', 'almost', 'dangerous', 'glint', 'in', 'her', 'eye', '.']"
Symbolism/nicholas-roerich/himalayas-35.jpg,danger,"['Majestic', 'view', 'of', 'purple', 'tinged', 'mountain', '.', 'A', 'sense', 'of', 'danger', 'and', 'power', 'in', 'mother', 'nature', '.']"
Baroque/ivan-rutkovych/icon-savior-nerukotvornyi-saviour-not-made-by-hands-from-the-zhovkva-iconostasis-1699-2(1).jpg,risk,"['Painting', 'all', 'of', 'the', 'road', 'in', 'the', 'same', 'color', 'really', 'ran', 'the', 'risk', 'of', 'not', 'being', 'able', 'to', 'differentiate', ',', 'but', 'they', 'did', 'the', 'shadowing', 'perfect', '.']"
Impressionism/claude-monet/cliff-at-petit-ailly-at-varengeville.jpg,danger,"['I', ""'m"", 'scared', 'of', 'height', ',', 'and', 'this', 'cliff', 'seems', 'to', 'be', 'really', 'high', 'and', 'would', 'make', 'for', 'a', 'dangerous', 'fall']"
Romanticism/gustave-dore/the-hare-and-the-frogs.jpg,danger,"['This', 'look', 'like', 'a', 'dangerous', ',', 'deadly', 'rabbit', '.']"
Abstract_Expressionism/sam-francis/untitled-black-clouds-1952.jpg,danger,"['This', 'is', 'just', 'hideous', '.', 'It', ""'s"", 'mostly', 'black', 'with', 'unappealing', 'patch', 'of', 'white', ',', 'red', ',', 'and', 'a', 'little', 'green', '.', 'It', ""'s"", 'like', 'a', 'dangerous', 'chemical', 'mixture', 'that', 'you', 'probably', 'should', ""n't"", 'ingest', 'or', 'breathe', 'in', '.', 'Terrible', '.']"
Symbolism/mstislav-dobuzhinsky/white-nights-1922-2(1).jpg,danger,"['The', 'figure', 'appear', 'to', 'be', 'engaged', 'in', 'a', 'secret', ',', 'perhaps', 'dangerous', 'activity', '.']"
Cubism/roger-de-la-fresnaye/joan-of-arc.jpg,danger,"['It', 'look', 'like', 'a', 'french', 'religious', 'icon', ',', 'the', 'text', 'saying', '``', 'Jesus', 'Mary', ""''"", 'perhaps', '?', 'I', 'am', 'chuckling', 'at', 'the', 'depiction', 'of', 'the', 'woman', ""'s"", 'breast', '-', 'the', 'seem', 'sharp', 'and', 'dangerous', ',', 'an', 'make', 'me', 'wonder', 'if', 'the', 'painter', 'ha', 'ever', 'met', 'a', 'woman', 'in', 'person', '!']"
Baroque/paul-bril/landscape-with-stag-hunt-1595.jpg,danger,"['The', 'dark', 'tone', 'on', 'this', 'look', 'menacing', ',', 'like', 'danger', 'is', 'hiding', 'in', 'that', 'darkness']"
Romanticism/gustave-dore/thais.jpg,danger,"['The', 'man', 'in', 'the', 'white', 'robe', 'seems', 'to', 'be', 'a', 'hero', 'in', 'a', 'dangerous', 'journey', 'a', 'evidenced', 'by', 'the', 'people', 'below', 'him', 'who', 'seem', 'to', 'be', 'suffering', '.', 'It', 'make', 'me', 'fearful', 'for', 'his', 'safety', '.']"
Abstract_Expressionism/wu-guanzhong/alienation-1992.jpg,danger,"['The', 'large', 'black', 'stroke', 'are', 'scary', 'to', 'me', '.', 'I', 'feel', 'that', 'there', 'is', 'danger', 'coming', 'in', 'this', 'picture', '.']"
Art_Nouveau_Modern/nicholas-roerich/idols-1901-1.jpg,danger,"['This', 'look', 'like', 'a', 'ritual', 'that', 'could', 'possibly', 'be', 'dangerous', 'or', 'scary', '.']"
Abstract_Expressionism/sam-francis/red-and-black-1954.jpg,danger,"['The', 'fire', 'depicted', 'on', 'the', 'bottom', 'with', 'the', 'red', 'and', 'yellow', 'make', 'me', 'feel', 'in', 'danger', '.']"
Abstract_Expressionism/sam-francis/untitled-sf-236-1978.jpg,risk,"['This', 'speaks', 'to', 'me', 'of', 'being', 'daring', ',', 'thinking', 'outside', 'of', 'a', 'box', 'and', 'pushing', 'boundary', '.', 'Not', 'being', 'afraid', 'to', 'take', 'a', 'risk', '.']"
Baroque/jan-siberechts/a-view-of-longleat-1675.jpg,danger,"['The', 'color', 'in', 'this', 'painting', 'and', 'the', 'view', 'make', 'it', 'look', 'like', 'there', 'is', 'fire', 'in', 'the', 'distance', 'and', 'this', 'house', 'is', 'in', 'danger', 'of', 'burning', '.']"
Art_Nouveau_Modern/konstantin-somov/sleeping-young-woman-in-park.jpg,danger,"['The', 'woman', 'lying', 'on', 'the', 'grass', 'look', 'like', 'she', 'fell', 'after', 'running', 'somewhere', ',', 'and', 'this', 'combined', 'with', 'the', 'two', 'men', 'fighting', 'with', 'sword', 'in', 'the', 'background', 'give', 'a', 'feel', 'of', 'action', 'and', 'danger', 'to', 'the', 'painting', '.']"
Realism/henri-fantin-latour/two-peaches-and-two-plums-1899.jpg,danger,"['The', 'dark', 'color', 'and', 'texture', 'manage', 'to', 'make', 'fruit', ',', 'which', 'would', 'elsewhere', 'look', 'tantalizing', ',', 'look', 'sad', 'and', 'dangerous', '.']"
Romanticism/gustave-dore/him-fast-sleeping-soon-he-found-in-labyrinth-of-many-a-round-self-rolled.jpg,danger,"['A', 'drawing', 'of', 'danger', 'and', 'good', 'depth', 'and', 'movement', 'regardless', '.']"
Expressionism/fred-williams/red-landscape.jpg,danger,"['Danger', 'with', 'the', 'earth', ""'s"", 'red', 'tone', 'suggests', 'fire', 'of', 'the', 'land', 'with', 'the', 'horizon', 'line', 'up', 'top', '.']"
Realism/frederic-remington/attack-on-the-supply-train-1885.jpg,danger,"['A', 'violent', 'scene', 'from', 'the', 'wild', 'west', 'day', 'make', 'you', 'realize', 'how', 'dangerous', 'it', 'wa', 'to', 'move', 'location', 'in', 'those', 'day', '.']"
Symbolism/mstislav-dobuzhinsky/the-kiss-1916(1).jpg,danger,"['Everything', 'around', 'the', 'couple', 'look', 'so', 'threatening', 'and', 'dangerous']"
Baroque/guido-reni/portrait-of-old-woman-1630.jpg,danger,"['She', 'look', 'powerful', ',', 'and', 'like', 'she', 'could', 'be', 'dangerous', 'she', 'could', 'possibly', 'be', 'a', 'high', 'figure', 'of', 'power', '.']"
Symbolism/nicholas-roerich/devita-1932.jpg,danger,"['beautiful', ',', 'icy', ',', 'frigid', ',', 'the', 'danger', 'of', 'the', 'peak', ',', 'the', 'loss', 'caused', 'by', 'global', 'warming']"
Baroque/jacob-jordaens/return-of-the-holy-family-from-egypt.jpg,danger,"['This', 'look', 'like', 'a', 'dangerous', 'scene', '.', 'I', 'like', 'the', 'rich', 'color', 'but', 'it', 'look', 'worrisome', '.']"
Impressionism/childe-hassam/paris-street-scene.jpg,danger,"['This', 'look', 'like', 'a', 'non-threatening', 'gathering', 'of', 'people', ',', 'so', 'much', 'so', 'that', 'child', 'are', 'playing', 'around', 'so', 'I', 'feel', 'content', 'in', 'looking', 'at', 'it', 'since', 'there', 'are', 'no', 'element', 'of', 'danger', 'or', 'sadness', '.']"
Post_Impressionism/kuzma-petrov-vodkin/negro-1907.jpg,danger,"['A', 'wonderful', 'mother', 'who', 'is', 'protecting', 'her', 'small', 'child', 'from', 'harm', 'and', 'danger', '.']"
Romanticism/gustave-dore/david-shows-saul-how-he-spared-his-life.jpg,danger,"['This', 'picture', 'is', 'so', 'dark', 'and', 'gloomy', 'it', 'is', 'hard', 'to', 'see', 'what', 'is', 'going', 'on', ',', 'but', 'the', 'people', 'below', 'look', 'like', 'they', 'are', 'in', 'danger', '.']"
Symbolism/nicholas-roerich/bowels-1924.jpg,danger,"['This', 'almost', 'look', 'like', 'someone', 'is', 'venturing', 'into', 'the', 'dungeon', 'or', 'lair', 'of', 'something', 'very', 'dangerous', ',', 'so', 'I', 'feel', 'fearful', '.']"
Abstract_Expressionism/robert-goodnough/7-7-n-1992.jpg,danger,"['All', 'of', 'the', 'sharp', 'jagged', 'edge', 'look', 'very', 'dangerous', ',', 'and', 'the', 'red', 'one', 'in', 'the', 'middle', 'look', 'like', 'someone', 'already', 'fell', 'on', 'them']"
Romanticism/gustave-dore/don-quixote-57.jpg,danger,"['the', 'man', 'standing', 'in', 'violent', 'wave', 'look', 'a', 'if', 'he', ""'s"", 'asking', 'for', 'rescue', 'and', 'the', 'ship', 'that', 'he', ""'s"", 'reaching', 'for', 'look', 'like', 'it', 'too', 'ha', 'been', 'wrecked', 'and', 'is', 'in', 'danger', 'from', 'the', 'cloud', '.']"
Symbolism/nicholas-roerich/koksar-1932.jpg,danger,"['The', 'two', 'animal', 'standing', 'alone', 'outside', 'the', 'village', 'present', 'danger', '.']"
Abstract_Expressionism/victor-pasmore/sun-and-sky-1979.jpg,danger,"['there', ""'s"", 'something', 'unsettling', 'about', 'the', 'chaotic', 'blue', 'that', 'threatens', 'to', 'dismantle', 'the', 'stability', 'of', 'the', 'circle', 'and', 'the', 'black', 'dot', 'feel', 'a', 'though', 'it', 'is', 'in', 'danger']"
Impressionism/childe-hassam/east-hampton-1.jpg,danger,"['the', 'darkness', 'of', 'the', 'water', 'implies', 'something', 'dangerous', 'is', 'lurking']"
Cubism/ramon-oviedo/hombre-toro-leon-de-oro.jpg,danger,"['The', 'central', 'figure', 'with', 'hoof', ',', 'hand', ',', 'horn', ',', 'and', 'an', 'animal', 'head', 'look', 'like', 'a', 'shapeshifter', '.', 'There', 'are', 'three', 'other', 'being', 'who', 'look', 'demonic', 'or', 'human-animal', 'hybrid', '.', 'The', 'dark', 'blue', 'and', 'violet', 'contain', 'shadowy', 'part', 'of', 'other', 'body', 'and', 'mysterious', 'movement', '.', 'This', 'look', 'like', 'a', 'shamanic', 'ritual', 'that', 'ha', 'aroused', 'spiritual', 'creature', 'that', 'may', 'be', 'dangerous', '.']"
Art_Nouveau_Modern/kay-nielsen/two-brothers.jpg,danger,"['The', 'size', 'and', 'manner', 'of', 'the', 'dragon', 'create', 'a', 'sense', 'of', 'danger', 'and', 'peril', '.']"
Baroque/paul-bril/a-wooded-landscape-with-a-bridge-and-sportsmen-at-the-edge-of-the-river-1590.jpg,danger,"['A', 'dangerous', 'trek', 'across', 'the', 'log', 'to', 'get', 'the', 'animal', 'to', 'their', 'grazing', 'ground', '.']"
Symbolism/nicholas-roerich/ladakh-himalayas.jpg,danger,"['The', 'mountainous', 'terrain', 'look', 'dangerous', ',', 'if', 'also', 'beautiful', '.']"
Symbolism/mikalojus-ciurlionis/prelude-1908.jpg,danger,"['Please', 'tell', 'me', 'why', 'this', 'location', 'wa', 'chosen', 'once', 'again', ',', ',', 'it', 'look', 'so', 'dangerous', '.']"
Romanticism/gustave-dore/plate-no-26-book-vi-line-406-now-night-her-course-began-1882.jpg,danger,"['scary', 'demon', 'on', 'rock', 'seems', 'ominous', 'and', 'dangerous', ',', 'the', 'simple', 'black', 'and', 'white', 'color']"
Symbolism/nicholas-roerich/gang-cold-ravine-1946(1).jpg,danger,"['The', 'deepness', 'and', 'barrenness', 'of', 'the', 'valley', 'look', 'dangerous', 'and', 'inhospitable', ',', 'if', 'beautiful', 'at', 'the', 'same', 'time', '.']"
Romanticism/gustave-dore/don-quixote-60.jpg,danger,"['The', 'close', ',', 'dark', 'line', 'add', 'to', 'the', 'feeling', 'of', 'chaos', 'and', 'danger', 'of', 'this', 'scene', '.']"
