pic_ID,symbol_word,utterance_lemmas
Expressionism/henri-matisse/the-racaille-chair-1946.jpg,force,"['The', 'fluid', 'line', '(', 'I', 'do', ""n't"", 'really', 'see', 'any', 'hard', 'angle', ')', 'make', 'it', 'feel', 'light', 'and', 'easy', '.', 'The', 'color', 'are', 'bright', 'and', 'contrast', 'so', 'drastically', ',', 'it', 'force', 'you', 'to', 'notice', 'how', 'the', 'color', 'stand', 'out', '.']"
Post_Impressionism/maurice-denis/noli-me-tangere.jpg,power,"['The', 'design', 'are', 'abstract', ',', 'but', 'still', 'make', 'it', 'apparent', 'that', 'figure', 'are', 'bowing', 'or', 'praying', 'before', 'some', 'other', 'figure', ',', 'who', 'might', 'be', 'glowing', 'or', 'radiating', 'some', 'sort', 'of', 'power', '.', 'It', 'ha', 'a', 'very', 'religious', 'feel', 'to', 'it', ',', 'and', 'also', 'a', 'bit', 'of', 'mystery', 'thanks', 'to', 'the', 'style', '.']"
Art_Nouveau_Modern/koloman-moser/sketch-of-emblem-to-ver-sacrum-1898.jpg,power,"['The', 'black', 'and', 'white', 'portrait', 'is', 'surreal', 'and', 'mesmerizing', '.', 'The', 'woman', ""'s"", 'hair', 'flow', 'in', 'watery', 'line', ',', 'blending', 'into', 'a', 'mysterious', 'background', 'which', 'is', 'interesting', '.', 'Her', 'heavy-lidded', 'eye', 'are', 'sensuous', ',', 'and', 'she', 'look', 'aware', 'of', 'her', 'power', 'and', 'beauty', '.', 'She', 'look', 'like', 'a', 'goddess', 'or', 'elemental', 'being', 'emerging', 'from', 'out', 'of', 'the', 'air', ',', 'enigmatic', 'and', 'unique', '.']"
Baroque/joseph-wright/self-portrait-at-the-age-of-about-fifty.jpg,force,"['The', 'mad', 'look', 'like', 'he', 'wa', 'forced', 'to', 'take', 'the', 'photo', '.', 'It', 'make', 'me', 'sad', '.']"
Expressionism/iosif-iser/seated-woman-with-yellow-jacket.jpg,power,"['The', 'woman', ""'s"", 'style', 'and', 'posture', 'make', 'think', 'she', ""'s"", 'powerful', 'and', 'in', 'charge', '.']"
Cubism/willi-baumeister/tennis-1933.jpg,power,"['Looks', 'like', 'someone', 'dropped', 'melted', 'steel', 'on', 'the', 'floor', 'and', 'it', 'burned', 'a', 'hole', 'in', 'the', 'ground', ',', 'and', 'the', 'smell', 'of', 'melted', 'steel', 'is', 'very', 'overpowering', 'if', 'it', 'enough', 'to', 'leave', 'liquid', 'hole', 'in', 'thing']"
Naive_Art_Primitivism/yiannis-tsaroychis/little-beach-1962.jpg,force,"['I', 'wonder', 'why', 'these', 'people', 'are', 'naked', 'a', 'if', 'they', 'are', 'forced', 'and', 'they', 'are', 'slave']"
Symbolism/mikhail-vrubel/seated-demon-1890.jpg,power,"['This', 'painting', 'is', 'powerful', '.', 'The', 'bold', 'color', 'are', 'exciting', '.', 'The', 'detail', 'in', 'the', 'man', ""'s"", 'muscle', 'are', 'amazing', '.', 'I', 'am', 'interested', 'in', 'knowing', 'more', 'about', 'him', 'and', 'in', 'seeing', 'what', 'will', 'happen', 'next', '.']"
Symbolism/nicholas-roerich/gilgit-road-1925.jpg,power,"['The', 'mountain', 'range', 'is', 'huge', 'and', 'ha', 'a', 'certain', 'power', 'to', 'it', '.']"
Expressionism/frantisek-kupka/woman-and-horse-1906.jpg,force,"['The', 'horse', 'is', 'very', 'tired', 'being', 'forced', 'to', 'walk', 'through', 'the', 'hot', 'bsun', '.']"
Baroque/guido-reni/head-of-saint-joseph.jpg,power,"['the', 'detail', 'in', 'the', 'beard', ',', 'to', 'see', 'the', 'individual', 'hair', ',', 'and', 'the', 'individual', 'page', 'are', 'amazing', '.', 'The', 'black', 'and', 'grey', 'palate', 'add', 'power', 'and', 'softness', 'to', 'this', '.']"
Romanticism/henry-raeburn/catherine-vorontsova.jpg,power,"['Makes', 'me', 'think', 'of', 'a', 'beautiful', 'revolutionary', '-', 'the', 'red', 'black', 'and', 'white', 'seem', 'to', 'giver', 'a', 'sense', 'of', 'power', 'and', 'purpose', '.']"
Symbolism/mikalojus-ciurlionis/scherzo-sonata-of-the-pyramids-1909.jpg,power,"['The', 'yellow', 'and', 'orange', 'sun', 'ray', 'convey', 'a', 'heavy', 'sense', 'of', 'warmth', 'and', 'power', '.']"
Baroque/peter-paul-rubens/assumption-of-virgin.jpg,power,"['Awesome', 'and', 'powerful', 'cant', 'cant', 'if', 'they', 'are', 'scared', 'or', 'excited']"
Baroque/guido-reni/angels-1627.jpg,power,"['The', 'cherub', 'royal', 'rumble', 'elicits', 'first', 'amusement', ',', 'but', 'upon', 'closer', 'inspection', ',', 'the', 'overpowering', 'of', 'the', '``', 'good', ""''"", 'side', 'also', 'elicits', 'fear']"
Art_Nouveau_Modern/leon-bakst/the-sleeping-beauty-wolf-1921.jpg,power,"['the', 'fox', 'baron', 'look', 'powerful', 'and', 'majestic', 'in', 'his', 'coat', 'and', 'buckled', 'shoe']"
Art_Nouveau_Modern/mikhail-vrubel/romeo-and-juliet.jpg,force,"['Looks', 'like', 'a', 'legendary', 'scene', 'from', 'the', 'past', '-', 'perhaps', 'Arthurian', 'in', 'nature', '?', 'Conflict', 'seemed', 'so', 'much', 'personal', 'back', 'then', ',', 'and', 'I', 'am', 'in', 'awe', 'a', 'to', 'how', 'they', 'often', 'seem', 'to', 'resolve', 'their', 'struggle', 'through', 'sheer', 'force', 'of', 'will', '.']"
Art_Nouveau_Modern/nicholas-roerich/fire-paternoster-1907.jpg,power,"['Looks', 'like', 'an', 'album', 'cover', 'for', 'a', 'power', 'metal', 'band', ',', 'color', 'remind', 'me', 'of', 'Halloween', 'jackolanterns', '.']"
Baroque/jacob-jordaens/portrait-of-a-young-married-couple-1620.jpg,force,"['this', 'girl', 'is', 'obviously', 'being', 'forced', 'into', 'this', 'painting', 'so', 'it', 'brings', 'about', 'disgust', '.']"
Art_Nouveau_Modern/mikhail-vrubel/princess-reverie-1896.jpg,force,"['The', 'force', 'of', 'good', 'and', 'evil', 'leaf', 'some', 'to', 'wonder', '.']"
Symbolism/nicholas-roerich/gundla-1931.jpg,power,"['The', 'building', 'seems', 'like', 'an', 'ancient', 'city', 'discovered', 'in', 'a', 'mountain', 'wildness', ',', 'and', 'the', 'mountain', 'give', 'an', 'impression', 'of', 'great', 'height', 'and', 'power', ',', 'they', 'seem', 'so', 'tall', 'it', 'make', 'the', 'viewer', 'insignificant', 'in', 'comparison', '.']"
Impressionism/carl-larsson/portrait-of-alma-1887(1).jpg,power,"['The', 'woman', 'make', 'me', 'think', 'she', 'wa', 'a', 'strong', 'and', 'powerful', 'person', '.']"
Symbolism/mikalojus-ciurlionis/news-1905.jpg,power,"['The', 'picture', 'is', 'simple', 'but', 'powerful', '.', 'The', 'color', 'are', 'muted', ',', 'and', 'the', 'bird', 'is', 'somewhat', 'abstract', ',', 'but', 'you', 'get', 'the', 'idea', '.', 'It', 'is', 'beautiful']"
Romanticism/gustave-dore/gerard-of-avesnes-exposed-on-the-walls-of-arsuf-1877.jpg,power,"['The', 'dividing', 'line', 'that', 'the', 'pole', 'creates', 'and', 'the', 'hidden', 'face', 'of', 'the', 'tied', 'figure', 'is', 'powerful', 'am', 'drawn', 'to', 'the', 'figure']"
Romanticism/fyodor-solntsev/from-nereditskaya-church.jpg,power,"['I', 'wonder', 'if', 'he', 'is', 'holding', 'a', 'scale', 'model', ',', 'or', 'it', 'is', 'intended', 'that', 'he', 'is', 'a', 'powerful', 'figure', 'holding', 'a', 'life', 'size', 'civilization', '.']"
Rococo/william-hogarth/lame-theater.jpg,power,"['It', 'look', 'like', 'restless', 'town', 'people', 'who', 'are', 'conforting', 'the', 'powerful', '.']"
Symbolism/mikalojus-ciurlionis/friendship-1907.jpg,force,"['The', 'person', 'in', 'the', 'painting', 'look', 'like', 'they', ""'re"", 'being', 'enlightened', 'by', 'a', 'powerful', 'force', ',', 'and', 'that', 'feeling', 'extends', 'to', 'me', '.']"
Baroque/hendrick-cornelisz-vroom/view-of-hoorn-netherlands-1622.jpg,power,"['The', 'powerful', 'sea', 'is', 'portrayed', 'with', 'grace', 'a', 'it', 'carry', 'enormous', 'ship', 'to', 'a', 'major', 'city', '.']"
Baroque/jacob-jordaens/the-father-of-the-psyche-consultants-of-oracle-in-the-temple-of-apollo-1652.jpg,power,"['The', 'red', 'and', 'darker', 'tone', 'remind', 'me', 'of', 'blood', 'and', 'power']"
Romanticism/gustave-dore/the-clash-of-the-titans-1866.jpg,force,"['the', 'men', 'look', 'pained', 'and', 'forced', 'to', 'lift', 'the', 'rock', 'whilst', 'at', 'the', 'same', 'time', 'being', 'smitten', 'by', 'the', 'lighting']"
Realism/fyodor-vasilyev/cumulus-1871.jpg,power,"['The', 'cloud', 'is', 'massive', 'and', 'looming', ',', 'making', 'me', 'wonder', 'about', 'the', 'power', 'of', 'nature', '.']"
Romanticism/gustave-dore/godfrey-enters-jerusalem-1877.jpg,power,"['I', 'know', 'this', 'is', 'a', 'photo', 'of', 'war', 'but', 'it', 'is', 'drawn', 'beautifully', 'and', 'even', 'though', 'it', 'is', 'in', 'black', 'and', 'white', 'add', 'more', 'power', 'to', 'the', 'painting']"
Baroque/jan-steen/merry-couple.jpg,force,"['The', 'man', 'is', 'trying', 'to', 'force', 'his', 'attention', 'on', 'the', 'woman', 'who', 'is', 'trying', 'to', 'push', 'him', 'away', '.']"
Romanticism/gustave-dore/illustration-for-the-girl.jpg,power,"['It', 'look', 'like', 'an', 'older', 'man', 'with', 'power', 'trying', 'speak', 'with', 'a', 'young', 'beautiful', 'woman', '.']"
Symbolism/nicholas-roerich/himalayas-1934.jpg,power,"['The', 'vibrant', 'color', 'on', 'the', 'rock', 'seem', 'to', 'be', 'overpowering', 'the', 'shadow', 'in', 'the', 'foreground', '.']"
Symbolism/mikhail-nesterov/portrait-of-olga-nesterova-woman-in-a-riding-habit-1906.jpg,power,"['It', 'is', 'very', 'interesting', 'to', 'see', 'a', 'woman', 'in', 'power', 'and', 'it', 'make', 'me', 'wonder', 'where', 'she', 'is', 'right', 'now', '.']"
Romanticism/gustave-dore/idylls-of-the-king.jpg,power,"['the', 'ruin', 'and', 'power', 'of', 'the', 'king', 'give', 'the', 'painting', 'a', 'sense', 'of', 'scale', 'and', 'power']"
Expressionism/ion-pacea/midnight-sun.jpg,power,"['I', 'think', 'this', 'painting', 'us', 'excellent', 'technique', ',', 'and', 'abstract', 'color', 'work', '.', 'This', 'make', 'me', 'feel', 'it', 'power', '.']"
Art_Nouveau_Modern/koloman-moser/standing-youth.jpg,force,"['The', 'man', ""'s"", 'stance', ',', 'with', 'his', 'head', 'tilted', 'down', ',', 'and', 'foot', 'that', 'look', 'a', 'though', 'he', ""'s"", 'moving', 'toward', 'the', 'viewer', 'make', 'him', 'frightening', '.', 'The', 'dark', 'shadow', 'on', 'his', 'face', 'and', 'his', 'angry', 'expression', 'add', 'to', 'this', '.', 'This', 'make', 'me', 'think', 'of', 'rape', ';', 'the', 'naked', 'man', 'is', 'in', 'the', 'gorge', ',', 'looking', 'forceful', 'and', 'unrelenting', '.']"
Romanticism/gustave-dore/ilghazy-gives-gauthier-his-life.jpg,power,"['The', 'alive', 'people', 'look', 'surrounded', 'by', 'dead', 'people', ',', 'and', 'the', 'man', 'pointing', 'seems', 'to', 'have', 'a', 'terrible', 'power', 'over', 'them', '.', 'The', 'way', 'his', 'hand', 'is', 'against', 'the', 'bright', 'sky', 'make', 'him', 'look', 'godlike', 'in', 'his', 'power', '.']"
Abstract_Expressionism/salvador-dali/mane-thecel-phares-1967.jpg,power,"['A', 'vase', 'that', 'seems', 'to', 'erupt', 'with', 'magical', 'light', 'cause', 'interest', 'in', 'what', 'power', 'it', 'might', 'contain', '.']"
Romanticism/henry-raeburn/lieutenant-general-william-stuart.jpg,power,"['the', 'man', 'give', 'off', 'a', 'sense', 'of', 'power', 'and', 'command']"
Baroque/matthias-stom/st-gregory(1).jpg,power,"['The', 'detail', 'in', 'this', 'painting', 'is', 'amazing', '.', 'It', 'is', 'so', 'powerful', '.', 'The', 'man', ""'s"", 'face', ',', 'his', 'hand', ',', 'and', 'the', 'fold', 'of', 'the', 'robe', 'are', 'breathtaking', '.', 'The', 'bird', 'is', 'so', 'beautiful', '.', 'My', 'first', 'thought', 'wa', 'Wow', '.']"
Baroque/guido-reni/the-rape-of-helen-1631.jpg,power,"['The', 'woman', 'in', 'the', 'light', 'pink', 'dress', 'look', 'like', 'she', 'ha', 'all', 'of', 'the', 'power', 'and', 'everyone', 'want', 'to', 'please', 'her', '.']"
Art_Nouveau_Modern/lawren-harris/maligne-lake-jasper-park-1924.jpg,power,"['The', 'point', 'of', 'view', 'diretly', 'between', 'the', 'mountain', 'peak', 'and', 'seeing', 'the', 'reflection', 'in', 'the', 'water', 'make', 'me', 'feel', 'this', 'is', 'an', 'awesome', 'and', 'powerful', 'natural', 'world']"
Post_Impressionism/karl-schrag/evening-fragrance-of-gardens.jpg,power,"['The', 'red', 'and', 'black', 'seem', 'to', 'speak', 'of', 'tribal', 'power', '.']"
Realism/gustave-courbet/le-chateau-de-thoraise-1865.jpg,power,"['the', 'house', 'and', 'cliff', 'stand', 'out', 'in', 'contrast', 'to', 'everything', 'else', ',', 'conveying', 'great', 'height', 'and', 'power']"
Art_Nouveau_Modern/mstislav-dobuzhinsky/pan.jpg,power,"['reminds', 'me', 'of', 'the', 'power', 'of', 'myth', 'and', 'ancient', 'lore']"
Baroque/joseph-wright/a-girl-reading-a-letter-with-an-old-man-reading-over-her-shoulder.jpg,force,"['The', 'woman', 'is', 'forced', 'to', 'read', 'by', 'candlelight', 'since', 'the', 'light', 'have', 'all', 'gone', 'out']"
Symbolism/nicholas-roerich/bharagarh-fort-1929.jpg,force,"['Brilliant', 'swirl', 'of', 'blue', 'and', 'white', 'blending', 'into', 'the', 'brown', ',', 'snow', 'capped', 'mountain', ',', 'with', 'the', 'wind', 'forcefully', 'traveling', 'throughout', 'give', 'a', 'feeling', 'of', 'excitement', '.']"
Romanticism/george-stubbs/mares-and-foals-are-anxious-before-a-looming-storm-1765.jpg,power,"['The', 'light', 'and', 'shade', 'on', 'the', 'horse', 'coat', 'show', 'them', 'a', 'really', 'powerful', 'animal', '.']"
Symbolism/nicholas-roerich/idols-1943.jpg,power,"['the', 'figure', 'in', 'the', 'painting', 'seem', 'like', 'they', ""'re"", 'stunned', 'by', 'the', 'power', 'of', 'nature']"
Baroque/jusepe-de-ribera/the-duel-of-women-the-duel-of-isabella-de-carazzi-and-diambra-de-pettinella-1636.jpg,force,"['I', 'feel', 'bad', 'for', 'these', 'woman', 'like', 'they', 'are', 'being', 'forced', 'to', 'right', 'to', 'the', 'death', '.']"
Romanticism/henry-raeburn/mrs-mclean-of-kinlochaline.jpg,power,"['I', 'respect', 'this', 'woman', ""'s"", 'strength', 'and', 'power', ',', 'but', 'she', 'look', 'like', 'she', 'ha', 'put', 'up', 'with', 'a', 'lot', 'in', 'her', 'life', '.', 'Unhappy', 'marriage', '.', 'ma']"
Expressionism/franz-marc/lion-hunt-after-delacroix-1913.jpg,power,"['The', 'stabbing', 'of', 'the', 'beast', 'and', 'power', 'of', 'quarreling', 'invite', 'danger', '.']"
Rococo/william-hogarth/the-wedding-of-stephen-beckingham-and-mary-cox.jpg,power,"['It', 'look', 'a', 'if', 'no', 'one', 'realizes', 'there', 'is', 'an', 'angel', 'above', 'them', ',', 'and', 'that', 'make', 'this', 'piece', 'powerful', '.']"
Art_Nouveau_Modern/nicholas-roerich/man-with-a-horn-1900.jpg,force,"['The', 'poor', 'naked', 'slave', 'is', 'being', 'forced', 'to', 'carry', 'the', 'heavy', 'item', '.']"
Rococo/william-hogarth/self-portrait-1745.jpg,force,"['The', 'dog', 'here', 'look', 'upset', 'and', 'sad', 'like', 'it', 'doe', ""n't"", 'want', 'to', 'be', 'forced', 'to', 'stand', 'there', '.']"
Post_Impressionism/maurice-prendergast/rocky-cove-with-village.jpg,power,"['the', 'strength', 'and', 'power', 'of', 'the', 'ocean', 'brings', 'awe', '.']"
Abstract_Expressionism/salvador-dali/faciamus-hominem-genesis-1-26-1964.jpg,power,"['The', 'brown', 'splotch', 'is', 'like', 'a', 'heart', ',', 'containing', 'power', 'and', 'violence', 'ready', 'to', 'kick', 'it', 'way', 'out', '.']"
Romanticism/gustave-dore/jesus-and-the-disciples-going-to-emmaus.jpg,power,"['Even', 'though', 'it', 'is', 'in', 'black', 'and', 'white', 'the', 'picture', 'ha', 'incredible', 'detail', 'and', 'feel', 'more', 'powerful', 'in', 'black', 'and', 'white', '.']"
Naive_Art_Primitivism/yiannis-tsaroychis/military-policeman-arresting-the-spirit.jpg,force,"['I', 'feel', 'that', 'the', 'nudity', 'of', 'the', 'male', 'feel', 'forced', 'and', 'really', 'add', 'nothing', 'to', 'the', 'image', '.', 'I', 'am', 'not', 'sure', 'what', 'the', 'naked', 'backside', 'is', 'adding', 'to', 'the', 'image', '.']"
Romanticism/gustave-dore/idylls-of-the-king-10.jpg,power,"['I', 'love', 'that', 'this', 'painting', 'is', 'in', 'black', 'and', 'white', '.', 'The', 'scene', 'itself', 'is', 'so', 'powerful', 'and', 'beautiful', '.', 'It', 'ha', 'a', 'dark', 'calmness', 'to', 'it', '.', 'I', 'love', 'it']"
Expressionism/frank-auerbach/working-drawing-for-primrose-hill-1.jpg,force,"['The', 'raging', 'sticked', 'figure', 'seem', 'to', 'represent', 'fighting', 'insect', 'or', 'opposing', 'force', ',', 'drawn', 'from', 'an', 'unskilled', 'hand', '.']"
Baroque/jacob-jordaens/usury-is-a-great-evil-1645.jpg,power,"['The', 'people', 'on', 'the', 'right', 'look', 'desperate', 'and', 'forelorn', '.', 'They', 'appear', 'to', 'be', 'begging', 'for', 'something', 'from', 'the', 'powerful', 'looking', 'man', 'standing', 'over', 'them', '.']"
Symbolism/mikhail-nesterov/st-olga.jpg,power,"['This', 'look', 'like', 'a', 'beautiful', 'angel', 'that', 'is', 'powerful', 'and', 'listens', 'to', 'prayer']"
Realism/gustave-courbet/seascape.jpg,power,"['A', 'big', 'powerful', 'sea.It', ""'s"", 'put', 'you', 'on', 'a', 'level', 'with', 'the', 'wave', 'rolling', 'in', '.']"
Expressionism/frantisek-kupka/the-black-idol-resistance-1903.jpg,power,"['the', 'shadow', 'in', 'the', 'back', 'seems', 'to', 'be', 'of', 'an', 'all', 'powerfull', 'nature']"
Romanticism/gustave-dore/the-poets-emerge-from-hell.jpg,force,"['I', 'feel', 'the', 'loneliness', 'of', 'the', 'two', 'figure', 'a', 'they', 'stand', 'under', 'the', 'star', '.', 'I', 'can', 'imagine', 'myself', 'in', 'the', 'barren', 'landscape', ',', 'open', 'to', 'the', 'impartial', 'force', 'of', 'Nature', '.']"
Romanticism/henryk-siemiradzki/prince-alexander-nevsky-receiving-papal-legates.jpg,power,"['Every', 'color', 'you', 'can', 'imagine', 'ha', 'soemone', 'very', 'powerful', 'being', 'appraoched', 'by', 'important', 'people', 'in', 'the', 'brightest', 'red', '.']"
Romanticism/gustave-dore/the-arrival-at-calvary.jpg,power,"['The', 'complex', 'line', 'and', 'dark', 'shadow', 'are', 'both', 'chaotic', 'and', 'overpowering']"
Post_Impressionism/jack-bush/untitled-house-and-telephone-pole-1941.jpg,power,"['the', 'swaying', 'power', 'line', 'and', 'grey', 'cloud', 'make', 'it', 'look', 'like', 'there', ""'s"", 'a', 'big', 'storm', 'coming']"
Cubism/rufino-tamayo/friend-of-the-birds-1944.jpg,power,"['The', 'man', 'sacrified', 'a', 'part', 'of', 'his', 'life', 'for', 'a', 'higher', 'power']"
Realism/gustave-courbet/the-waves-1869.jpg,power,"['Very', 'ominous', 'cloud', 'and', 'scary', 'shadow', 'show', 'the', 'power', 'of', 'the', 'water', '.']"
Symbolism/mstislav-dobuzhinsky/lions-bridge-1923.jpg,force,"['The', 'use', 'of', 'black', 'and', 'white', 'is', 'ominous', '.', 'The', 'lion', 'is', 'a', 'free', 'creature', 'forced', 'to', 'work', 'in', 'this', 'statue', '.']"
Realism/ferdinand-hodler/the-bull-1878.jpg,power,"['The', 'steer', 'is', 'so', 'large', 'and', 'powerful', '!', 'It', 'seems', 'like', 'a', 'calm', 'painting', 'of', 'nature', ',', 'but', 'you', 'can', 'see', 'the', 'power', 'in', 'the', 'animal', ""'s"", 'muscle', '.']"
Symbolism/nicholas-roerich/ashram-1940.jpg,power,"['This', 'painting', 'feel', 'like', 'it', 'represents', 'something', 'very', 'old', '.', 'The', 'water', 'that', 'had', 'etched', 'this', 'deep', 'passageway', 'in', 'front', 'of', 'the', 'canoe', 'is', 'now', 'quiet', 'and', 'calm', '.', 'The', 'carving', 'of', 'the', 'elephant', 'guarding', 'the', 'entrance', 'giving', 'a', 'feeling', 'of', 'peaceful', ',', 'powerful', 'wisdom', '.']"
Symbolism/nicholas-roerich/agni-yoga.jpg,power,"['What', 'spell', 'could', 'this', 'person', 'be', 'casting', ',', 'what', 'power', 'they', 'have', 'and', 'to', 'whom', 'they', 'are', 'casting', 'it', 'on', '.', 'The', 'light', 'of', 'the', 'fire', 'center', 'you', 'on', 'the', 'picture', '.']"
Abstract_Expressionism/salvador-dali/religious-scene-in-particles.jpg,force,"['It', 'feel', 'like', 'a', 'scary', 'clash', 'between', 'dark', 'force', 'such', 'a', 'bat', 'versus', 'other', 'bird', 'in', 'the', 'white', '.']"
Art_Nouveau_Modern/kay-nielsen/east-of-the-sun-and-west-of-the-moon-1914-2.jpg,power,"['Strong', 'and', 'powerful', 'scene', ',', 'of', 'a', 'queen', 'with', 'a', 'warrior', '.', 'Makes', 'me', 'feel', 'intriqued']"
