pic_ID,symbol_word,symbol_coordinates,other_words
1/1571.jpg,danger,"[312.0, 315.0, 405.0, 193.0, 'Danger/Removed']","['Connection', 'Danger/Removed', 'connected', 'exoctic', 'Snake Charming / Humor']"
0/99730.jpg,danger,"[78.0, 108.0, 446.0, 357.0, 'danger']","['Adventure', 'possibility ', 'danger', 'rugged', 'Rugged']"
10/173000.png,risk,"[68.0, 29.0, 217.0, 444.0, 'risk taking']","['Dangerous/Wild Side', 'fearlessness', 'risk taking', 'Risk/Excitement', 'Danger']"
6/52516.jpg,danger,"[372.0, 42.0, 484.0, 150.0, 'smoking/danger']","['Cancer/illness', 'depression', 'smoking/danger', 'death', 'smoking/cancer']"
0/135130.jpg,danger,"[21.0, 12.0, 340.0, 327.0, 'Death/Danger']","['death/cremation', 'Death', 'Death/Danger', 'death', 'Death/Harmful']"
2/107462.jpg,danger,"[67.0, 87.0, 396.0, 441.0, 'danger']","['Dinosaur', 'Dinosaur/T-rex', 'danger', 'art', 'fear']"
5/156115.jpg,danger,"[168.0, 230.0, 331.0, 340.0, 'Pulling out of danger']","['abuse', 'Abuse/Fashion', 'Pulling out of danger', 'abuse', 'creepy/odd']"
0/106570.jpg,danger,"[319.0, 24.0, 132.0, 318.0, 'danger']","['space', 'danger', 'preparedness', 'Excitement/Flexibility', 'life']"
0/135140.jpg,danger,"[300.0, 122.0, 472.0, 404.0, 'Danger']","['death', 'Lies/Misinformation', 'Danger', 'death/pale', 'Culture/Lies']"
4/58574.jpg,danger,"[438.0, 412.0, 330.0, 334.0, 'Danger/death']","['Danger/death', 'powdered alcohol', 'drugs/illegal', 'alcohol', 'alcohol']"
1/49311.jpg,danger,"[238.0, 172.0, 288.0, 215.0, 'Danger']","['Murder/Protest', 'Danger', 'Danger/Harm', 'danger/abuse', 'Race / Pressure']"
10/173880.png,danger,"[144.0, 163.0, 247.0, 315.0, 'Danger/Death']","['Danger/Death', 'childhood lost/violence', 'Innocence', 'Danger/Death', 'Bad example/Child abuse']"
2/138242.jpg,danger,"[177.0, 94.0, 342.0, 380.0, 'Fear / Danger']","['ready set go', 'Motivation', 'Fear / Danger', 'preparedness', 'exercise ']"
0/81770.jpg,danger,"[257.0, 84.0, 429.0, 201.0, 'Balancing/Danger']","['light/travel/reliable ', 'Saftey/ stability', 'Balancing/Danger', 'Stability', 'no limits']"
10/177465.png,danger,"[143.0, 169.0, 479.0, 474.0, 'death/car accident/impaired awareness/danger']","['Music/Death', 'death/car accident/impaired awareness/danger', 'death', 'death', 'Death']"
4/159854.jpg,danger,"[34.0, 121.0, 165.0, 249.0, 'danger / accident']","['Safety', 'danger / accident', 'Evidence/Support', 'impact', 'Crash']"
10/172795.png,danger,"[58.0, 74.0, 329.0, 450.0, 'germs/danger']","['Monster/Angry', 'Bacteria', 'Germs', 'Scary/Disgusting', 'germs/danger']"
6/93706.jpg,danger,"[120.0, 99.0, 485.0, 483.0, 'crash/danger']","['crash/danger', 'accident', 'consequences/hurt/damage ', 'Picture of himself', 'danger']"
0/137200.jpg,danger,"[83.0, 13.0, 417.0, 398.0, 'Danger/Menacing/Protection ']","['fear', 'performance/entertaining', 'explosive', 'Doomsday', 'Danger/Menacing/Protection ']"
0/49090.jpg,danger,"[15.0, 165.0, 463.0, 451.0, 'Danger']","['insurance', 'young', 'pop culture', 'Danger', 'Variety/Interesting']"
10/173142.png,danger,"[258.0, 48.0, 482.0, 443.0, 'Adventure/Danger']","['Bad/Harmful', 'hot air', 'Air', 'Adventure/Danger', 'dragon']"
5/159195.jpg,danger,"[419.0, 331.6201171875, 32.0, 182.6201171875, 'Danger']","['speed/reliability ', 'abnormal/unusual/different', 'wild', 'cross breed/fast', 'Danger']"
9/100009.jpg,danger,"[89.0, 39.0, 426.0, 431.0, 'danger/ caution/ poison']","['intensity/enlightening', 'danger/ caution/ poison', 'dynamite', 'energy', 'excite']"
6/128116.jpg,danger,"[358.0, 72.0, 78.0, 486.0, 'danger']","['connection/ love', 'emergency/safe', 'lethal', 'injury/death/drunk driving', 'danger']"
10/175988.png,danger,"[41.0, 167.0, 238.0, 394.0, 'Danger/Death']","['Car accident', 'Danger/Death', 'danger/risk', 'no symbol detected', 'distracted driving']"
4/58384.jpg,danger,"[287.0, 397.0, 388.0, 342.0, 'Danger/Death']","['Danger/Death', 'Game Time', 'crowded', 'drunk', 'football ']"
10/176265.png,danger,"[445.0, 52.0, 45.0, 382.0, 'danger']","['Germs', 'danger', 'Bullying', 'germs', 'sickness, bullying']"
10/171146.png,danger,"[188.0, 54.0, 295.0, 190.0, 'danger/ harm']","['domestic violence', 'danger/ harm', 'violence/abuse', 'violence', 'Abuse']"
10/170411.png,danger,"[430.0, 453.23974609375, 201.0, 361.23974609375, 'Danger']","['Danger', 'fishing', 'natural', 'fresh fish']"
0/137390.jpg,danger,"[142.0, 53.0, 357.0, 319.0, 'danger/death']","['destruction', 'danger/death', 'survive', 'Death', 'Letting go/Event']"
10/174172.png,danger,"[125.0, 1.0, 407.0, 348.0, 'Adventure/Danger']","['Excitement/Rugged', 'Adventure/Danger', 'rugged/adventure', 'power/excitement', 'Fun/Daring']"
7/135247.jpg,danger,"[51.0, 67.0, 457.0, 281.0, 'danger/cigarettes ']","['Smoking', 'smoking/ hazderous', 'danger/cigarettes ', 'damage', 'death']"
7/127967.jpg,danger,"[9.0, 277.0, 209.0, 374.0, 'DANGER']","['accident/unconsciousness', 'sleepy/unaware', 'DANGER', 'lights/ dark', 'death']"
10/176031.png,danger,"[468.0, 386.0, 403.0, 331.0, 'Danger']","['traffic', 'traffic safety', 'Danger', 'safety', 'road rage']"
10/176367.png,danger,"[75.0, 40.0, 255.0, 326.0, 'Danger/Death']","['violence', 'Injury', 'Danger/Death', 'Dangerous', 'Death/Danger']"
10/174617.png,danger,"[12.0, 96.0, 151.0, 309.0, 'innocence/danger']","['Secondhand smoke', 'Smoking/Illness', 'innocence/danger', 'Dangerous/Immoral', 'smoking']"
4/11614.jpg,danger,"[433.0, 17.0, 0.0, 472.0, 'danger']","['love/crime/intimidate/fear/feelings', 'deadly/dangerous', 'Noire/Romantic', 'pretty/violent', 'danger']"
8/80918.jpg,danger,"[442.0, 379.0, 43.0, 159.0, 'Danger']","['spicy/spontaneous combustion', 'Danger', ""McDonald's"", 'danger', 'smoky/hot']"
10/173159.png,danger,"[444.0, 112.0, 233.0, 379.0, 'Death/Danger']","['Death/Danger', 'Gun control', 'Harmlessness', 'danger/death', 'Danger/Death']"
0/39970.jpg,danger,"[97.0, 149.0, 451.0, 383.0, 'danger/unsafe']","['danger/unsafe', 'chopped fish', 'clean', 'draining', 'Effectivness']"
2/134652.jpg,danger,"[109.0, 97.0, 405.0, 305.0, 'Danger/Injury']","['Danger/Injury', 'stitches', 'medical/ pain/ acident', 'injury', 'pain/scare/damage']"
10/176746.png,danger,"[88.0, 423.0, 422.0, 284.0, 'danger']","['gun violence', 'danger', 'Rights/Prohibited/Demanding', 'Gun control', 'Danger']"
2/127312.jpg,danger,"[473.0, 153.0, 146.0, 379.0, 'danger']","['Injury/Harm', 'Injury/Accident', 'Injury', 'danger', 'driving']"
0/95690.jpg,danger,"[59.0, 31.0, 213.0, 440.0, 'alcohol/ danger']","['harsh', 'easy', 'alcohol', 'alcohol/ danger', 'secrecy']"
1/60141.jpg,risk,"[16.0, 44.0, 436.0, 437.0, 'risk']","['risk', 'easy', 'Wealth', 'insurance', 'Humor']"
1/132601.jpg,danger,"[403.0, 242.0, 209.0, 365.0, 'danger']","['Safety', 'pain', 'Robot/Broken', 'Injury/Pain', 'danger']"
2/120602.jpg,danger,"[337.0, 381.0, 500.0, 500.0, 'windy/danger']","['Preparedness', 'safety / escape', 'windy/danger', 'Danger', 'Safety/Protection']"
10/173215.png,risk,"[116.0, 26.0, 403.0, 496.0, 'Health Risk/Death']","['ulcer', 'unhealthy/burning lungs/smoking hurts', 'Health Risk/Death', 'Stomach/damage/danger', 'harmful']"
1/100161.jpg,danger,"[248.77999877929688, 452.509765625, 22.110000610351562, 95.83984375, 'Danger/Death']","['cat/sneaking', 'Danger/Death', 'tissue', 'scared', 'Death/dying']"
7/82707.jpg,danger,"[95.0, 203.0, 371.0, 458.0, 'Danger']","['Comfort', 'bathroom break', 'break', 'Danger', 'nature/ bathroom']"
10/176374.png,danger,"[11.0, 40.0, 486.0, 344.0, 'Danger']","['food', 'Competition', 'Food', 'Food', 'Danger']"
10/171824.png,danger,"[272.0, 136.0, 377.0, 326.0, 'danger/death']","['danger/death', 'violence', 'violence', 'danger, death']"
7/52447.jpg,danger,"[318.0, 5.0, 493.0, 307.0, 'danger']","['Smokers', 'danger', 'Smoking', 'death', 'empty']"
0/128100.jpg,danger,"[60.0, 77.0, 458.0, 223.0, 'Comparison/Danger']","['safety/protection', 'protection', 'Comparison/Danger', 'protection', 'Clear']"
0/82970.jpg,danger,"[203.0, 74.0, 291.0, 330.0, 'weight/danger']","['sleepy,eye', 'weight/danger', 'Danger/Sleepiness', 'danger/safety', 'Collision']"
0/52800.jpg,danger,"[408.0, 61.0, 185.0, 234.0, 'Danger/Death']","['Danger/Death', 'Nature', 'Environmentally Friendly', 'Environment/Danger', 'Crash']"
1/102931.jpg,danger,"[7.0, 93.0, 420.0, 394.0, 'Danger']","['fish', 'environment/ killing animals', 'Danger', 'Food chain', 'ocean']"
10/171589.png,danger,"[14.0, 7.0, 488.0, 319.0, 'danger/ nature ']","['pollution', 'danger/ nature ', 'environment', 'air pollution', 'Danger']"
0/159040.jpg,danger,"[209.0, 106.0, 390.0, 324.0, 'Danger']","['chaos', 'Danger', 'disaster', 'Disaster/Power', 'Chaos/Danger']"
10/174682.png,risk,"[58.0, 2.0, 289.0, 459.0, 'Active/Risk']","['passion/dedication', 'Active/Risk', 'quality', 'Adventure/Danger', 'Energy/Motion']"
3/109063.jpg,danger,"[192.0, 29.0, 492.0, 269.0, 'Adventurer/Danger']","['rugged', 'Cloths', 'Adventurer/Danger', 'descending the mountain', 'climbing/adventure']"
0/6790.jpg,danger,"[10.0, 64.0, 350.0, 407.0, 'Danger']","['Safety ', 'Danger', 'Choice/Diversion', 'danger', 'sports']"
4/154644.jpg,danger,"[220.0, 249.0, 289.0, 447.0, 'Death, Danger']","['drinking', 'regrets', 'alcohol', 'Death, Danger', 'drunk']"
10/175708.png,danger,"[328.0, 7.0, 476.0, 481.0, 'danger']","['Car accident', 'road accidents', 'danger', 'accident/injury', 'Danger/Death']"
8/154008.jpg,danger,"[452.0, 77.0, 15.0, 383.0, 'danger']","['burn/fire', 'Unconventionality', 'Fire', 'danger', 'reverse']"
9/127839.jpg,danger,"[115.0, 57.0, 458.0, 369.0, 'death/danger']","['health', 'Tired ', 'death/danger', 'tired/drowsy', 'exhaustion']"
3/44583.jpg,risk,"[34.0, 90.0, 474.0, 273.0, 'danger, risk']","['insurance', 'boredom', 'CopyCat/Corporate Mundaneness', 'mundane/boring', 'danger, risk']"
0/138090.jpg,peril,"[341.0, 141.0, 273.0, 94.0, 'precarious/peril']","['precarious/peril', 'open spaces', 'hanging', 'danger', 'Dangerous']"
2/107522.jpg,risk,"[120.0, 104.0, 432.0, 405.0, 'high risk']","['Time Bomb/Trouble', 'Bomb/Catastrophe', 'high risk', 'explosive', 'danger']"
0/127930.jpg,danger,"[27.0, 127.0, 490.0, 418.0, 'Alcohol/Danger/Comparison/Death']","['safe/protected', 'safety', 'Alcohol/Danger/Comparison/Death', 'endless', 'Dry/No Moisture']"
8/1168.jpg,danger,"[448.0, 455.0, 267.0, 69.0, 'danger ? environment']","['danger ? environment', 'brightness', 'nature', 'antler', 'danger/wild']"
2/162812.jpg,danger,"[134.0, 125.0, 372.0, 255.0, 'alone/danger ']","['Adventure', 'Travel/Adventure', 'alice in wonderland/fantasy', 'imagination', 'alone/danger ']"
0/166090.jpg,danger,"[32.0, 75.0, 458.0, 437.0, 'Death/Danger']","['Death/Danger', 'Wild', 'animal cruelty', 'nature', 'Alive/Living']"
2/135042.jpg,danger,"[69.0, 181.0, 273.0, 376.0, 'harmful/danger']","['unsafe', 'Life endangerment', 'death/murder', 'harmful/danger', 'Unhealthy']"
0/127860.jpg,danger,"[1.0, 226.0, 176.0, 498.0, 'danger/injury/death']","['danger/injury/death', 'consequences', 'Danger', 'malice', 'Nature/Inocense']"
9/127889.jpg,danger,"[161.0, 70.0, 356.0, 355.0, 'death/danger']","['attention/distraction', 'Tired', 'death/danger', 'adventurous', 'exhaustion']"
3/94213.jpg,danger,"[19.0, 54.0, 229.0, 418.0, 'Danger/Death']","['Violent Sarcasm', 'Danger/Death', 'murder', 'death', 'deadly/lethal']"
3/127763.jpg,danger,"[222.0, 137.0, 433.0, 342.0, 'injury/danger/death']","['Indury/Death', 'violence/death', 'injury/danger/death', 'death', 'Injury/Death']"
10/173624.png,danger,"[80.0, 88.0, 267.0, 308.0, 'danger/unstable']","['Curiosity', 'Desire/Urge', 'danger/unstable', 'looking / desire']"
10/176286.png,danger,"[19.0, 154.0, 473.0, 319.0, 'Danger/Death']","['Dangerous', 'Optional fun', 'Crash', 'Danger/Death', 'Possibility ']"
2/88132.jpg,danger,"[274.0, 298.0, 409.0, 497.0, 'danger']","['Backwards/Reversal', 'omit', 'severed/separation', 'danger', 'action']"
2/1922.jpg,danger,"[111.0, 73.0, 394.0, 417.0, 'danger']","['Bullying', 'anxiety to Grow', 'Beliefs', 'disgusting', 'danger']"
8/54378.jpg,danger,"[21.0, 259.0, 120.0, 375.0, 'Danger']","['intimidating', 'drawn/complicated/complex', 'disaster', 'Danger', 'disasters']"
0/135250.jpg,danger,"[26.0, 105.0, 229.0, 320.0, 'Death/ Danger']","['Smoking', 'Death/ Danger', ""'horror/tragedy'"", 'warning', 'Smoking/Frustration']"
3/41323.jpg,danger,"[70.0, 40.0, 437.0, 297.0, 'danger/ pain']","['danger/ pain', 'violence', 'abuse', 'abuse', 'Abuse/violence ']"
8/57118.jpg,danger,"[76.0, 168.0, 203.0, 383.0, 'Danger']","['Danger', 'Excitement/Poison', 'danger/sex', 'danger', 'danger']"
4/98334.jpg,danger,"[15.0, 485.0, 369.0, 3.0, 'action/danger/manly/bad ass']","['retaliation/aggression', 'tough', 'action/danger/manly/bad ass', 'icon', 'Toughness']"
8/52678.jpg,danger,"[245.0, 63.0, 483.0, 299.0, 'Urbanization/Wildlife in Danger']","['destroy', 'Pollution', 'Urbanization/Wildlife in Danger', 'abuse', 'Tagged/damaged']"
10/174069.png,danger,"[101.0, 117.0, 397.0, 292.0, 'Nature/Danger']","['Steering/Precision', 'no symbol detected', 'mercedes/car', 'Nature/Danger', 'Danger']"
6/96636.jpg,risk,"[179.0, 188.0, 283.0, 302.0, 'Damage/Risk']","['bad luck', 'Bad luck', 'bad luck', 'Damage/Risk', 'breeding']"
1/159371.jpg,risk,"[285.0, 144.0, 473.0, 343.0, 'risk']","['Safety/Precision', 'safe', 'poison/death', 'risk', 'error/mistake']"
1/135141.jpg,danger,"[79.0, 115.0, 209.0, 495.0, 'Suicide/Danger']","['Suicide/Danger', 'Suicide', 'Suicide', 'suicide/death', 'smoking/suicide/death']"
3/50813.jpg,danger,"[152.0, 190.0, 371.0, 0.0, 'danger/precipice']","['danger/precipice', 'Safety/Health', 'exam/health/medical', 'waiting', 'supplements']"
0/24670.jpg,danger,"[39.0, 170.0, 479.0, 303.0, 'danger/death']","['wings', 'speed', 'speed', 'danger/death', 'Teamwork/Pilots']"
0/74140.jpg,danger,"[59.0, 129.0, 317.0, 335.0, 'violence/danger']","['Suffering', 'News', 'violence', 'violence/danger', 'Grief/Access']"
1/135231.jpg,danger,"[60.0, 94.0, 474.0, 354.0, 'Danger/Death']","['Danger/Death', 'Burnt future', 'Death', 'disinigrating', 'urban skyline/smoking']"
0/135170.jpg,danger,"[314.0, 16.0, 410.0, 314.0, 'Danger/ Death']","['Smoking/Death', 'Danger/ Death', ""'danger/death'"", 'death', 'Smoking/Death']"
3/158263.jpg,danger,"[161.0, 100.0, 350.0, 293.0, 'Danger']","['Danger', 'refugees/navy/boat', 'crowded/collapsed', 'being overwhelmed', 'crisis']"
0/127560.jpg,danger,"[269.0, 284.0, 158.0, 185.0, 'danger accident']","['danger accident', 'DANGEROUS', 'Danger/Safety', 'Awareness', 'Accident/bike rider']"
0/99840.jpg,danger,"[269.0, 3.0, 500.0, 164.0, 'danger/adventure']","['Toughness', 'limitation ', 'danger/adventure', 'freedom', 'Tough']"
1/128961.jpg,danger,"[114.0, 145.0, 303.0, 432.0, 'Danger/Sharks']","['Nature/Environment', 'Clarity', 'fluid/smooth', 'sharp', 'Danger/Sharks']"
4/82914.jpg,danger,"[152.0, 27.0, 478.0, 420.0, 'injury/danger']","['Death/destroy/craft', 'Death/blood/murder/execution', 'injury/danger', 'Danger/fun', 'craving/decadent/flavor/taste/guilty pleasure']"
10/173859.png,danger,"[87.0, 57.0, 390.0, 351.0, 'danger']","['Wreck/Dangerous', 'danger', 'falling asleep at wheel', 'accident/driving tired', 'Danger/Death']"
6/99966.jpg,danger,"[361.0, 296.0, 139.0, 30.0, 'Danger/Creativity']","['whimsy/imagination', 'Danger/Creativity', 'scary', 'Imagination', 'adventurous']"
4/80564.jpg,danger,"[47.0, 483.0, 410.0, 182.0, 'trapped/danger ']","['lethal', 'trapped/danger ', 'death/danger/threat', 'death', 'Endangered']"
1/35721.jpg,danger,"[226.0, 164.0, 464.0, 494.0, 'Danger/Death']","['Danger/Death', 'Death', 'fragile head', 'crack/helmet', 'injury/death']"
10/176854.png,danger,"[9.0, 49.0, 498.0, 432.0, 'Danger']","['cans', 'Danger', 'driving while drunk', 'danger/death', 'Death/Alcohol abuse']"
10/171054.png,danger,"[185.0, 132.0, 325.0, 344.0, 'mystery/ danger']","['possession/occult', 'curiosity', 'mystery/ danger', 'magic']"
10/171934.png,danger,"[0.0, 83.0, 500.0, 321.0, 'Danger']","['heavy', 'Danger', 'sleepy', 'Danger/Sleep']"
2/123552.jpg,danger,"[77.0, 390.0, 275.0, 201.0, 'danger']","['bull', 'Strength', 'jokes', 'danger', 'cheese/laughing']"
10/177278.png,danger,"[186.0, 44.0, 449.0, 384.0, 'danger/death']","['danger/death', 'dangerous / health hazard', ""'cigarettes/smoking kills'"", 'smoking/death', 'DANGERS OF SMOKING']"
10/176435.png,risk,"[41.0, 31.0, 470.0, 362.0, 'Risk/Courage/']","['Risk/Courage/', 'Death/Violence', 'Danger', 'support', 'military/veterans']"
10/171635.png,danger,"[183.0, 37.0, 330.0, 287.0, 'danger/ injury ']","['violence', 'injury', 'danger/ injury ']"
5/118115.jpg,danger,"[259.0, 303.0, 22.0, 110.0, 'destruction/danger']","['vehicle', 'Contrast/Small', 'common sense', 'destruction/danger', 'Folly/inefficiency']"
10/176231.png,danger,"[0.0, 51.0, 250.0, 491.0, 'danger']","['Wheels', 'Pizza', 'pizza', 'danger', 'hiring smart drivers']"
10/175536.png,risk,"[217.0, 0.0, 408.0, 493.0, 'Humor/Risk of injury']","['Humor/Risk of injury', 'dangerous/ risky', 'irresponsibility/risk', 'Fun/Craziness', 'risky']"
10/175242.png,danger,"[167.0, 136.0, 328.0, 500.0, 'Competition/Danger']","['Alcohol bottle', 'bottle', 'Competition/Danger', 'bottle/drinking', 'Bottle/Excitement/Adrenaline']"
10/175293.png,danger,"[0.0, 2.0, 496.0, 328.0, 'Belittlement/Danger']","['Violence/Hatred', 'hidden/unseen', 'bullying', 'Belittlement/Danger', 'oppression ']"
10/175985.png,danger,"[247.0, 344.0, 498.0, 17.0, 'danger/child/responsible']","['Children', 'Safety/Friendship', 'children/caution', 'mindfulness ', 'danger/child/responsible']"
0/96580.jpg,peril,"[112.0, 261.0, 155.0, 315.0, 'peril']","['accident/death', 'full tub', 'peril', 'Danger', 'Danger/Death']"
10/173114.png,risk,"[61.0, 25.0, 416.0, 236.0, 'Fun/Excitement/Risk']","['Action/Precision', 'Jump for product', 'Adventure', 'motion', 'Fun/Excitement/Risk']"
4/127264.jpg,danger,"[92.0, 157.0, 467.0, 495.0, 'danger/consequences/actions']","['danger/consequences/actions', 'danger', 'Stupidity', 'Inattentive ', 'Danger']"
10/174386.png,danger,"[248.0, 64.0, 500.0, 391.0, 'rescue/danger']","['Injury/Accident', 'Injury/Death', 'rescue/danger', 'emergency/injury', 'Harm/Danger']"
10/177338.png,danger,"[71.0, 59.0, 436.0, 311.0, 'Danger']","['Danger', 'danger', 'Danger', 'courageous', 'Risk']"
1/109171.jpg,danger,"[85.0, 148.0, 487.0, 434.0, 'Danger/Adventure']","['Challenging/Adventure', 'adventure', 'efficient', 'Danger/Adventure', 'active/adventurous']"
7/115997.jpg,danger,"[482.0, 474.0, 297.0, 323.0, 'danger']","['choice', 'danger', 'Danger/Caution', 'driving/variety', 'dangerous']"
7/119927.jpg,danger,"[69.0, 57.0, 488.0, 339.0, 'danger']","['alive/life/revival', 'danger', 'lasting/ rejuvenating ', 'Adventure/Excitement', 'Danger']"
1/127391.jpg,danger,"[191.0, 3.0, 441.0, 263.0, 'Danger/accident']","['Danger/accident', 'Danger/Accident', 'damage', 'Safety ', 'injury/impact/deadly']"
0/149370.jpg,danger,"[193.0, 179.0, 277.0, 369.0, 'danger']","['danger', 'independence', 'Britian/British/patriotism', 'coin/queen', 'support']"
10/171903.png,danger,"[144.0, 249.0, 464.0, 401.0, 'danger']","['danger', 'Car Crash ', 'injury', 'Pedestrian safety']"
5/136085.jpg,danger,"[224.0, 88.0, 492.0, 431.0, 'Danger/Electrophied']","['Electric', 'Danger/Electrophied', 'Divine Intervention / Divine Favor', 'death', 'Electricity/Energy']"
10/176884.png,danger,"[443.0, 327.0, 243.0, 59.0, 'Danger/Drunk']","['Alcohol Abuse', 'drunk', 'Alcoholism', 'Danger/Drunk', 'Dangerous']"
0/86560.jpg,danger,"[205.0, 309.0, 307.0, 82.0, 'Danger/injury']","['car accident/vehicular homicide/ sleeping while driving/bad driving', 'Danger/injury', 'weight/danger', 'danger', 'danger']"
10/174972.png,danger,"[77.0, 99.0, 401.0, 401.0, 'danger/health risk']","['Heart death/Heart disease', 'danger/health risk', 'health', 'Health/Dental care', 'plaque/clot/clotting']"
6/116296.jpg,danger,"[102.0, 144.0, 444.0, 423.0, 'danger']","['Animal Abuse', 'nature/environment', 'danger', 'captivity/trapping', 'cruelty/sadness']"
1/21961.jpg,danger,"[250.0, 118.0, 411.0, 233.0, 'danger/exciting']","['dream', 'city', 'live', 'danger/exciting', 'Dreaming/Faith']"
4/40754.jpg,risk,"[331.0, 145.0, 432.0, 416.0, 'Risk Taking']","['Adventure/adrenaline/masculinity', 'Risk Taking', 'entertainment ', 'Fun', 'manly']"
9/124399.jpg,danger,"[111.0, 166.0, 264.0, 368.0, 'danger']","['danger', 'vulgar', 'Creepiness', 'danger', 'hand/phone']"
2/135062.jpg,danger,"[15.0, 13.0, 93.0, 457.0, 'death/danger']","['death/danger', 'Timer/Count down', 'cancer', 'harmful/danger', 'Lifespan']"
10/174474.png,danger,"[63.0, 120.0, 433.0, 437.0, 'Monster/Danger/Germs']","['Monster/Danger/Germs', 'Hygiene/Illness', 'Germs/disease', 'Nasty/Dangerous', 'danger/monster']"
3/116543.jpg,danger,"[216.0, 259.0, 347.0, 480.0, 'Danger/Death']","['consequences/work/message', 'Danger/Death', 'cruelty', 'danger', 'death/animals/environment']"
10/175234.png,danger,"[25.0, 113.0, 473.0, 460.0, 'Danger/Strength']","['heroic/good/delicious', 'Youth/Superhero', 'boring/gross/horror', 'Danger/Strength', 'conflict']"
5/131995.jpg,danger,"[121.0, 10.0, 385.0, 394.0, 'danger/injury']","['bait', 'danger/injury', 'nightmares', 'violoence', 'danger']"
10/172287.png,danger,"[231.0, 198.0, 452.0, 313.0, 'danger']","['danger', ""DUI/Don't drink and drive"", 'car accident', 'Crash/Collision', 'wreck/accident']"
10/175056.png,danger,"[0.0, 203.0, 500.0, 384.0, 'Nature/Danger']","['wildlife', 'Exotic/Power', 'Nature/Danger', 'Wild/Adventure', 'Tough/Fierce/Respected']"
5/41425.jpg,danger,"[231.0, 147.0, 392.0, 290.0, 'PHYSICAL ABUSE/DANGER']","['Hunger', 'eating', 'PHYSICAL ABUSE/DANGER', 'Danger', 'Monter/Scary']"
10/177764.png,danger,"[392.0, 72.0, 252.0, 190.0, 'danger']","['Make up/Harmful Chemicals/Pet Death/Not safe', 'Harmful', 'Animal ingredients', 'Animal Cruelty', 'danger']"
10/173021.png,danger,"[361.0, 64.0, 497.0, 136.0, 'Danger/Action']",['Danger/Action']
0/52970.jpg,danger,"[293.0, 100.0, 343.0, 291.0, 'Danger/Death']","['Danger/Death', 'Danger/Harm', 'Education', 'Maze/Danger/Choices', 'Lost']"
10/174635.png,danger,"[281.0, 59.0, 443.0, 311.0, 'Danger/Adventure']","['Small', 'Mean/Hunger', 'bite size/small', 'Danger/Adventure', 'exploration/danger']"
8/41578.jpg,danger,"[481.0, 108.0, 382.0, 11.0, 'abuse/danger']","['abuse/ pain/ silence', 'Silence', 'abuse/danger', 'Silenced', 'Violence/Abuse/Depression']"
3/141263.jpg,danger,"[121.0, 144.0, 330.0, 303.0, 'Danger']","['Disease/Infection', 'STDs/sexual health', 'Danger', 'Enemies ', 'threat']"
5/8705.jpg,danger,"[253.79998779296875, 207.8994140625, 417.79998779296875, 402.2998046875, 'Danger/Fun']","['Explosion', 'explosive/couple', 'Explosive', 'opposite', 'Danger/Fun']"
1/151011.jpg,danger,"[493.0, 5.0, 2.0, 470.0, 'danger']","['Sin', 'danger', 'Seduction', 'Vigilance', 'evil']"
6/135796.jpg,danger,"[191.0, 135.0, 360.0, 241.0, 'danger']","['clothing', 'adventure', 'Adventure', 'adventurous/daring', 'danger']"
9/86039.jpg,risk,"[252.0, 236.0, 376.0, 335.0, 'Risk/Thrill']","['Dangerous', 'wild/adventurous', 'Adventure', 'Risk/Thrill', 'skydiving']"
2/80372.jpg,danger,"[179.0, 160.0, 474.0, 344.0, 'danger/bad']","['breast cancer awareness', 'Thinking', 'danger/bad', 'AD', 'negative/hiv']"
6/86836.jpg,danger,"[35.0, 75.0, 445.0, 361.0, 'macabre/ freedom/ danger']","['Acrobatics/Flexibility', 'pidgeon/birds/freedom/perch', 'Strange / Weird', 'macabre/ freedom/ danger', 'comfort']"
10/171090.png,danger,"[298.0, 326.0, 478.0, 493.0, 'danger ']","['tradition quality', 'Drowning', 'grave', 'danger ']"
6/146206.jpg,danger,"[113.0, 97.0, 468.0, 500.0, 'danger']","['designed for rugged ventures', 'Rugged/durability/comfort', 'stability ', 'danger', 'mountain goat/toughness']"
2/129972.jpg,danger,"[220.0, 127.0, 448.0, 298.0, 'pregnancy danger / miscarriage danger / abortion']","['pregnancy danger / miscarriage danger / abortion', 'Birth', 'Abotion', 'Pregnancy termination', 'abortion']"
3/127313.jpg,danger,"[41.0, 89.0, 453.0, 463.0, 'danger']","['danger', 'danger/stupidity', 'Danger', 'Danger/Death', 'death']"
0/151440.jpg,danger,"[133.0, 146.0, 454.0, 337.0, 'Death/Danger/Help ']","['Death/Danger/Help ', 'death', 'death', ""'life/Death'"", 'danger']"
10/172435.png,danger,"[443.0, 123.0, 229.0, 394.0, 'Danger/Death']","['Danger/Death', 'danger/death', 'Danger/death ', 'Innocence', 'guns']"
0/99530.jpg,danger,"[209.0, 166.0, 410.0, 294.0, 'Danger']","['Danger', 'danger', 'danger/harmful', 'danger', 'Danger/Harm']"
1/23861.jpg,danger,"[199.0, 35.0, 489.0, 464.0, 'danger/sexual/sexual predator']","['Mysterious', 'perfume', 'Mystic', 'danger/sexual/sexual predator', 'Relation/beauty']"
4/116424.jpg,danger,"[461.0, 321.0, 310.0, 163.0, 'pain/violence/danger']","['pain/violence/danger', 'violence', 'insane', 'Violence', 'attack/death']"
