pic_ID,symbol_word,symbol_coordinates,other_words
10/175986.png,violence,"[257.0, 98.0, 363.0, 275.0, 'Domestic violence']","['Domestic violence', 'Abuse/Injury', 'violence/abuse', 'abuse/violence ', 'physical abuse']"
10/174400.png,abuse,"[265.0, 121.0, 400.0, 347.0, 'Injury/Abuse']","['Injury/Abuse', 'Injury/Self-harm', 'violence/cruelty', 'Abuse', 'danger/abuse']"
4/41294.jpg,abuse,"[29.0, 338.0, 436.0, 103.0, 'Abuse/insult']","['Abuse/insult', 'Emotional Abuse', 'abuse/violence', 'Scars ', 'abuse']"
0/127800.jpg,abuse,"[88.0, 127.0, 314.0, 331.0, 'Physical abuse/violence']","['Physical abuse/violence', 'VIOLENCE/DANGER', 'Injury/Pain', 'Violence/Pain', 'violent/ harm/ car vs. bike']"
10/176975.png,abuse,"[157.0, 169.0, 362.0, 285.0, 'Physical Abuse']","['Physical Abuse', 'Abuse', 'Violence', 'No child left behind', 'abuse']"
1/133251.jpg,violence,"[126.0, 71.0, 484.0, 141.0, 'Violence']","['sex', 'attractiveness/women', 'Sex', 'sexual position', 'Violence']"
3/17973.jpg,abuse,"[225.0, 88.0, 432.0, 350.0, 'abuse/violence']","['Toughness', 'injury', 'impactful', 'abuse/violence', 'strenght']"
10/177777.png,abuse,"[105.0, 58.0, 489.0, 468.0, 'Animal Abuse/ Fishing Predators/ Animal Cruelty']","['Animal Abuse/ Fishing Predators/ Animal Cruelty', 'Danger', 'Perspective', 'Poaching/Animal cruelty', 'danger']"
1/41631.jpg,abuse,"[248.0, 71.0, 453.0, 440.0, 'physical abuse']","['physical abuse', 'abuse/sexual assault/victim/statistic/crime', 'victim', 'guarded/harmed/victim', 'physical violence/domestic assault']"
3/92693.jpg,violence,"[459.0, 97.0, 230.0, 363.0, 'Violence ']","['danger/deadly', 'silliness/ludicrous', 'Violence ', 'Violence', 'violent']"
10/172551.png,violence,"[232.0, 102.0, 370.0, 206.0, 'violence/domestic violence']","['violence/domestic violence', 'Physical Abuses/Violence', 'abuse/violence/suffering', 'Child abuse', 'Physical Abuse/Child Abuse']"
0/71710.jpg,abuse,"[37.0, 80.0, 490.0, 486.0, 'Abuse/Violence']","['Abuse/Violence', 'mess', 'Blood', 'violence/harm', 'Blood ']"
0/35770.jpg,abuse,"[43.0, 26.0, 450.0, 426.0, 'kidnapped/rapped/child abuse']","['kidnapped/rapped/child abuse', 'BICYCLE ACCIDENTS', 'abduction', 'Safety/Death', 'Hunting/Awareness']"
4/80244.jpg,violence,"[158.59999084472656, 40.669921875, 369.0, 323.06982421875, 'Violence/Peace']","['deadly/lethal', 'options/danger/decisions ', 'guns/right to bear arms', 'clever', 'Violence/Peace']"
10/176935.png,violence,"[72.0, 55.0, 488.0, 446.0, 'violence']","['raw/power', 'dominance/aggression', 'violence', 'Danger', 'food']"
4/17964.jpg,abuse,"[121.0, 64.0, 484.0, 386.0, 'violence/abuse/danger']","['Death/Bullying', 'death/suicide', 'bigot', 'Death', 'violence/abuse/danger']"
10/170391.png,abuse,"[121.0, 448.0, 498.0, 256.0, 'domestic abuse']","['domestic abuse', 'Abuse', 'abuse', 'death violence abuse', 'DOMESTIC VIOLENCE']"
6/17896.jpg,violence,"[142.0, 59.0, 452.0, 197.0, 'violence']","['Upset/Concern', 'violence', 'sad/lonely', 'concern', 'bullying/fear']"
10/177919.png,violence,"[285.0, 240.0, 463.0, 451.0, 'Violence']","['veganism', 'Death', 'Violence', 'Death', 'Nature/environment']"
10/173259.png,abuse,"[247.0, 134.0, 384.0, 242.0, 'Violence/Physical Abuse']","['Violence/Physical Abuse', 'violence/abuse', 'abuse/violence/suffering', 'Abuse/Injury', 'Pysical Abuse']"
2/28682.jpg,violence,"[215.0, 397.0, 27.0, 61.0, 'Violence']","['gun control', 'Violence', 'Choice', 'deadliness/danger', 'danger']"
10/175039.png,violence,"[68.0, 77.0, 448.0, 374.0, 'violence']","['Injury', 'Death/Injury', 'texting/accident/injury/death', 'Death/Danger', 'violence']"
10/177862.png,abuse,"[57.0, 46.0, 408.0, 373.0, 'Physical Abuse']","['Physical Abuse', 'Caveman', 'Domestic violence', 'Abuse', 'Physical abuse/Violence']"
8/80658.jpg,violence,"[114.0, 298.0, 400.0, 414.0, 'violence']","['Protection', 'violence', 'violent', 'gun control/safety', 'depression']"
7/41407.jpg,abuse,"[267.0, 124.0, 432.0, 483.0, 'violence/abuse']","['violence/abuse', 'abuse/ignoring violence ', 'alcohol/domestic/abuse/anger', 'ignorance', 'domestic abuse']"
9/111349.jpg,abuse,"[187.0, 156.0, 460.0, 332.0, 'Animal abuse']","['effectiveness/adhesioin', 'sticky', 'stuffed/stuck ', 'Animal abuse', 'Effectiveness']"
