pic_ID,symbol_word,symbol_coordinates,other_words
8/148948.jpg,fun,"[80.0, 114.0, 408.0, 408.0, 'food/ party/ fun']","['health', 'fat', 'logo', 'food/ party/ fun', 'Logo']"
0/141910.jpg,fun,"[15.0, 78.0, 297.0, 362.0, 'Fun/Adventure']","['Eye catching with something unusual and impossible', 'Being big', 'Exotic ', 'adventurous', 'Fun/Adventure']"
10/174172.png,fun,"[104.0, 0.0, 409.0, 338.0, 'Fun/Daring']","['Excitement/Rugged', 'Adventure/Danger', 'rugged/adventure', 'power/excitement', 'Fun/Daring']"
10/174466.png,fun,"[181.0, 232.0, 440.0, 455.0, 'Family/Fun']","['Family/Happiness', 'Family/Fun', 'Family/Happiness', 'Family/Happiness/Memories', 'family']"
10/172059.png,fun,"[202.0, 69.0, 303.0, 320.0, 'Light/Fun']","['Light/Fun', 'tea', 'natural/real', 'simple/perfect', 'natural']"
4/109214.jpg,exciting,"[257.0, 250.0, 441.0, 393.0, 'exciting/adventure']","['adrenaline/brave/sports', 'exciting/adventure', 'adrenaline/adventure', 'large', 'Courage']"
9/116149.jpg,fun,"[166.0, 41.0, 471.0, 380.0, 'Fun/ Adventure']","['strange/exotic ', 'Fun/ Adventure', 'sex appeal', 'Ocean/Fresh', 'Togetherness']"
8/53638.jpg,fun,"[402.0, 293.0, 13.0, 118.0, 'fun']","['fun', 'adventurism/safety', 'baby', 'Adventure', 'baby/surfing']"
10/173849.png,fun,"[57.0, 92.0, 454.0, 425.0, 'Fun/Excitement']","['swimming/exercise/action', 'refreshing/hydrated', 'Purity', 'Fun/Excitement', 'healthy/hydrating']"
10/176182.png,fun,"[15.0, 42.0, 471.0, 289.0, 'Paris/fun/tourism']","['`Buying/Credit Card/Travel Card/Storys', ""'Entertainment/Leisure'"", 'Paris/fun/tourism', 'credit card benefits', 'holiday/party']"
10/170793.png,fun,"[174.0, 339.0, 378.0, 469.0, 'bright fun']",['bright fun']
6/76686.jpg,fun,"[98.0, 140.0, 334.0, 477.0, 'pothole/tough/fun']","['destructive/adventurous', 'loneliness ', 'Versatility', 'automobile/jeep', 'pothole/tough/fun']"
10/173622.png,fun,"[137.0, 381.0, 491.0, 487.0, 'abstract / fun']","['Nature', 'Dizzying', 'abstract / fun']"
7/136977.jpg,fun,"[110.0, 183.0, 404.0, 329.0, 'fun/entertainment']","['music/memory', 'information', 'fun/entertainment', 'music/flashdrive', 'storage']"
10/170932.png,fun,"[257.0, 170.0, 369.0, 242.0, 'fun']","['hapiness', 'happiness', 'fun', 'tasting happiness', 'enjoyment']"
1/39981.jpg,fun,"[320.0, 266.0, 495.0, 475.0, 'fun/entertainment']","['fun/entertainment', 'variety/choice', 'Television', 'unique/exotic', 'entertainment/electronics']"
1/3161.jpg,fun,"[139.0, 170.0, 210.0, 271.0, 'fun/relax/friends']","['classy/celebration', 'fun/relax/friends', 'celebration', 'health', 'compete/champions']"
10/170242.png,fun,"[10.0, 421.0, 496.0, 500.0, 'airy fun']","['airy fun', 'Friendship ', 'Fun']"
4/26934.jpg,fun,"[15.0, 32.0, 476.0, 450.0, 'fun/excitement/creative']","['fun/excitement/creative', 'Fun', 'Abstract art', 'Thirst', 'thirsty']"
10/172823.png,fun,"[17.0, 72.0, 464.0, 340.0, 'fun/adventure/high']","['Relaxation', 'Relax/Break', 'fun/adventure/high', 'Break/Relax']"
2/77302.jpg,fun,"[16.0, 8.0, 329.0, 483.0, 'Playful/Fun']","['sweet/attractive', 'celebrity', 'Beauty', 'makeup', 'Playful/Fun']"
0/25680.jpg,fun,"[0.0, 17.0, 394.0, 339.0, 'natural/fun']","['Candy ', 'Animal', 'statue chiclets', 'art/food art', 'natural/fun']"
3/137293.jpg,fun,"[48.0, 262.0, 350.0, 433.0, 'adventurous/fun']","['Clear/Impressive', 'Realistic', '3 dimensional , engaging', 'adventurous/fun', 'hi-def/realistic']"
10/171664.png,fun,"[333.0, 323.0, 139.0, 124.0, 'DREAM FUN']","['space of vehicle can hold a lot like motorcycles', 'roman', 'durable', 'DREAM FUN']"
10/170563.png,fun,"[67.0, 277.0, 391.0, 423.0, 'quirky fun']","['transformation', 'imagination', 'quirky fun', 'food']"
0/133360.jpg,fun,"[68.0, 96.0, 478.0, 372.0, 'fun']","['adventure', 'Trustworthy', 'excitement/ adventure ', 'fun', 'free/ extreme']"
1/20311.jpg,fun,"[59.0, 287.0, 446.0, 484.0, 'Fun/Enjoyment']","['party/enjoyment', 'Fun/Enjoyment', 'Fun/enjoyment', 'concert', 'Fun/carnivals/food']"
8/66168.jpg,fun,"[171.0, 207.0, 438.0, 373.0, 'fun']","['milk', 'Milk', 'fun', 'health/wellness', 'drink']"
10/177607.png,fun,"[304.0, 274.0, 379.0, 435.0, 'having fun discovering']","['having fun discovering', 'nature', 'Sanctuary', 'Nature', 'Natural/Environment']"
2/38672.jpg,fun,"[487.0, 461.0, 191.0, 36.0, 'Clothing/Fun']","['Clothing/Fun', 'music/dance/joy', 'Joy', 'Fun/Celebration', 'joyous']"
10/172049.png,fun,"[145.0, 10.0, 500.0, 252.0, 'Love/Fun']","['Love/Fun', 'carefree/fun/love', 'love/affection/adventurous', 'Romance/Happiness']"
4/136114.jpg,fun,"[71.0, 26.0, 442.0, 424.0, 'fun']","['fun', 'Teamwork', 'entertainment', 'competition', 'power']"
10/173688.png,fun,"[15.0, 215.0, 496.0, 471.0, 'fun/adventure/utility']","['Nature/Freedom', 'Adventure/Road Less Traveled', 'fun/adventure/utility', 'Nature/Offroad']"
0/149680.jpg,fun,"[54.0, 91.0, 378.0, 378.0, 'Fun']","['Shaking environment / Stable vehicle', 'Rav4', 'Fun', 'Power/Ruggedness', 'Adventure']"
0/21260.jpg,fun,"[11.0, 143.0, 480.0, 409.0, 'Fun/Action']","['variety', 'Fun/Action', 'Variety/Exploration', 'Choice', 'Nine flavors of beverage ']"
3/82753.jpg,fun,"[65.0, 80.0, 421.0, 376.0, 'chess/fun']","['class', 'Royalty', 'royalty', 'royalty', 'chess/fun']"
10/170277.png,fun,"[221.0, 118.0, 482.0, 365.0, 'youthful fun']","['Gum', 'youthful fun', 'Bubble gum']"
1/12581.jpg,fun,"[175.0, 11.0, 482.0, 170.0, 'fun/effortless']","['Convience', 'Enjoyment', 'Thirst', 'fun/effortless', 'laziness/shortcut']"
10/172858.png,fun,"[24.0, 42.0, 444.0, 455.0, 'Sexy/Fun']","['Sexy/Fun', 'Glamour/Celebrity']"
1/10371.jpg,fun,"[10.0, 53.0, 474.0, 327.0, 'party/fun/nostalgia/holiday/halloween']","['bottle opener', 'Halloween', 'Power', 'innovative', 'party/fun/nostalgia/holiday/halloween']"
10/171530.png,fun,"[81.0, 318.0, 483.0, 494.0, 'fun/candy']","['Attraction', 'fun/candy', 'fun']"
10/171853.png,fun,"[37.0, 4.0, 480.0, 205.0, 'fun']","['Indulgence/Sports', 'thickness', 'fun']"
10/173355.png,fun,"[87.0, 160.0, 401.0, 278.0, 'smile/fun']","['sombrero', 'Smile/Happy', 'Smile', 'smile/fun', 'smile']"
10/170449.png,fun,"[476.0, 52.0, 2.0, 485.0, 'summer fun']","['summer fun', 'store deals']"
5/143835.jpg,fun,"[119.0, 31.0, 359.0, 359.0, 'Fun/games']","['Shoes/Assembly', 'hong kong pride', 'Importance', 'nike/airmax/custom', 'Fun/games']"
10/171136.png,fun,"[126.0, 48.0, 371.0, 272.0, 'fun']","['Romance', 'fun', 'no symbol detected', 'alluring']"
0/32730.jpg,fun,"[173.0, 231.0, 364.0, 403.0, 'Vacation/fun']","['Coolness', 'excitement', 'refreshment', 'Vacation/fun', 'action/adventure']"
3/101383.jpg,fun,"[143.0, 29.0, 393.0, 483.0, 'neat/ fun']","['tough/rugged', 'yummy', 'FLAVOR', 'Taste/Product Placement', 'neat/ fun']"
10/173439.png,fun,"[180.0, 68.0, 324.0, 162.0, 'Fun']","['Fun', 'Distraction', 'Goofy/Funny', 'joke', 'mindless/break/relax']"
4/45934.jpg,fun,"[173.0, 319.0, 489.0, 71.0, 'Lifestyle/alternative/fun']","['Lifestyle/alternative/fun', 'Sex', 'Sexy/sex', 'sex appeal/vitality', 'verility/sexual passion']"
0/7450.jpg,fun,"[18.0, 12.0, 476.0, 448.0, 'Fun/Sports/Entertainment ']","['Fun/Sports/Entertainment ', 'Power', 'Strength/Power', 'super', 'nike']"
10/174383.png,fun,"[47.0, 164.0, 225.0, 339.0, 'celebration/fun']","['Spring', 'Spring/Nutrition', 'flowers/gift', 'celebration/fun', 'Spring/Blooming/Life']"
10/173660.png,exciting,"[10.0, 31.0, 462.0, 281.0, 'exciting/celebration']","['Celebration', 'Celebrate', 'exciting/celebration', 'Holiday/Celebration']"
1/99031.jpg,fun,"[14.0, 9.0, 434.0, 388.0, 'fun']","['trophy/winner', 'Winner/Champion', 'Winning', 'fun', 'flying high']"
7/111037.jpg,fun,"[39.0, 28.0, 460.0, 463.0, 'fun']","['fun', 'Party', 'Fun/excitement', 'play/fun', 'timeless']"
10/173861.png,fun,"[285.0, 101.0, 497.0, 268.0, 'Fast/Fun']","['No symbol detected', 'Fast/Fun', 'Fun/Cool']"
10/171179.png,fun,"[256.0, 134.0, 421.0, 479.0, 'Fun']","['Fun', 'HIllbilly', 'elf/fantasy', 'Happy Drinking']"
10/175780.png,fun,"[195.0, 350.0, 307.0, 461.0, 'celebration/fun/excitment']","['Marriage/Couple', 'Variety', 'celebration/fun/excitment', 'food/snack', 'life']"
10/173029.png,fun,"[68.0, 94.0, 421.0, 279.0, 'Family/Fun']","['Comfortable/Durable', 'Parenthood', 'luxurious/quality/durable', 'Family/Fun']"
3/107923.jpg,fun,"[31.0, 82.0, 145.0, 194.0, 'Fun']","['Fun', 'put together', 'Neat', 'CLEAN', 'party']"
10/173697.png,fun,"[55.0, 44.0, 438.0, 394.0, 'Fun/Simple']","['Fun/Simple', 'Collision/accident', 'Children', 'Children', 'safety']"
10/170501.png,fun,"[136.0, 0.0, 476.0, 344.0, 'winter fun']","['fun, excitement', 'total excitement', 'winter fun', 'FUN', 'adventure']"
10/170564.png,fun,"[361.0, 22.0, 458.0, 202.0, 'freshness fun']","['uplifting people', 'community', 'freshness fun', 'brownies', 'food']"
10/172539.png,fun,"[43.0, 34.0, 415.0, 391.0, 'Yummy/Fun']","['Yummy/Fun', 'easter/spring']"
10/170980.png,fun,"[102.0, 165.0, 206.0, 248.0, 'Fun/Youth']","['Hunger', 'fun,kid friendly', 'delicious sweets', 'Fun/Youth']"
10/175672.png,fun,"[34.0, 351.0, 242.0, 474.0, 'Fun']","['Fun', 'communication', 'Adventure/Friendship', 'communication', 'adventure/travel']"
1/98691.jpg,fun,"[40.0, 75.0, 128.0, 164.0, 'fun']","['fun', 'Fun/Sports', 'Play', 'socialism', 'table tennis competion']"
10/172256.png,fun,"[122.0, 70.0, 485.0, 436.0, 'Adventure/Fun']","['Adventure', 'Travel', 'Adventure', 'Adventure/Fun']"
10/172706.png,fun,"[2.0, 175.0, 274.0, 358.0, 'Dance/Fun']","['Celebration', 'Dance/Fun', 'parade', 'big taste/celebration/flavorful', 'Celebration/Happiness']"
7/155147.jpg,fun,"[60.0, 86.0, 265.0, 444.0, 'dreaming/fun']","['INNOCENCE', 'photos/videos', 'dreaming/fun', 'pictures/picture frame', 'beach']"
8/77918.jpg,fun,"[188.0, 8.0, 447.0, 240.0, 'Fun/Good times']","['Shiny/Modern', 'Fun/Good times', 'refreshing/fun', 'beer/tap/brewery', 'small']"
10/170432.png,fun,"[399.0, 478.0, 496.0, 23.0, 'fun']","['fun', 'lightness/bubbles', 'bubbles', 'airiness']"
10/173002.png,fun,"[128.0, 74.0, 450.0, 369.0, 'Fun/Play']","['Fun/Play', 'fun / carefree', 'frolicfu/n', 'Friendship/Vacation']"
1/142281.jpg,fun,"[1.0, 20.0, 237.0, 498.0, 'Youth/fashionable fun']","['clothing', 'Youth/fashionable fun', 'active/sensual', 'fashion', 'provactative']"
10/174180.png,fun,"[1.0, 5.0, 497.0, 500.0, 'Fun/Strength']","['You/Viewer', 'Fun/Strength', 'champion', 'strength/power', 'Strong/Unbreakable']"
10/173434.png,fun,"[378.0, 137.0, 495.0, 297.0, 'Fun/Goofy']","['Woman Figure/Woman Shape', 'Fun/Goofy', 'healthy/nutritious']"
2/166402.jpg,fun,"[292.0, 113.0, 441.0, 236.0, 'off road/fun/adventure']","['adventure', 'growth/adventure', 'off road/fun/adventure', 'Adventure', 'growth']"
6/89026.jpg,fun,"[325.0, 19.0, 488.0, 485.0, 'FUN/FLAVOR/SOFT']","['magic', 'Happiness / Childhood', 'FUN/FLAVOR/SOFT', 'bunny', 'easter']"
4/115934.jpg,fun,"[108.0, 55.0, 386.0, 346.0, 'fun']","['Investigating a crime scene', 'home/belonging', 'sophisticated', 'professional', 'fun']"
10/176286.png,fun,"[187.0, 176.0, 475.0, 249.0, 'Optional fun']","['Dangerous', 'Optional fun', 'Crash', 'Danger/Death', 'Possibility ']"
4/137044.jpg,fun,"[139.0, 63.0, 382.0, 260.0, 'fun/entertainment']","['Buckle Up/Chair/Home', 'Safety/comfort', 'buckle up', 'fun/entertainment', 'prepare/safe']"
10/172334.png,exciting,"[65.0, 70.0, 435.0, 432.0, 'attractive/exciting']","['Epic/Travel', 'Power/Speed', 'attractive/exciting']"
1/82911.jpg,fun,"[25.0, 94.0, 444.0, 379.0, 'nature/fun']","['Dental health', 'nature/fun', 'seafood', 'Crazy', 'Scary']"
10/171107.png,fun,"[391.0, 116.0, 471.0, 263.0, 'fun memories']","['fun memories', 'icecream cone', 'drumstick', 'Ice Cream Rules ']"
6/14636.jpg,fun,"[105.0, 73.0, 388.0, 411.0, 'fun times']","['Foosball/Football', 'fun times', 'athletic', 'sporty', 'sports']"
0/67500.jpg,fun,"[3.0, 120.0, 500.0, 474.0, 'Fun/Variety']","['Funny', 'Fun/Variety', 'fun', 'Joy', 'fun/playfulness']"
8/136068.jpg,fun,"[500.0, 324.0, 32.0, 49.0, 'Fun/adventurous ']","['Sturdy/Trucks', 'The product itself (Jeep vehicle)', 'Fun/adventurous ', 'Dynamic', 'Misrepresent']"
0/65780.jpg,fun,"[255.0, 29.0, 471.0, 451.0, 'fashion/fun']","['adulthood', 'fancy', 'fashion/fun', 'Retro 1920s chivalry ', 'imagination']"
10/171676.png,fun,"[315.0, 243.0, 399.0, 318.0, 'kid fun']","['Innocense ', 'indulgence ', 'evidence', 'kid fun', 'IRRESISTABLE']"
10/173894.png,exciting,"[267.0, 284.0, 453.0, 481.0, 'Fun/Exciting']","['athletic activity', 'No symbol detected', 'Explore/Adventure', 'Fun/Exciting', 'healthy/energy']"
10/170868.png,fun,"[196.0, 279.0, 483.0, 484.0, 'kid fun']","['kid fun', 'opinions', 'Fun Happiness']"
10/175177.png,fun,"[85.0, 106.0, 377.0, 338.0, 'Fantasy/Fun']","['Exotic/Abnormal', 'Fantasy/Fun', 'comedy', 'Mythical creatures/magic', 'Fun/Entertainment/humor']"
10/173118.png,fun,"[2.0, 4.0, 500.0, 464.0, 'Romance/Fun']","['Love/Companionship', 'Fun, Live life, Love', 'Romance/Fun', 'Romance/Beauty']"
1/31951.jpg,fun,"[346.0, 60.0, 495.0, 236.0, 'sneakers are more fun']","['sneakers are more fun', 'party/aftermath', 'celebration/excitement', 'Exciting', 'mess after the party']"
5/119145.jpg,fun,"[21.0, 173.0, 486.0, 321.0, 'fun']","['justice/fast/swift', 'fun', 'transportation', 'Speed', 'fast']"
1/108261.jpg,fun,"[106.0, 89.0, 407.0, 406.0, 'fun']","['Rotation', 'fun', 'different angles', 'world/creativity/options', 'movement']"
7/69877.jpg,fun,"[244.0, 447.0, 402.0, 337.0, 'fun/beach']","['tropical/distance/style ', 'All terrain ', 'Crab / Nature / Environment', 'paradise', 'fun/beach']"
3/11633.jpg,fun,"[114.0, 157.0, 415.0, 44.0, 'Fun / whimsy']","['vodka', 'whimsy', 'Utopia', 'Fun / whimsy', 'innovation']"
5/78955.jpg,fun,"[193.0, 309.0, 447.0, 467.0, 'outdoors/fun']","['EDUCATION', 'outdoors/fun', 'capture', 'camera', 'Recording/video capability']"
2/137342.jpg,fun,"[32.0, 26.0, 276.0, 487.0, 'fun/adventurous']","['better technology', 'games/fantasy', 'craftsmanship', 'game', 'fun/adventurous']"
1/38111.jpg,exciting,"[93.0, 119.0, 495.0, 358.0, 'bright/easy/exciting/colorful']","['bright/easy/exciting/colorful', 'smooth', 'Luxury/untroubled travel', 'Smoothness/Ease', 'smoothness']"
10/170147.png,fun,"[324.0, 91.0, 463.0, 283.0, 'fun']","['chicken', 'A live Chicken', 'fun', 'addictive food']"
10/172254.png,fun,"[129.0, 2.0, 498.0, 492.0, 'Fun/College']","['Friendship', 'Home/Comfort', 'Fun/College']"
10/174884.png,fun,"[261.0, 217.0, 312.0, 279.0, 'fun/play']","['Serenity', 'Nature/Desolation', 'fun/play', 'floating/free', 'limitless']"
10/170767.png,fun,"[159.0, 498.0, 1.0, 2.0, 'Vacation/Fun']","['Vacation/Fun', 'Happiness', 'credit card', 'Family Fun']"
0/107450.jpg,fun,"[274.0, 16.0, 482.0, 324.0, 'Capacity / Snow jump / Fun']","['Capacity / Snow jump / Fun', 'Adventure/Freedom', 'goals', 'Nature', 'fun/travel/ adventure']"
10/173085.png,fun,"[13.0, 60.0, 259.0, 258.0, 'adventurous/all-american/fun/young']","['American/Patriotic', 'freedom', 'adventurous/all-american/fun/young', 'Adventure/Energy', 'Outdoors']"
8/127438.jpg,fun,"[32.0, 54.0, 444.0, 381.0, 'fun/ dog']","['emoji', 'dog/texting', 'texting/driving', 'complexity', 'fun/ dog']"
10/170327.png,fun,"[89.0, 56.0, 458.0, 391.0, 'fun']","['space', 'Astronaut, Dreams', 'fun', 'explore adventure ', 'Exploration, Discovery']"
10/175834.png,fun,"[23.0, 61.0, 446.0, 326.0, 'Fun/Friends']","['Manly', 'Fun/Friends', 'no symbol detected', 'sport', 'hungry/eating']"
10/173749.png,fun,"[110.0, 180.0, 466.0, 348.0, 'Family Fun']","['movie scene', 'Vacation', 'Family Fun', 'family/luxury/relaxation', 'family/enjoyment']"
10/174615.png,fun,"[11.0, 105.0, 483.0, 364.0, 'Fun/Party']","['Couple', 'Fun/Party', 'drinking/celebration', 'Gay marriage/Equality', 'sharing/mingling']"
4/82914.jpg,fun,"[297.0, 38.0, 475.0, 389.0, 'Danger/fun']","['Death/destroy/craft', 'Death/blood/murder/execution', 'injury/danger', 'Danger/fun', 'craving/decadent/flavor/taste/guilty pleasure']"
10/175431.png,fun,"[143.0, 171.0, 359.0, 291.0, 'Fun/Togetherness']","['Color television', 'Color', 'Fun/Togetherness', 'Color', 'flavors/variety']"
10/170306.png,fun,"[63.0, 67.0, 232.0, 452.0, 'fun']","['Deal/nostalgic', 'great comic books', 'BANG!', 'dangerously surprising ', 'fun']"
10/170738.png,fun,"[22.0, 219.0, 231.0, 500.0, 'quirky fun']","['racism', 'power', 'quirky fun', 'Power']"
10/174283.png,fun,"[293.0, 239.0, 481.0, 452.0, 'Abnormal/Fun']","['Abnormal/Fun', 'Fantasy/Entertainment', 'zany', 'crazy', 'Comical/Funny/Humor']"
7/29317.jpg,fun,"[73.0, 37.0, 447.0, 229.0, 'fun/entertainment']","['Style/possibility', 'Shopping', 'Through Time', 'fun/entertainment', 'everything']"
10/171470.png,exciting,"[79.0, 39.0, 497.0, 479.0, 'Exciting adventure']","['virility, strength', 'Exciting adventure', 'sharp bold', 'Nissan has balls.']"
10/177740.png,fun,"[155.0, 223.0, 41.0, 89.0, 'fun/good times']","['relaxing', 'fun/good times', 'refreshing', 'cold', 'vacation/tropics/the beach']"
5/87555.jpg,fun,"[67.0, 66.0, 446.0, 413.0, 'imagination/fun']","['Demon', 'imagination/fun', 'monster/precocious', 'imagination/fun', 'mischievous']"
3/25003.jpg,fun,"[218.0, 198.0, 298.0, 368.0, 'Fun']","['white-collar', 'boss', 'Power/reverence', 'professional', 'Fun']"
10/170465.png,fun,"[38.0, 20.0, 197.0, 111.0, 'fun']","['games toys', 'fun', 'fun']"
2/149252.jpg,fun,"[75.0, 52.0, 441.0, 365.0, 'Nature/Fun/Entertainment']","['VACATION', 'see everything', 'beauty', 'Nature/Fun/Entertainment', 'nature/outdoors']"
10/172783.png,fun,"[0.0, 8.0, 499.0, 389.0, 'Motherhood/Fun']","['Motherhood/Fun', 'Family', 'Family']"
0/149750.jpg,fun,"[0.0, 180.0, 356.0, 456.0, 'Vacation/Fun']","['Spacious ', 'Traveling ', 'spaceful', 'Vacation/Fun', 'Compact, Stylish']"
4/82814.jpg,fun,"[148.0, 13.0, 373.0, 304.0, 'fun']","['Vital/necessity ', 'Level up/upgrade', 'fun', 'Desirability/advancement', 'nostalgia/video games/MMORPG/RPG/']"
1/127551.jpg,fun,"[21.0, 11.0, 428.0, 345.0, 'Nutrition/Fun']","['walking', 'Nutrition/Fun', 'playing / walking', 'work/camouflage ', 'character recognition/going']"
10/171743.png,fun,"[280.0, 344.0, 452.0, 459.0, 'fun']","['happy', 'joy', 'fun']"
10/172148.png,fun,"[0.0, 0.0, 500.0, 435.0, 'Beach/Relaxation/Fun']","['Food', 'Friendship', 'Beach/Relaxation/Fun', 'party/paradise/travel']"
10/172976.png,fun,"[3.0, 52.0, 456.0, 405.0, 'fun/popular/energetic']","['Fun, Summer, Beach', 'Couple/Love', 'Floating/Flying', 'fun/popular/energetic', 'Fun/Vacation']"
10/173585.png,fun,"[268.0, 1.0, 475.0, 168.0, 'fun / entertainment']","['Movie/Candy', 'fun / entertainment', 'Fun/Youth']"
7/139177.jpg,fun,"[119.0, 143.0, 465.0, 461.0, 'fun/lemon lime']","['funky', 'picturesque/setting the scene', 'sophisticated', 'fun/lemon lime', 'happy']"
10/174728.png,fun,"[219.0, 126.0, 485.0, 428.0, 'Fun']","['Fun', 'Pollution/Environment', 'fun', 'irony/humor', 'Pollution/Environment']"
3/11313.jpg,fun,"[99.0, 144.0, 425.0, 281.0, 'colorful/fun']","['hidden/ nature', 'colorful ', 'native', 'colorful/fun', 'natural']"
10/175536.png,fun,"[222.0, 4.0, 390.0, 378.0, 'Fun/Craziness']","['Humor/Risk of injury', 'dangerous/ risky', 'irresponsibility/risk', 'Fun/Craziness', 'risky']"
10/173594.png,fun,"[134.0, 0.0, 457.0, 266.0, 'Childhood/Fun']","['Childhood/Fun', 'play', 'childhood/innocence']"
10/173280.png,fun,"[71.0, 211.0, 473.0, 485.0, 'fun/modern/outdoorsy']","['Adventure/Travel', 'Travel', 'fun/modern/outdoorsy', 'Travel']"
1/116681.jpg,fun,"[164.0, 131.0, 378.0, 400.0, ' Fun/Happy']","['all inclusive', 'Cool/ Pizza Art/ Family', 'Craving/Variety', 'meme/whimsy', ' Fun/Happy']"
7/161117.jpg,fun,"[21.0, 346.0, 192.0, 469.0, 'adventurous/fun']","['adventure', 'adventure', 'adventurous/fun', 'adventure / kayaking', 'adventure']"
0/17550.jpg,fun,"[171.0, 153.0, 296.0, 255.0, 'fun/activity']","['free/together', 'fun/activity', 'Fun', 'Refreshment/Giveaway', 'chocolate']"
10/175451.png,fun,"[443.0, 5.0, 137.0, 367.0, 'Fun/Active']","['Fun/Active', 'Pick-up Truck', 'Speed/Power', 'adventure', 'Excitement']"
10/172929.png,fun,"[4.0, 3.0, 469.0, 292.0, 'fun/happiness']","['Cool', 'fun/happiness', 'Elite/Energy']"
4/133494.jpg,fun,"[80.0, 38.0, 401.0, 339.0, 'Excitement/Fun']","['Excitement/Fun', 'Ski equipment/Winter Sports', 'adventurism/sports/adrenaline', 'skateboard', 'excited']"
10/173114.png,fun,"[61.0, 25.0, 416.0, 236.0, 'Fun/Excitement/Risk']","['Action/Precision', 'Jump for product', 'Adventure', 'motion', 'Fun/Excitement/Risk']"
0/10030.jpg,fun,"[45.0, 79.0, 321.0, 390.0, 'Letting go/Fun/Crazy']","['Letting go/Fun/Crazy', 'Refreshing', 'Summer', 'Released', 'Refreshing']"
3/138283.jpg,fun,"[29.0, 13.0, 451.0, 396.0, 'fun/entertainment']","['fun/entertainment', 'honey/bee', 'sex', 'sexy/alcohol', 'Bee/Sensuality/Pun']"
2/10292.jpg,fun,"[7.0, 241.0, 499.0, 498.0, 'Fun ']","['Fun ', 'beer', 'picnic', 'Basic', 'lunch/restaurant/dinner']"
10/173339.png,fun,"[48.0, 184.0, 297.0, 377.0, 'Fun']","['car wash/clean', 'Fun', 'substances are a car and tree', 'Accident']"
10/172894.png,fun,"[38.0, 5.0, 466.0, 383.0, 'Fun/Energy']","['elephant', 'Whimsical', 'flavorful', 'Explosion/Art', 'Fun/Energy']"
0/24970.jpg,fun,"[11.0, 73.0, 497.0, 333.0, 'being fun']","['chaos', 'mayhem', 'being fun', 'coolness', 'Whimsical']"
2/10162.jpg,fun,"[91.0, 466.0, 382.0, 32.0, 'Fun']","['Quality ', 'Chians', 'golden', 'Fun', 'natural/flavor/wheat']"
0/15850.jpg,amusement,"[67.0, 114.0, 477.0, 395.0, 'Amusement/Humorous']","['communication/interest', 'attention/obsession', 'Dependence', 'Amusement/Humorous', 'cell phone']"
1/19821.jpg,fun,"[312.0, 276.0, 378.0, 389.0, 'Confidence/face/fun']","['boldness', 'Edgy', 'daring', 'announcer', 'Confidence/face/fun']"
10/173883.png,fun,"[10.0, 27.0, 410.0, 385.0, 'Party/Fun']","['Party/Fun', 'Craving/Whimsy', 'Creativity/Magic', 'fun/celebration', 'Flavorful']"
8/9998.jpg,fun,"[467.0, 19.0, 5.0, 441.0, 'fun']","['undressed/naked/stripped down', 'fun', 'refreshing', 'unlabeled', 'drunk']"
1/126861.jpg,fun,"[175.0, 350.0, 290.0, 244.0, 'style/fun']","['style/fun', 'Automotive appeal/love', 'desirable/attractive', 'Excitement/Fun', 'desire']"
10/172902.png,fun,"[2.0, 3.0, 500.0, 494.0, 'classic/fun']","['Halloween/Childhood', 'Halloween', 'classic/fun', 'Halloween']"
4/9514.jpg,fun,"[43.0, 5.0, 374.0, 454.0, 'play/fun']","['Soft/comfort', 'Softness', 'comfortable', 'play/fun', 'youth/climbing trees']"
10/172494.png,fun,"[132.0, 2.0, 491.0, 289.0, 'toughness/fun']","['toughness/fun', 'Big/Bold', 'Demanding/Forceful', 'MIke Tyson/boxing']"
3/89553.jpg,fun,"[1.0, 226.0, 136.0, 309.0, 'fun']","['sex appeal', 'beauty/fame', 'fun', 'beauty', 'fashion']"
10/170360.png,fun,"[20.0, 40.0, 444.0, 285.0, 'fun humor']","['choices', 'directions, pathways', 'CONFUSION', 'fun humor']"
3/100583.jpg,fun,"[81.0, 32.0, 435.0, 455.0, 'fun']","['technological/handy/ready', 'confusing', 'dreams/desires', 'fun', 'inventive']"
1/107571.jpg,exciting,"[117.0, 27.0, 387.0, 315.0, 'Thrilling/exciting']","['Batman/Adventure', 'Thrill/Hero', 'Endorsement', 'Super/Superhero/Cool', 'Thrilling/exciting']"
10/176907.png,fun,"[145.0, 69.0, 362.0, 448.0, 'Fun']","['Fun', 'banks', 'money', 'Food/Money', 'Spend']"
3/157843.jpg,fun,"[247.0, 66.0, 463.0, 239.0, 'Battle/Fun/Entertainment']","['Royalty', 'Cellphone versatility', 'Battle/Fun/Entertainment', 'royalty', 'royalty/kingly ']"
10/171726.png,fun,"[5.0, 130.0, 301.0, 365.0, 'family fun ']","['Whimsy', 'willy wonka', 'golden ticket', 'family fun ']"
3/70433.jpg,fun,"[28.0, 57.0, 113.0, 252.0, 'computer/work/not fun']","['Priorities/Life Choices', 'difference/point of view', 'Different, Investment, Outlook', 'computer/work/not fun', 'computer']"
1/21961.jpg,exciting,"[250.0, 118.0, 411.0, 233.0, 'danger/exciting']","['dream', 'city', 'live', 'danger/exciting', 'Dreaming/Faith']"
